StrainIndex  Lineage  Cluster  Name
89           3        6        ERR069748
90           3        7        ERR069843
91           3        8        ERR124229
92           3        6        ERR129088
93           3        8        ERR069752
94           3        6        ERR065350
95           3        8        ERR129149
96           3        8        ERR129214
97           3        8        ERR069833
98           3        8        ERR124310
99           3        8        ERR068046
100          3        8        ERR129215
101          3        8        ERR129140
102          3        8        ERR069831
103          3        7        ERR068014
104          3        8        ERR124315
105          3        7        ERR124255
106          3        7        ERR065342
107          3        7        ERR124235
108          3        8        ERR129159
109          1        4        ERR129204
110          3        7        ERR129094
111          3        6        ERR069689
112          3        8        ERR069751
113          3        8        ERR068005
114          3        7        ERR069749
115          3        6        ERR067981
116          1        4        ERR067996
117          2        5        ERR129052
118          3        8        ERR069785
119          3        7        ERR069792
120          3        7        ERR124271
121          3        8        ERR069687
122          3        7        ERR124277
123          3        7        ERR124228
124          3        8        ERR129044
125          3        8        ERR065353
126          3        7        ERR129074
127          3        8        ERR069817
128          3        8        ERR065953
129          2        5        ERR129076
130          3        8        ERR129154
131          3        8        ERR069725
132          3        8        ERR068040
133          3        6        ERR129051
134          3        7        ERR129157
135          1        3        ERR124311
136          3        6        ERR069746
137          3        7        ERR068031
138          3        8        ERR067986
139          3        8        ERR124291
140          2        5        ERR129055
141          2        5        ERR069780
142          3        8        ERR065327
143          3        8        ERR069822
144          3        8        ERR129207
145          3        7        ERR124288
146          3        8        ERR129026
147          3        7        ERR124218
148          2        5        ERR068027
149          3        8        ERR069710
150          3        8        ERR065310
151          3        8        ERR129160
152          3        7        ERR065300
153          3        8        ERR069789
154          1        4        ERR065343
155          2        5        ERR069802
156          3        8        ERR129027
157          3        8        ERR129170
158          3        8        ERR129048
159          3        6        ERR065968
160          3        8        ERR068044
161          3        6        ERR129180
162          3        8        ERR068016
163          3        7        ERR065324
164          3        8        ERR129112
165          3        6        ERR129158
166          3        8        ERR069698
167          3        6        ERR069812
168          3        8        ERR124302
169          3        8        ERR129083
170          3        7        ERR065354
171          1        3        ERR069787
172          3        8        ERR068017
173          3        8        ERR129066
174          3        8        ERR129039
175          3        7        ERR065329
176          3        8        ERR124269
177          3        7        ERR129200
178          1        4        ERR067995
179          3        6        ERR068012
180          3        8        ERR124274
181          3        2        ERR067993
182          3        7        ERR069708
183          2        5        ERR129106
184          3        8        ERR069717
185          3        8        ERR067974
186          1        3        ERR069744
187          3        8        ERR129210
188          3        8        ERR129108
189          3        6        ERR129132
190          3        8        ERR069711
191          3        7        ERR068019
192          3        7        ERR129099
193          3        8        ERR129059
194          3        6        ERR065292
195          3        7        ERR067961
196          3        1        ERR069820
197          3        8        ERR129216
198          2        5        ERR129116
199          3        7        ERR124250
200          3        6        ERR069690
201          3        7        ERR065973
202          3        8        ERR065309
203          3        8        ERR124283
204          3        8        ERR065293
205          1        3        ERR069825
206          3        7        ERR069737
207          3        7        ERR124316
208          3        8        ERR065304
209          3        7        ERR129144
210          3        8        ERR124232
211          3        6        ERR068018
212          3        8        ERR124296
213          3        8        ERR067960
214          3        8        ERR068050
215          3        7        ERR068039
216          3        8        ERR068004
217          3        8        ERR129032
218          1        4        ERR124248
219          3        8        ERR068041
220          3        7        ERR129086
221          3        8        ERR065317
222          3        7        ERR069834
223          3        7        ERR069720
224          3        7        ERR129050
225          3        7        ERR129064
226          2        5        ERR069830
227          3        8        ERR069774
228          3        7        ERR129206
229          3        8        ERR069801
230          3        8        ERR124221
231          3        8        ERR129080
232          3        8        ERR068026
233          2        5        ERR129147
234          3        8        ERR069829
235          3        7        ERR129077
236          3        8        ERR067994
237          3        7        ERR069726
238          1        4        ERR065338
239          3        7        ERR129041
240          3        8        ERR065297
241          3        8        ERR129120
242          3        8        ERR129061
243          2        5        ERR124219
244          2        5        ERR065345
245          3        8        ERR124305
246          3        7        ERR069769
247          3        8        ERR065295
248          3        6        ERR069768
249          3        8        ERR129197
250          3        6        ERR065967
251          3        8        ERR124223
252          3        8        ERR069734
253          3        7        ERR129167
254          3        7        ERR129143
255          3        7        ERR124299
256          3        8        ERR129092
257          3        6        ERR129090
258          3        7        ERR068002
259          3        7        ERR068003
260          3        8        ERR124268
261          3        6        ERR129181
262          3        8        ERR069696
263          3        8        ERR129072
264          3        6        ERR065344
265          3        8        ERR129111
266          3        6        ERR068006
267          3        7        ERR068035
268          3        7        ERR069798
269          3        8        ERR069760
270          3        8        ERR067984
271          3        8        ERR069782
272          3        7        ERR124236
273          3        8        ERR068045
274          3        8        ERR065959
275          3        7        ERR129045
276          3        8        ERR069781
277          3        6        ERR069832
278          3        8        ERR065320
279          3        7        ERR124292
280          3        8        ERR129186
281          3        7        ERR124308
282          3        7        ERR129043
283          3        8        ERR069805
284          3        8        ERR124220
285          2        5        ERR069800
286          3        8        ERR068021
287          3        7        ERR067998
288          3        7        ERR124312
289          3        7        ERR065971
290          3        8        ERR129183
291          3        8        ERR068034
292          2        5        ERR065311
293          3        6        ERR068020
294          1        4        ERR069767
295          2        5        ERR067967
296          3        8        ERR069691
297          2        5        ERR129161
298          3        6        ERR069716
299          3        7        ERR124289
300          3        8        ERR129153
301          1        3        ERR129057
302          3        6        ERR067977
303          3        8        ERR129131
304          3        8        ERR069772
305          3        8        ERR124281
306          3        6        ERR069750
307          3        6        ERR069715
308          3        7        ERR124227
309          3        6        ERR069683
310          3        8        ERR069813
311          3        8        ERR124253
312          3        8        ERR069724
313          2        5        ERR065966
314          3        2        ERR069803
315          3        8        ERR124267
316          3        8        ERR124254
317          3        7        ERR129168
318          3        7        ERR124320
319          3        8        ERR065298
320          3        8        ERR069804
321          3        7        ERR065303
322          3        8        ERR065957
323          3        8        ERR068042
324          3        7        ERR069692
325          3        8        ERR124249
326          3        8        ERR069759
327          3        7        ERR069723
328          2        5        ERR067976
329          2        5        ERR065307
330          3        6        ERR065962
331          3        8        ERR069745
332          3        8        ERR129081
333          3        8        ERR129198
334          3        8        ERR069742
335          3        7        ERR069718
336          3        7        ERR124224
337          2        5        ERR069790
338          3        8        ERR069827
339          3        8        ERR129142
340          3        7        ERR124309
341          3        8        ERR069806
342          3        8        ERR129068
343          3        8        ERR067978
344          3        8        ERR069741
345          3        8        ERR129136
346          3        7        ERR129062
347          3        8        ERR129203
348          3        8        ERR068032
349          3        8        ERR065316
350          3        8        ERR124217
351          3        8        ERR067991
352          3        8        ERR124284
353          3        8        ERR129079
354          3        7        ERR069722
355          1        4        ERR124260
356          3        6        ERR069701
357          3        8        ERR129162
358          3        7        ERR129124
359          3        8        ERR124246
360          3        7        ERR065299
361          3        7        ERR129184
362          3        7        ERR124233
363          3        8        ERR124266
364          3        7        ERR069818
365          3        7        ERR068029
366          3        8        ERR124239
367          3        7        ERR124279
368          3        8        ERR129175
369          3        8        ERR065294
370          3        8        ERR129139
371          1        4        ERR069778
372          2        5        ERR068015
373          1        3        ERR129128
374          3        7        ERR129163
375          3        8        ERR068028
376          2        5        ERR065355
377          3        7        ERR068023
378          2        5        ERR069777
379          3        7        ERR069791
380          3        8        ERR124263
381          3        8        ERR069704
382          3        7        ERR129134
383          3        8        ERR129025
384          3        7        ERR065351
385          2        5        ERR069807
386          3        8        ERR129209
387          3        8        ERR069761
388          3        8        ERR129034
389          3        7        ERR129172
390          3        8        ERR124240
391          1        3        ERR065315
392          2        5        ERR065346
393          3        6        ERR069731
394          3        8        ERR069828
395          3        6        ERR069755
396          1        4        ERR129156
397          3        7        ERR067988
398          3        7        ERR069714
399          3        7        ERR068036
400          3        7        ERR129071
401          3        7        ERR129035
402          3        7        ERR069697
403          2        5        ERR065306
404          3        8        ERR069838
405          2        5        ERR065313
406          3        8        ERR129038
407          3        7        ERR124294
408          3        7        ERR124243
409          1        3        ERR067975
410          3        8        ERR129046
411          3        7        ERR129053
412          3        8        ERR124272
413          3        6        ERR124285
414          3        6        ERR129126
415          3        7        ERR129151
416          3        8        ERR124225
417          3        7        ERR065321
418          3        8        ERR068011
419          3        8        ERR124264
420          3        8        ERR069707
421          3        8        ERR124252
422          2        5        ERR129082
423          3        6        ERR069743
424          2        5        ERR067980
425          1        4        ERR069836
426          3        8        ERR068047
427          3        8        ERR065288
428          3        7        ERR124258
429          3        7        ERR065314
430          3        7        ERR124301
431          3        8        ERR129091
432          3        8        ERR067982
433          3        7        ERR124276
434          3        8        ERR129118
435          3        7        ERR065318
436          3        7        ERR068010
437          3        7        ERR129067
438          3        7        ERR065349
439          3        7        ERR068030
440          3        7        ERR069728
441          3        8        ERR067997
442          3        8        ERR065291
443          3        8        ERR069730
444          1        3        ERR069763
445          3        8        ERR124300
446          3        8        ERR129202
447          3        7        ERR124290
448          3        8        ERR129178
449          3        2        ERR069841
450          2        5        ERR065955
451          3        6        ERR124265
452          3        8        ERR129121
453          3        8        ERR067968
454          1        3        ERR069739
455          3        8        ERR069766
456          3        6        ERR069765
457          3        8        ERR129123
458          1        4        ERR067965
459          3        7        ERR065969
460          3        7        ERR069842
461          3        8        ERR129185
462          3        7        ERR069810
463          3        8        ERR129174
464          1        4        ERR124318
465          3        8        ERR129177
466          3        8        ERR065352
467          3        6        ERR129113
468          3        8        ERR069839
469          3        7        ERR129182
470          3        8        ERR069788
471          3        6        ERR067983
472          3        8        ERR069784
473          3        6        ERR065347
474          1        3        ERR065290
475          2        5        ERR065322
476          3        7        ERR069693
477          3        8        ERR129169
478          3        6        ERR068013
479          3        8        ERR124242
480          3        8        ERR129138
481          3        8        ERR065337
482          3        8        ERR129137
483          3        6        ERR124231
484          3        7        ERR129036
485          3        6        ERR124304
486          3        8        ERR065308
487          3        8        ERR065958
488          3        6        ERR124282
489          3        6        ERR067989
490          3        7        ERR129078
491          3        8        ERR129054
492          1        3        ERR069747
493          3        6        ERR069732
494          2        5        ERR129208
495          3        8        ERR124251
496          3        7        ERR129110
497          3        8        ERR065975
498          1        3        ERR129135
499          3        7        ERR069699
500          3        8        ERR069702
501          3        7        ERR069793
502          3        7        ERR129119
503          3        8        ERR124234
504          3        7        ERR124273
505          3        8        ERR068038
506          3        8        ERR068043
507          3        8        ERR065964
508          3        8        ERR129125
509          3        8        ERR069705
510          3        8        ERR065328
511          3        7        ERR129031
512          3        7        ERR129049
513          2        5        ERR129205
514          3        7        ERR069799
515          3        7        ERR067990
516          2        5        ERR069694
517          3        6        ERR129058
518          3        7        ERR068009
519          1        3        ERR124303
520          3        6        ERR065330
521          3        8        ERR129060
522          3        7        ERR129173
523          3        8        ERR124313
524          3        8        ERR069758
525          3        6        ERR069719
526          3        8        ERR124317
527          3        7        ERR129188
528          3        8        ERR124280
529          3        8        ERR069837
530          3        7        ERR129056
531          2        5        ERR124245
532          3        7        ERR069779
533          3        8        ERR129033
534          3        7        ERR069775
535          3        8        ERR068000
536          3        6        ERR069770
537          3        8        ERR069684
538          3        7        ERR124306
539          3        1        ERR129084
540          3        7        ERR129073
541          3        7        ERR069815
542          3        7        ERR069840
543          2        5        ERR129192
544          3        6        ERR069721
545          2        5        ERR069736
546          2        5        ERR129098
547          3        7        ERR069733
548          3        8        ERR129190
549          3        8        ERR069797
550          3        8        ERR069757
551          2        5        ERR065339
552          3        8        ERR069816
553          2        5        ERR124238
554          3        8        ERR069753
555          3        6        ERR129199
556          3        8        ERR068049
557          3        8        ERR069776
558          3        7        ERR129104
559          1        4        ERR069783
560          3        8        ERR129103
561          1        3        ERR069695
562          3        7        ERR067963
563          3        8        ERR129115
564          3        7        ERR068022
565          3        8        ERR124230
566          3        7        ERR069762
567          3        7        ERR067970
568          3        8        ERR069794
569          3        8        ERR124295
570          2        5        ERR067973
571          3        8        ERR069821
572          3        7        ERR067992
573          3        8        ERR065340
574          3        6        ERR069740
575          1        3        ERR065963
576          3        8        ERR129145
577          3        7        ERR124275
578          2        5        ERR065331
579          3        8        ERR067972
580          3        7        ERR124297
581          3        8        ERR068024
582          3        7        ERR067999
583          3        8        ERR065323
584          3        6        ERR124237
585          1        4        ERR067987
586          2        5        ERR129141
587          3        8        ERR065319
588          3        8        ERR065956
589          3        7        ERR129193
590          3        8        ERR129093
591          3        7        ERR069808
592          3        7        ERR129089
593          3        7        ERR129047
594          2        5        ERR129133
595          3        7        ERR065312
596          2        5        ERR065348
597          3        8        ERR067979
598          3        7        ERR129095
599          3        7        ERR124286
600          3        8        ERR129211
601          3        6        ERR129201
602          3        7        ERR068033
603          3        8        ERR124270
604          3        8        ERR124298
605          3        8        ERR129194
606          2        5        ERR129171
607          2        5        ERR129122
608          2        5        ERR129100
609          3        8        ERR129030
