StrainIndex  Lineage  Cluster  Name
126          2        10       ERR065953
127          3        8        ERR129076
128          2        10       ERR129154
129          3        2        ERR069725
130          2        10       ERR068040
131          3        9        ERR129051
132          3        7        ERR129157
133          3        5        ERR124311
134          3        9        ERR069746
135          2        10       ERR067986
136          2        10       ERR124291
137          3        8        ERR129055
138          3        8        ERR069780
139          2        10       ERR065327
140          2        10       ERR069822
141          3        9        ERR129207
142          3        7        ERR124288
143          3        2        ERR129026
144          1        3        ERR124218
145          3        8        ERR068027
146          2        10       ERR069710
147          2        10       ERR065310
148          2        10       ERR129160
149          3        7        ERR065300
150          3        4        ERR069789
151          3        5        ERR065343
152          3        8        ERR069802
153          2        10       ERR129027
154          2        10       ERR129170
155          2        10       ERR129048
156          3        9        ERR065968
157          3        5        ERR065965
158          3        9        ERR068044
159          3        6        ERR129180
160          2        10       ERR068016
161          3        7        ERR065324
162          2        10       ERR129112
163          2        10       ERR129158
164          3        2        ERR069698
165          3        9        ERR069812
166          2        10       ERR124302
167          3        6        ERR129083
168          3        8        ERR069787
169          2        10       ERR068017
170          2        10       ERR129066
171          2        10       ERR129039
172          3        7        ERR065329
173          2        10       ERR124269
174          3        7        ERR129200
175          3        5        ERR067995
176          2        10       ERR068012
177          3        2        ERR124274
178          3        5        ERR067993
179          3        7        ERR069708
180          3        8        ERR129106
181          2        10       ERR069717
182          2        10       ERR067974
183          3        8        ERR069744
184          2        10       ERR129210
185          2        10       ERR129108
186          3        9        ERR129132
187          2        10       ERR069711
188          3        7        ERR068019
189          3        7        ERR129099
190          2        10       ERR129059
191          3        9        ERR065292
192          1        3        ERR067961
193          3        6        ERR069820
194          3        6        ERR129216
195          3        8        ERR129116
196          3        7        ERR124250
197          3        9        ERR069690
198          3        4        ERR065973
199          2        10       ERR065309
200          3        2        ERR124283
201          3        2        ERR065293
202          3        6        ERR069825
203          1        3        ERR069737
204          3        7        ERR124316
205          2        10       ERR065304
206          2        10       ERR129144
207          2        10       ERR124232
208          2        1        ERR068018
209          2        10       ERR124296
210          2        10       ERR067960
211          3        6        ERR068039
212          2        10       ERR068004
213          2        10       ERR129032
214          3        5        ERR124248
215          2        10       ERR068041
216          3        7        ERR129086
217          2        10       ERR065317
218          3        7        ERR069834
219          1        3        ERR069720
220          1        3        ERR129050
221          3        8        ERR069830
222          3        9        ERR069774
223          2        10       ERR069801
224          3        2        ERR124221
225          2        10       ERR129080
226          3        2        ERR068026
227          3        8        ERR129147
228          3        9        ERR069829
229          2        10       ERR129077
230          2        10       ERR067994
231          3        7        ERR069726
232          3        5        ERR065338
233          3        6        ERR129041
234          3        2        ERR065297
235          2        10       ERR129120
236          3        2        ERR129061
237          3        8        ERR124219
238          3        8        ERR065345
239          2        10       ERR124305
240          3        6        ERR065295
241          3        9        ERR069768
242          2        10       ERR129197
243          3        9        ERR065967
244          2        10       ERR124223
245          2        10       ERR069734
246          3        7        ERR129167
247          3        7        ERR129143
248          3        7        ERR124299
249          3        9        ERR129090
250          3        7        ERR068002
251          3        4        ERR068003
252          2        10       ERR124268
253          3        4        ERR129181
254          2        10       ERR069696
255          2        10       ERR129072
256          3        9        ERR065344
257          2        10       ERR129111
258          3        6        ERR068006
259          3        4        ERR068035
260          3        6        ERR069798
261          3        5        ERR124278
262          2        10       ERR069760
263          2        10       ERR067984
264          2        10       ERR069782
265          3        7        ERR124236
266          3        9        ERR068045
267          2        10       ERR065959
268          2        10       ERR129045
269          2        10       ERR069781
270          3        6        ERR069832
271          3        2        ERR065320
272          1        3        ERR124292
273          3        9        ERR129186
274          3        7        ERR124308
275          2        10       ERR129043
276          2        10       ERR069805
277          3        9        ERR124220
278          3        8        ERR069800
279          3        4        ERR068021
280          2        10       ERR067998
281          1        3        ERR124312
282          3        6        ERR065971
283          2        10       ERR129183
284          2        10       ERR068034
285          3        8        ERR065311
286          3        9        ERR068020
287          3        5        ERR069767
288          3        8        ERR067967
289          3        8        ERR129161
290          3        6        ERR069716
291          3        6        ERR124289
292          2        10       ERR129153
293          3        5        ERR129057
294          3        9        ERR067977
295          2        10       ERR129131
296          3        5        ERR069772
297          2        10       ERR124281
298          3        6        ERR069750
299          3        9        ERR069715
300          2        10       ERR124227
301          2        10       ERR069683
302          2        10       ERR069813
303          2        10       ERR124253
304          3        2        ERR069724
305          3        8        ERR065966
306          3        7        ERR069803
307          3        9        ERR124267
308          2        10       ERR124254
309          3        6        ERR129168
310          2        10       ERR124320
311          2        10       ERR065298
312          2        10       ERR069804
313          3        7        ERR065303
314          2        10       ERR065957
315          3        2        ERR068042
316          3        6        ERR069692
317          3        2        ERR124249
318          2        10       ERR069759
319          3        8        ERR067976
320          3        8        ERR065307
321          3        9        ERR065962
322          2        10       ERR069745
323          3        9        ERR129081
324          3        2        ERR129198
325          1        3        ERR069718
326          1        3        ERR124224
327          3        8        ERR069790
328          2        10       ERR069827
329          2        10       ERR129142
330          3        6        ERR124309
331          3        5        ERR069806
332          2        10       ERR129068
333          3        2        ERR067978
334          2        10       ERR069741
335          3        6        ERR129136
336          3        4        ERR129062
337          3        2        ERR068032
338          2        10       ERR065316
339          2        10       ERR124217
340          2        10       ERR067991
341          2        10       ERR124284
342          2        10       ERR129079
343          3        6        ERR069722
344          3        5        ERR124260
345          3        6        ERR069701
346          2        10       ERR129162
347          3        6        ERR129124
348          2        10       ERR124246
349          2        10       ERR065299
350          3        6        ERR129184
351          3        4        ERR124233
352          2        10       ERR124266
353          2        10       ERR069818
354          3        7        ERR068029
355          3        2        ERR124239
356          3        7        ERR124279
357          3        9        ERR129175
358          2        10       ERR129139
359          3        5        ERR069778
360          3        8        ERR068015
361          3        8        ERR129128
362          3        7        ERR129163
363          3        2        ERR068028
364          3        8        ERR065355
365          3        7        ERR068023
366          3        8        ERR069777
367          3        4        ERR069791
368          3        9        ERR124263
369          3        9        ERR069704
370          3        7        ERR129134
371          3        7        ERR065351
372          3        8        ERR069807
373          2        10       ERR129209
374          2        10       ERR069761
375          3        9        ERR129034
376          3        6        ERR129172
377          2        10       ERR124240
378          3        6        ERR065315
379          3        8        ERR065346
380          3        9        ERR069731
381          3        9        ERR069828
382          3        9        ERR069755
383          3        5        ERR129156
384          3        7        ERR067988
385          2        10       ERR069714
386          3        4        ERR068036
387          1        3        ERR129071
388          3        7        ERR129035
389          3        8        ERR065306
390          2        10       ERR069838
391          3        8        ERR065313
392          2        10       ERR129038
393          3        7        ERR124294
394          1        3        ERR124243
395          2        10       ERR067975
396          2        10       ERR129046
397          2        10       ERR129053
398          3        2        ERR124272
399          3        5        ERR065289
400          2        10       ERR124285
401          2        10       ERR129126
402          1        3        ERR129151
403          3        9        ERR124225
404          3        6        ERR065321
405          2        10       ERR068011
406          2        10       ERR124264
407          2        10       ERR069707
408          2        10       ERR124252
409          3        8        ERR129082
410          3        8        ERR069743
411          3        8        ERR067980
412          3        5        ERR069836
413          2        10       ERR068047
414          2        10       ERR065288
415          1        3        ERR124258
416          3        4        ERR065314
417          3        7        ERR124301
418          2        10       ERR129091
419          2        10       ERR067982
420          1        3        ERR124276
421          2        10       ERR129118
422          3        6        ERR065318
423          2        10       ERR068010
424          1        3        ERR129067
425          3        6        ERR065349
426          3        6        ERR068030
427          3        7        ERR069728
428          2        10       ERR067997
429          3        9        ERR065291
430          3        5        ERR069730
431          3        8        ERR069763
432          3        2        ERR124300
433          3        6        ERR129202
434          3        7        ERR124290
435          2        10       ERR129178
436          3        5        ERR069841
437          3        8        ERR065955
438          2        10       ERR129121
439          2        10       ERR067968
440          3        6        ERR069739
441          2        10       ERR069766
442          3        9        ERR069765
443          2        10       ERR129123
444          3        5        ERR067965
445          3        6        ERR065969
446          3        4        ERR069842
447          3        4        ERR129185
448          3        6        ERR069810
449          2        10       ERR129174
450          3        5        ERR124318
451          2        10       ERR129177
452          3        9        ERR129113
453          2        10       ERR129182
454          2        10       ERR069788
455          3        6        ERR067983
456          3        9        ERR065347
457          3        5        ERR065290
458          3        8        ERR065322
459          3        6        ERR069693
460          2        10       ERR129169
461          3        9        ERR068013
462          2        10       ERR124242
463          3        6        ERR129138
464          3        9        ERR065337
465          2        10       ERR129137
466          3        9        ERR124231
467          3        4        ERR129036
468          3        9        ERR124304
469          3        5        ERR065296
470          2        10       ERR065308
471          2        10       ERR065958
472          3        9        ERR124282
473          3        6        ERR067989
474          3        4        ERR129078
475          3        2        ERR129054
476          3        8        ERR069747
477          3        9        ERR069732
478          3        8        ERR129208
479          3        9        ERR124251
480          2        10       ERR129110
481          3        9        ERR065975
482          3        5        ERR129135
483          3        4        ERR069699
484          2        10       ERR069702
485          3        4        ERR069793
486          3        7        ERR129119
487          2        10       ERR124234
488          3        7        ERR124273
489          3        9        ERR068038
490          2        10       ERR068043
491          2        10       ERR065964
492          2        10       ERR129125
493          3        9        ERR069705
494          2        10       ERR065328
495          3        4        ERR129031
496          3        4        ERR129049
497          3        8        ERR129205
498          2        10       ERR069799
499          3        4        ERR067990
500          3        8        ERR069694
501          3        9        ERR129058
502          3        8        ERR124303
503          3        9        ERR065330
504          3        2        ERR129060
505          3        7        ERR129173
506          3        9        ERR124313
507          2        10       ERR069758
508          3        9        ERR069719
509          2        10       ERR124317
510          3        6        ERR129188
511          2        10       ERR124280
512          2        10       ERR069837
513          3        6        ERR129056
514          3        8        ERR124245
515          3        6        ERR069779
516          2        10       ERR129033
517          3        6        ERR069775
518          2        10       ERR068000
519          3        9        ERR069770
520          2        10       ERR069684
521          1        3        ERR124306
522          3        6        ERR129084
523          1        3        ERR129073
524          1        3        ERR069815
525          3        7        ERR069840
526          3        8        ERR129192
527          3        9        ERR069721
528          3        8        ERR069736
529          3        8        ERR129098
530          3        7        ERR069733
531          3        9        ERR129190
532          2        10       ERR069797
533          2        10       ERR069757
534          3        8        ERR065339
535          3        5        ERR069816
536          3        8        ERR124238
537          2        10       ERR069753
538          2        10       ERR129199
539          3        2        ERR068049
540          2        10       ERR069776
541          3        7        ERR129104
542          3        5        ERR069783
543          3        6        ERR129103
544          3        6        ERR069695
545          3        7        ERR067963
546          2        10       ERR129115
547          3        6        ERR068022
548          2        10       ERR124230
549          3        4        ERR069762
550          3        7        ERR067970
551          2        10       ERR069794
552          3        8        ERR124295
553          3        8        ERR067973
554          2        10       ERR069821
555          3        7        ERR067992
556          3        9        ERR065340
557          3        9        ERR069740
558          3        8        ERR065963
559          2        10       ERR129145
560          3        7        ERR124275
561          3        8        ERR065331
562          3        4        ERR067972
563          3        7        ERR124297
564          2        10       ERR068024
565          3        4        ERR067999
566          2        10       ERR065323
567          3        9        ERR124237
568          3        5        ERR067987
569          3        8        ERR129141
570          3        9        ERR065319
571          3        5        ERR065956
572          3        4        ERR129193
573          2        1        ERR129093
574          3        4        ERR069808
575          3        7        ERR129089
576          3        6        ERR129047
577          3        8        ERR129133
578          1        3        ERR065312
579          3        8        ERR065348
580          2        10       ERR067979
581          3        7        ERR124286
582          2        10       ERR129211
583          3        9        ERR129201
584          3        7        ERR068033
585          2        10       ERR124270
586          2        10       ERR124298
587          3        8        ERR129194
588          3        8        ERR129171
589          3        8        ERR129122
590          3        8        ERR129100
591          3        6        ERR129030
