StrainIndex  Lineage  Cluster  Name
163          4        8        ERR129057
164          4        7        ERR129131
165          4        8        ERR129131
166          2        3        ERR069750
167          4        7        ERR124227
168          4        8        ERR124227
169          4        8        ERR069683
170          4        6        ERR069813
171          1        2        ERR069813
172          4        6        ERR129168
173          4        7        ERR069804
174          4        8        ERR069804
175          4        6        ERR067976
176          4        6        ERR065307
177          4        8        ERR069827
178          4        7        ERR129142
179          3        5        ERR124309
180          4        8        ERR124309
181          4        8        ERR129068
182          4        7        ERR129068
183          4        7        ERR129136
184          4        8        ERR129062
185          3        5        ERR129062
186          2        3        ERR124217
187          4        8        ERR129079
188          4        7        ERR129079
189          2        3        ERR069701
190          3        5        ERR129124
191          4        8        ERR129124
192          4        8        ERR124246
193          4        7        ERR124246
194          3        5        ERR129184
195          4        8        ERR129184
196          4        8        ERR124233
197          1        1        ERR124233
198          4        8        ERR129139
199          4        7        ERR129139
200          4        7        ERR069778
201          3        4        ERR129128
202          4        8        ERR069791
203          4        7        ERR129025
204          4        8        ERR069807
205          4        7        ERR129209
206          4        6        ERR129172
207          4        7        ERR124240
208          3        5        ERR069731
209          4        8        ERR068036
210          3        4        ERR129071
211          4        6        ERR065306
212          1        2        ERR069838
213          4        6        ERR069838
214          4        6        ERR065313
215          4        7        ERR124294
216          4        7        ERR124294
217          1        2        ERR067975
218          4        7        ERR129046
219          3        5        ERR065321
220          4        8        ERR065321
221          4        7        ERR069707
222          4        8        ERR069707
223          4        8        ERR124252
224          3        4        ERR124252
225          4        6        ERR129082
226          4        8        ERR069743
227          4        6        ERR067980
228          4        8        ERR068047
229          4        7        ERR068047
230          4        7        ERR065288
231          4        8        ERR065314
232          3        4        ERR067982
233          4        8        ERR067982
234          3        5        ERR065318
235          4        8        ERR065318
236          2        3        ERR068030
237          3        4        ERR069763
238          4        7        ERR129202
239          4        8        ERR129178
240          4        7        ERR129178
241          4        6        ERR065955
242          4        8        ERR067968
243          4        7        ERR067968
244          4        8        ERR067965
245          4        6        ERR065969
246          4        8        ERR069842
247          4        7        ERR124318
248          4        8        ERR129177
249          4        7        ERR129177
250          4        8        ERR065352
251          4        8        ERR129113
252          4        8        ERR069839
253          4        7        ERR069839
254          4        8        ERR069788
255          2        3        ERR067983
256          4        8        ERR069784
257          3        5        ERR065347
258          4        8        ERR065290
259          4        6        ERR069693
260          4        8        ERR124242
261          4        7        ERR124242
262          4        7        ERR129138
263          4        8        ERR129137
264          4        7        ERR129137
265          2        3        ERR124231
266          4        8        ERR129036
267          4        7        ERR065308
268          4        8        ERR065308
269          2        3        ERR067989
270          4        8        ERR129078
271          3        4        ERR069747
272          2        3        ERR129208
273          4        8        ERR129135
274          4        8        ERR069699
275          4        7        ERR069702
276          4        8        ERR069702
277          4        8        ERR069793
278          4        7        ERR124234
279          4        8        ERR068043
280          4        7        ERR065964
281          4        8        ERR065964
282          4        8        ERR129031
283          4        8        ERR129049
284          4        6        ERR129205
285          4        8        ERR067990
286          4        6        ERR069694
287          4        8        ERR068009
288          3        4        ERR124303
289          4        8        ERR129188
290          3        5        ERR129188
291          4        7        ERR069837
292          4        8        ERR069837
293          3        5        ERR129056
294          2        3        ERR124245
295          4        6        ERR069779
296          4        7        ERR129033
297          4        8        ERR069775
298          3        5        ERR069775
299          4        7        ERR068000
300          4        8        ERR068000
301          4        7        ERR069684
302          4        8        ERR069840
303          3        4        ERR069840
304          4        6        ERR129192
305          4        6        ERR129098
306          4        6        ERR065339
307          4        8        ERR129199
308          4        7        ERR129103
309          4        6        ERR067963
310          4        8        ERR129115
311          4        8        ERR069762
312          3        5        ERR069762
313          3        4        ERR065963
314          4        7        ERR124297
315          4        7        ERR124297
316          4        7        ERR068024
317          4        8        ERR067999
318          4        8        ERR129193
319          3        5        ERR129193
320          4        8        ERR129093
321          4        7        ERR129093
322          4        8        ERR129047
323          4        6        ERR129133
324          4        7        ERR124286
325          4        7        ERR124286
326          4        7        ERR129211
327          4        8        ERR129211
328          3        5        ERR129201
329          4        8        ERR124298
330          4        7        ERR124298
331          4        6        ERR129122
332          2        3        ERR129100
333          4        7        ERR129030
