StrainIndex  Lineage  Cluster  Name
124          4        9        ERR129207
125          2        8        ERR124288
126          4        7        ERR129026
127          2        8        ERR069710
128          4        7        ERR065310
129          3        6        ERR129160
130          4        7        ERR069789
131          2        8        ERR065343
132          2        8        ERR129027
133          3        6        ERR129170
134          4        4        ERR129048
135          1        2        ERR065968
136          4        9        ERR068044
137          4        9        ERR129180
138          3        6        ERR068016
139          2        8        ERR065324
140          3        6        ERR129112
141          2        8        ERR129158
142          4        7        ERR069698
143          1        5        ERR069812
144          4        7        ERR124302
145          1        5        ERR129083
146          3        1        ERR065354
147          1        2        ERR065354
148          4        4        ERR069787
149          3        6        ERR068017
150          3        6        ERR129066
151          4        9        ERR129039
152          2        8        ERR065329
153          3        6        ERR124269
154          2        8        ERR129200
155          2        8        ERR067995
156          2        8        ERR068012
157          4        7        ERR124274
158          4        7        ERR129106
159          3        6        ERR069717
160          4        9        ERR067974
161          4        4        ERR069744
162          4        7        ERR129210
163          3        6        ERR129108
164          1        2        ERR129132
165          4        9        ERR069711
166          2        8        ERR068019
167          3        6        ERR129059
168          1        5        ERR065292
169          1        5        ERR069820
170          1        5        ERR129216
171          1        2        ERR069690
172          4        3        ERR065973
173          4        4        ERR065309
174          4        7        ERR124283
175          4        7        ERR065293
176          4        4        ERR069825
177          2        8        ERR069737
178          3        6        ERR065304
179          2        8        ERR129144
180          4        9        ERR124232
181          1        2        ERR068018
182          4        7        ERR124296
183          4        9        ERR067960
184          4        9        ERR068050
185          3        6        ERR068039
186          2        8        ERR068004
187          4        9        ERR129032
188          2        8        ERR124248
189          4        7        ERR068041
190          4        9        ERR065317
191          2        8        ERR069834
192          4        3        ERR069720
193          2        8        ERR129050
194          4        9        ERR129064
195          4        9        ERR069774
196          3        6        ERR129206
197          4        7        ERR069801
198          4        7        ERR124221
199          4        7        ERR129080
200          4        7        ERR068026
201          4        9        ERR069829
202          2        8        ERR129077
203          4        9        ERR067994
204          2        8        ERR065338
205          4        9        ERR129041
206          4        7        ERR065297
207          3        6        ERR129120
208          4        7        ERR129061
209          4        4        ERR124305
210          4        4        ERR065295
211          1        2        ERR069768
212          3        6        ERR129197
213          1        5        ERR065967
214          4        7        ERR124223
215          2        8        ERR069734
216          3        6        ERR129167
217          2        8        ERR129092
218          1        2        ERR129090
219          4        3        ERR068003
220          4        7        ERR124268
221          4        9        ERR129181
222          3        6        ERR069696
223          3        6        ERR129072
224          1        5        ERR065344
225          4        4        ERR129111
226          4        9        ERR068006
227          4        3        ERR068035
228          3        6        ERR069798
229          4        7        ERR069760
230          3        6        ERR067984
231          4        4        ERR069782
232          4        9        ERR068045
233          3        6        ERR065959
234          3        6        ERR129045
235          3        6        ERR069781
236          4        9        ERR069832
237          4        7        ERR065320
238          3        6        ERR124292
239          4        9        ERR129186
240          3        6        ERR069805
241          4        9        ERR124220
242          4        7        ERR068021
243          2        8        ERR067998
244          3        6        ERR124312
245          3        6        ERR065971
246          4        9        ERR129183
247          4        9        ERR068034
248          1        2        ERR068020
249          2        8        ERR069767
250          4        9        ERR069691
251          4        9        ERR069716
252          4        9        ERR124289
253          3        6        ERR129153
254          2        8        ERR129057
255          1        2        ERR067977
256          4        7        ERR129131
257          3        6        ERR069772
258          4        9        ERR124281
259          4        9        ERR069750
260          1        2        ERR069715
261          2        8        ERR069683
262          4        4        ERR069813
263          4        4        ERR124253
264          4        7        ERR069724
265          4        9        ERR124267
266          4        9        ERR124254
267          3        6        ERR129168
268          2        8        ERR124320
269          4        9        ERR065298
270          4        7        ERR069804
271          4        4        ERR065957
272          4        7        ERR068042
273          1        2        ERR069692
274          3        1        ERR069692
275          4        7        ERR124249
276          2        8        ERR069759
277          1        2        ERR069723
278          3        1        ERR069723
279          1        5        ERR065962
280          3        6        ERR069745
281          4        9        ERR129081
282          4        7        ERR129198
283          2        8        ERR069742
284          2        8        ERR069742
285          3        6        ERR069718
286          3        6        ERR124224
287          2        8        ERR069827
288          3        6        ERR129142
289          4        9        ERR124309
290          3        6        ERR069806
291          4        7        ERR129068
292          4        7        ERR067978
293          2        8        ERR069741
294          1        5        ERR129136
295          4        3        ERR129062
296          4        9        ERR129203
297          3        6        ERR129203
298          4        7        ERR068032
299          4        4        ERR065316
300          4        4        ERR124217
301          3        6        ERR067991
302          3        6        ERR124284
303          4        7        ERR129079
304          4        7        ERR069722
305          2        8        ERR124260
306          4        9        ERR069701
307          4        9        ERR129162
308          3        6        ERR129124
309          4        7        ERR124246
310          2        8        ERR065299
311          4        9        ERR129184
312          4        3        ERR124233
313          4        4        ERR124266
314          2        8        ERR069818
315          4        7        ERR124239
316          4        9        ERR129175
317          2        8        ERR065294
318          4        7        ERR129139
319          2        8        ERR069778
320          4        4        ERR129128
321          4        7        ERR068028
322          4        3        ERR069791
323          4        9        ERR124263
324          4        9        ERR069704
325          2        8        ERR129134
326          3        6        ERR129025
327          2        8        ERR065351
328          3        6        ERR129209
329          4        9        ERR069761
330          4        9        ERR129034
331          3        6        ERR129172
332          4        7        ERR124240
333          4        9        ERR065315
334          1        5        ERR069731
335          4        9        ERR069828
336          1        5        ERR069755
337          2        8        ERR129156
338          2        8        ERR067988
339          2        8        ERR069714
340          4        3        ERR068036
341          4        9        ERR129071
342          3        1        ERR069697
343          1        2        ERR069697
344          4        7        ERR065306
345          4        4        ERR069838
346          3        6        ERR129038
347          2        8        ERR124294
348          3        6        ERR124243
349          4        9        ERR067975
350          4        9        ERR129046
351          2        8        ERR129053
352          4        7        ERR124272
353          2        8        ERR124285
354          2        8        ERR129126
355          3        6        ERR129151
356          4        9        ERR124225
357          3        6        ERR065321
358          4        9        ERR068011
359          4        9        ERR124264
360          4        7        ERR069707
361          4        9        ERR124252
362          2        8        ERR069836
363          4        7        ERR068047
364          2        8        ERR065288
365          4        7        ERR124258
366          4        3        ERR065314
367          2        8        ERR124301
368          4        9        ERR129091
369          4        9        ERR067982
370          3        6        ERR124276
371          3        6        ERR129118
372          4        9        ERR065318
373          2        8        ERR068010
374          3        6        ERR129067
375          4        7        ERR065349
376          3        6        ERR068030
377          2        8        ERR069728
378          4        9        ERR067997
379          4        9        ERR065291
380          4        9        ERR069730
381          4        4        ERR069763
382          1        5        ERR124300
383          1        5        ERR129202
384          4        7        ERR129178
385          4        9        ERR129121
386          4        7        ERR067968
387          4        9        ERR069739
388          4        9        ERR069766
389          1        5        ERR069765
390          3        6        ERR129123
391          2        8        ERR067965
392          3        6        ERR065969
393          4        3        ERR069842
394          4        7        ERR129185
395          3        1        ERR069810
396          1        2        ERR069810
397          4        9        ERR129174
398          2        8        ERR124318
399          4        7        ERR129177
400          2        8        ERR065352
401          1        2        ERR129113
402          4        7        ERR069839
403          2        8        ERR129182
404          2        8        ERR069788
405          4        9        ERR067983
406          2        8        ERR069784
407          2        8        ERR065290
408          3        6        ERR069693
409          4        9        ERR129169
410          1        2        ERR068013
411          4        7        ERR124242
412          1        5        ERR129138
413          4        9        ERR065337
414          4        7        ERR129137
415          1        5        ERR124231
416          4        3        ERR129036
417          1        2        ERR124304
418          4        7        ERR065308
419          4        9        ERR065958
420          1        2        ERR124282
421          4        9        ERR067989
422          4        3        ERR129078
423          4        7        ERR129054
424          4        4        ERR069747
425          4        9        ERR069732
426          4        9        ERR124251
427          4        9        ERR129110
428          4        9        ERR065975
429          2        8        ERR129135
430          4        3        ERR069699
431          4        7        ERR069702
432          4        3        ERR069793
433          3        6        ERR124234
434          4        9        ERR068038
435          2        8        ERR068043
436          4        7        ERR065964
437          4        9        ERR129125
438          4        9        ERR069705
439          3        6        ERR065328
440          4        3        ERR129031
441          4        3        ERR129049
442          2        8        ERR069799
443          4        3        ERR067990
444          1        2        ERR129058
445          3        6        ERR068009
446          4        4        ERR124303
447          1        5        ERR065330
448          4        7        ERR129060
449          4        9        ERR124313
450          4        9        ERR069758
451          1        5        ERR069719
452          4        9        ERR124317
453          3        6        ERR129188
454          4        9        ERR124280
455          4        7        ERR069837
456          3        6        ERR129056
457          3        6        ERR069779
458          4        9        ERR129033
459          3        6        ERR069775
460          4        7        ERR068000
461          1        5        ERR069770
462          3        6        ERR069684
463          1        5        ERR129084
464          3        6        ERR129073
465          3        6        ERR069815
466          4        9        ERR069840
467          1        5        ERR069721
468          2        8        ERR069733
469          4        9        ERR129190
470          4        9        ERR069797
471          4        4        ERR069757
472          3        6        ERR069816
473          3        6        ERR069753
474          2        8        ERR129199
475          4        7        ERR068049
476          3        6        ERR069776
477          2        8        ERR069783
478          1        5        ERR129103
479          4        9        ERR069695
480          2        8        ERR129115
481          4        7        ERR068022
482          3        6        ERR124230
483          4        3        ERR069762
484          2        8        ERR067970
485          3        6        ERR069794
486          3        6        ERR124295
487          4        9        ERR069821
488          2        8        ERR067992
489          4        9        ERR065340
490          1        5        ERR069740
491          4        4        ERR065963
492          4        4        ERR129145
493          4        7        ERR067972
494          2        8        ERR124297
495          3        6        ERR068024
496          4        3        ERR067999
497          3        6        ERR065323
498          1        2        ERR124237
499          2        8        ERR067987
500          4        7        ERR129141
501          4        9        ERR065319
502          4        9        ERR065956
503          4        3        ERR129193
504          4        7        ERR129093
505          4        3        ERR069808
506          4        7        ERR065312
507          2        8        ERR067979
508          3        6        ERR129095
509          2        8        ERR124286
510          4        7        ERR129211
511          1        5        ERR129201
512          2        8        ERR068033
513          3        6        ERR124270
514          4        7        ERR124298
515          4        7        ERR129100
516          1        5        ERR129030
