StrainIndex  Lineage  Cluster  Name
143          3        9        ERR129180
144          2        4        ERR068016
145          5        10       ERR065324
146          2        6        ERR129112
147          5        10       ERR069698
148          4        8        ERR069812
149          3        9        ERR124302
150          4        8        ERR129083
151          5        10       ERR069787
152          2        6        ERR068017
153          2        4        ERR129066
154          1        5        ERR129039
155          5        10       ERR065329
156          2        6        ERR124269
157          5        10       ERR129200
158          2        4        ERR067995
159          1        1        ERR069708
160          5        7        ERR129106
161          2        6        ERR069717
162          4        8        ERR067974
163          5        10       ERR069744
164          3        9        ERR129210
165          2        6        ERR129108
166          5        10       ERR129132
167          4        8        ERR069711
168          5        10       ERR068019
169          5        10       ERR129099
170          2        6        ERR129059
171          4        8        ERR065292
172          3        9        ERR067961
173          4        3        ERR069820
174          4        8        ERR129216
175          5        7        ERR129116
176          5        10       ERR124250
177          5        10       ERR069690
178          1        5        ERR065309
179          5        10       ERR124283
180          5        7        ERR065293
181          5        10       ERR069825
182          5        10       ERR124316
183          2        4        ERR065304
184          5        10       ERR129144
185          1        5        ERR124232
186          5        10       ERR068018
187          3        9        ERR124296
188          4        8        ERR067960
189          4        8        ERR068050
190          5        10       ERR068039
191          2        4        ERR068039
192          2        6        ERR068004
193          4        8        ERR129032
194          2        4        ERR124248
195          4        8        ERR068041
196          5        10       ERR129086
197          5        10       ERR069834
198          3        9        ERR129064
199          5        7        ERR069830
200          4        8        ERR069774
201          3        9        ERR069801
202          5        10       ERR124221
203          3        9        ERR129080
204          5        10       ERR068026
205          5        7        ERR129147
206          4        8        ERR069829
207          5        10       ERR129077
208          1        5        ERR067994
209          5        10       ERR069726
210          2        4        ERR065338
211          5        7        ERR129041
212          5        10       ERR065297
213          2        6        ERR129120
214          5        10       ERR129061
215          5        7        ERR065345
216          1        5        ERR124305
217          4        8        ERR069769
218          5        7        ERR069769
219          5        10       ERR069768
220          2        6        ERR129197
221          4        8        ERR065967
222          5        2        ERR124223
223          5        2        ERR069734
224          1        1        ERR129167
225          5        10       ERR129143
226          5        10       ERR124299
227          5        2        ERR129092
228          5        10       ERR129090
229          5        10       ERR068002
230          4        3        ERR068003
231          3        9        ERR124268
232          5        7        ERR129181
233          2        6        ERR069696
234          2        6        ERR129072
235          4        8        ERR065344
236          1        5        ERR129111
237          3        9        ERR068006
238          4        3        ERR068035
239          1        5        ERR069798
240          3        9        ERR069760
241          2        6        ERR067984
242          5        10       ERR124236
243          4        8        ERR068045
244          2        4        ERR065959
245          2        6        ERR069781
246          3        9        ERR069832
247          5        10       ERR065320
248          3        9        ERR124292
249          4        8        ERR129186
250          1        1        ERR124308
251          2        6        ERR069805
252          4        8        ERR124220
253          5        10       ERR068021
254          5        10       ERR067998
255          3        9        ERR124312
256          1        5        ERR065971
257          4        8        ERR129183
258          4        8        ERR068034
259          5        7        ERR065311
260          5        10       ERR068020
261          2        4        ERR069767
262          5        7        ERR067967
263          4        8        ERR069691
264          5        7        ERR129161
265          3        9        ERR069716
266          5        7        ERR124289
267          2        6        ERR129153
268          1        5        ERR129057
269          5        10       ERR067977
270          3        9        ERR129131
271          3        9        ERR069772
272          4        8        ERR124281
273          3        9        ERR069750
274          5        10       ERR069715
275          3        9        ERR124253
276          5        10       ERR069724
277          4        8        ERR124267
278          1        5        ERR124254
279          1        5        ERR129168
280          5        10       ERR124320
281          1        5        ERR065298
282          3        9        ERR069804
283          1        1        ERR065303
284          5        10       ERR065957
285          5        7        ERR068042
286          5        10       ERR124249
287          5        2        ERR069759
288          3        9        ERR067976
289          3        9        ERR065307
290          4        8        ERR065962
291          2        6        ERR069745
292          4        8        ERR129081
293          5        10       ERR129198
294          3        9        ERR069742
295          3        9        ERR069718
296          3        9        ERR124224
297          5        2        ERR069827
298          2        6        ERR129142
299          5        7        ERR124309
300          3        9        ERR069806
301          3        9        ERR129068
302          5        2        ERR069741
303          4        8        ERR129136
304          4        3        ERR129062
305          4        8        ERR129203
306          1        5        ERR129203
307          5        10       ERR068032
308          1        5        ERR065316
309          1        5        ERR124217
310          2        4        ERR067991
311          2        6        ERR124284
312          3        9        ERR129079
313          1        5        ERR069722
314          2        4        ERR124260
315          3        9        ERR069701
316          4        8        ERR129162
317          5        10       ERR129124
318          2        4        ERR129124
319          3        9        ERR124246
320          5        7        ERR129184
321          4        3        ERR124233
322          1        5        ERR124266
323          5        10       ERR069818
324          5        10       ERR068029
325          5        10       ERR124239
326          5        10       ERR124279
327          4        8        ERR129175
328          3        9        ERR065294
329          3        9        ERR129139
330          2        4        ERR069778
331          5        7        ERR068015
332          5        10       ERR129128
333          5        10       ERR129163
334          5        10       ERR068028
335          1        1        ERR068023
336          4        8        ERR069777
337          4        3        ERR069791
338          4        8        ERR124263
339          4        8        ERR069704
340          5        10       ERR129134
341          2        6        ERR129025
342          5        10       ERR065351
343          5        7        ERR069807
344          2        6        ERR129209
345          4        8        ERR069761
346          4        8        ERR129034
347          1        5        ERR129172
348          3        9        ERR124240
349          5        10       ERR065315
350          5        7        ERR065346
351          4        8        ERR069828
352          4        8        ERR069755
353          2        4        ERR129156
354          5        10       ERR067988
355          5        10       ERR069714
356          4        3        ERR068036
357          2        6        ERR129071
358          5        10       ERR129035
359          3        9        ERR065313
360          2        4        ERR129038
361          1        1        ERR124294
362          3        9        ERR124243
363          5        10       ERR067975
364          4        8        ERR129046
365          3        9        ERR129053
366          2        4        ERR129151
367          4        8        ERR124225
368          2        4        ERR065321
369          4        8        ERR068011
370          1        5        ERR124264
371          3        9        ERR069707
372          4        8        ERR124252
373          3        9        ERR129082
374          5        7        ERR069743
375          5        7        ERR067980
376          2        4        ERR069836
377          3        9        ERR068047
378          4        8        ERR065288
379          3        9        ERR124258
380          4        3        ERR065314
381          5        10       ERR124301
382          4        8        ERR129091
383          4        8        ERR067982
384          3        9        ERR124276
385          2        6        ERR129118
386          5        7        ERR065318
387          5        10       ERR068010
388          3        9        ERR129067
389          1        5        ERR065349
390          3        9        ERR068030
391          5        10       ERR069728
392          1        5        ERR067997
393          4        8        ERR065291
394          3        9        ERR069730
395          5        10       ERR069763
396          5        10       ERR124300
397          4        8        ERR129202
398          5        10       ERR124290
399          3        9        ERR129178
400          5        7        ERR065955
401          4        8        ERR129121
402          3        9        ERR067968
403          5        10       ERR069739
404          1        5        ERR069766
405          4        8        ERR069765
406          2        6        ERR129123
407          2        4        ERR067965
408          1        5        ERR065969
409          4        3        ERR069842
410          5        10       ERR129185
411          4        8        ERR129174
412          2        4        ERR124318
413          3        9        ERR129177
414          3        9        ERR065352
415          5        10       ERR129113
416          3        9        ERR069839
417          5        10       ERR129182
418          5        2        ERR069788
419          3        9        ERR067983
420          5        2        ERR069784
421          1        5        ERR065290
422          5        7        ERR065322
423          1        5        ERR069693
424          1        5        ERR129169
425          5        10       ERR068013
426          3        9        ERR124242
427          4        8        ERR129138
428          1        5        ERR065337
429          4        8        ERR065337
430          3        9        ERR129137
431          4        8        ERR124231
432          5        10       ERR124304
433          3        9        ERR065308
434          4        8        ERR065958
435          5        10       ERR124282
436          3        9        ERR067989
437          4        3        ERR129078
438          5        7        ERR129054
439          5        10       ERR069747
440          4        8        ERR069732
441          5        7        ERR129208
442          4        8        ERR124251
443          5        10       ERR129110
444          4        8        ERR065975
445          1        5        ERR129135
446          3        9        ERR069702
447          4        3        ERR069793
448          5        10       ERR129119
449          2        6        ERR124234
450          5        10       ERR124273
451          4        8        ERR068038
452          5        2        ERR068043
453          3        9        ERR065964
454          4        8        ERR129125
455          4        8        ERR069705
456          2        6        ERR065328
457          4        3        ERR129031
458          4        3        ERR129049
459          3        9        ERR129205
460          5        10       ERR069799
461          4        3        ERR067990
462          5        7        ERR069694
463          5        10       ERR129058
464          1        5        ERR068009
465          5        10       ERR124303
466          4        8        ERR065330
467          5        10       ERR129060
468          5        10       ERR129173
469          2        4        ERR124313
470          4        8        ERR069758
471          4        8        ERR069719
472          1        5        ERR124317
473          2        4        ERR129188
474          4        8        ERR124280
475          3        9        ERR069837
476          2        4        ERR129056
477          5        10       ERR129056
478          5        7        ERR124245
479          1        5        ERR069779
480          4        8        ERR129033
481          2        4        ERR069775
482          5        10       ERR069775
483          3        9        ERR068000
484          4        8        ERR069770
485          2        6        ERR069684
486          3        9        ERR124306
487          4        3        ERR129084
488          3        9        ERR129073
489          2        4        ERR069815
490          1        5        ERR069840
491          3        9        ERR129192
492          4        8        ERR069721
493          3        9        ERR129098
494          5        10       ERR069733
495          4        8        ERR129190
496          4        8        ERR069797
497          1        5        ERR069757
498          4        8        ERR065339
499          3        9        ERR069816
500          5        7        ERR124238
501          2        6        ERR069753
502          5        10       ERR068049
503          2        6        ERR069776
504          5        10       ERR129104
505          2        4        ERR069783
506          4        8        ERR129103
507          5        10       ERR069695
508          5        10       ERR067963
509          5        2        ERR129115
510          1        5        ERR068022
511          2        4        ERR124230
512          4        3        ERR069762
513          5        10       ERR067970
514          2        6        ERR069794
515          2        6        ERR124295
516          5        7        ERR067973
517          4        8        ERR069821
518          5        10       ERR067992
519          4        8        ERR065340
520          4        8        ERR069740
521          5        10       ERR065963
522          1        5        ERR129145
523          5        10       ERR124275
524          3        9        ERR065331
525          5        10       ERR067972
526          1        1        ERR124297
527          2        6        ERR068024
528          4        3        ERR067999
529          2        6        ERR065323
530          5        10       ERR124237
531          2        4        ERR067987
532          5        7        ERR129141
533          4        8        ERR065319
534          3        9        ERR065956
535          4        3        ERR129193
536          3        9        ERR129093
537          5        10       ERR069808
538          5        10       ERR129089
539          5        10       ERR129047
540          3        9        ERR129133
541          3        9        ERR065312
542          5        7        ERR065348
543          5        2        ERR067979
544          1        1        ERR124286
545          3        9        ERR129211
546          5        10       ERR068033
547          2        6        ERR124270
548          3        9        ERR124298
549          5        10       ERR129194
550          4        8        ERR129194
551          3        9        ERR129171
552          5        7        ERR129122
553          5        7        ERR129100
554          4        8        ERR129030
