StrainIndex  Lineage  Cluster  Name
212          3        8        ERR129120
213          3        7        ERR129061
214          3        8        ERR124219
215          3        8        ERR065345
216          3        7        ERR124305
217          2        6        ERR069769
218          3        1        ERR065295
219          1        3        ERR069768
220          3        8        ERR129197
221          3        8        ERR065967
222          3        7        ERR129167
223          3        5        ERR129143
224          3        5        ERR124299
225          1        3        ERR129090
226          3        5        ERR068002
227          2        6        ERR068003
228          3        4        ERR129181
229          3        8        ERR069696
230          3        8        ERR129072
231          3        8        ERR065344
232          3        7        ERR129111
233          2        6        ERR068035
234          3        7        ERR069798
235          3        4        ERR124278
236          3        7        ERR069760
237          3        8        ERR067984
238          3        1        ERR069782
239          3        5        ERR124236
240          3        8        ERR068045
241          3        4        ERR065959
242          3        8        ERR069781
243          3        7        ERR065320
244          3        7        ERR124292
245          3        8        ERR129186
246          3        7        ERR124308
247          3        7        ERR129043
248          3        8        ERR069805
249          3        8        ERR124220
250          3        8        ERR069800
251          3        7        ERR068021
252          2        6        ERR067998
253          3        7        ERR124312
254          3        7        ERR065971
255          3        8        ERR129183
256          3        8        ERR068034
257          3        8        ERR065311
258          1        3        ERR068020
259          3        5        ERR069767
260          3        8        ERR067967
261          3        8        ERR069691
262          3        8        ERR129161
263          2        2        ERR124289
264          3        8        ERR129153
265          3        8        ERR129057
266          1        3        ERR067977
267          2        6        ERR069772
268          3        8        ERR124281
269          1        3        ERR069715
270          3        7        ERR124227
271          3        4        ERR069683
272          3        1        ERR069813
273          3        7        ERR124253
274          3        7        ERR069724
275          3        8        ERR065966
276          3        8        ERR124267
277          3        7        ERR124254
278          3        7        ERR129168
279          2        6        ERR124320
280          3        7        ERR065298
281          3        7        ERR065303
282          3        1        ERR065957
283          3        7        ERR068042
284          2        6        ERR069692
285          3        7        ERR124249
286          2        6        ERR069723
287          3        8        ERR067976
288          3        8        ERR065307
289          3        8        ERR065962
290          3        8        ERR069745
291          3        8        ERR129081
292          3        7        ERR129198
293          2        2        ERR069742
294          3        7        ERR069718
295          3        7        ERR124224
296          3        8        ERR069790
297          3        8        ERR129142
298          2        2        ERR124309
299          2        6        ERR069806
300          3        7        ERR067978
301          2        6        ERR069741
302          3        4        ERR129136
303          2        6        ERR129062
304          3        7        ERR129203
305          3        7        ERR068032
306          3        7        ERR065316
307          3        7        ERR124217
308          3        4        ERR067991
309          3        8        ERR124284
310          2        6        ERR069722
311          3        5        ERR124260
312          3        8        ERR129162
313          3        4        ERR129124
314          2        2        ERR129184
315          2        6        ERR124233
316          3        7        ERR124266
317          2        6        ERR069818
318          3        5        ERR068029
319          3        7        ERR124239
320          3        5        ERR124279
321          3        8        ERR129175
322          2        2        ERR065294
323          3        5        ERR069778
324          3        8        ERR068015
325          3        1        ERR129128
326          3        5        ERR129163
327          3        7        ERR068028
328          3        8        ERR065355
329          3        7        ERR068023
330          3        8        ERR069777
331          2        6        ERR069791
332          3        8        ERR124263
333          3        8        ERR069704
334          3        5        ERR129134
335          3        8        ERR129025
336          3        5        ERR065351
337          3        8        ERR069807
338          3        8        ERR129209
339          3        8        ERR069761
340          3        8        ERR129034
341          3        7        ERR129172
342          3        4        ERR065315
343          3        8        ERR065346
344          2        6        ERR069731
345          3        8        ERR069828
346          3        8        ERR069755
347          3        5        ERR129156
348          3        5        ERR067988
349          2        6        ERR069714
350          2        6        ERR068036
351          2        6        ERR129071
352          3        5        ERR129035
353          2        6        ERR069697
354          3        8        ERR065306
355          3        1        ERR069838
356          3        8        ERR065313
357          3        4        ERR129038
358          3        7        ERR124294
359          3        7        ERR124243
360          3        7        ERR067975
361          3        8        ERR129046
362          2        6        ERR129053
363          3        7        ERR124272
364          3        4        ERR065289
365          3        4        ERR124285
366          3        4        ERR129126
367          3        8        ERR124225
368          3        4        ERR065321
369          3        8        ERR068011
370          3        7        ERR124264
371          3        8        ERR124252
372          3        8        ERR129082
373          2        6        ERR069743
374          3        8        ERR067980
375          3        5        ERR069836
376          3        8        ERR065288
377          3        8        ERR124258
378          2        6        ERR065314
379          3        5        ERR124301
380          3        8        ERR129091
381          3        8        ERR067982
382          3        7        ERR124276
383          3        8        ERR129118
384          2        2        ERR065318
385          2        6        ERR068010
386          3        7        ERR129067
387          2        6        ERR065349
388          3        7        ERR068030
389          3        5        ERR069728
390          3        7        ERR067997
391          3        8        ERR065291
392          2        6        ERR069730
393          3        8        ERR069763
394          3        7        ERR124300
395          3        4        ERR129202
396          3        5        ERR124290
397          3        8        ERR065955
398          3        8        ERR129121
399          3        7        ERR067968
400          3        4        ERR069739
401          3        7        ERR069766
402          3        8        ERR069765
403          3        8        ERR129123
404          3        5        ERR067965
405          3        7        ERR065969
406          2        6        ERR069842
407          3        7        ERR129185
408          2        6        ERR069810
409          3        8        ERR129174
410          3        5        ERR124318
411          2        2        ERR065352
412          1        3        ERR129113
413          2        6        ERR129182
414          2        6        ERR065347
415          3        8        ERR065290
416          3        8        ERR065322
417          3        7        ERR069693
418          3        7        ERR129169
419          1        3        ERR068013
420          3        4        ERR129138
421          3        8        ERR065337
422          3        7        ERR129137
423          3        8        ERR124231
424          2        6        ERR129036
425          1        3        ERR124304
426          3        4        ERR065296
427          3        7        ERR065308
428          3        8        ERR065958
429          1        3        ERR124282
430          2        6        ERR129078
431          3        7        ERR129054
432          3        8        ERR069747
433          3        8        ERR069732
434          3        8        ERR129208
435          3        8        ERR124251
436          2        2        ERR129110
437          3        8        ERR065975
438          3        8        ERR129135
439          2        6        ERR069699
440          3        8        ERR069702
441          2        6        ERR069793
442          3        5        ERR129119
443          3        8        ERR124234
444          3        5        ERR124273
445          3        8        ERR068038
446          3        8        ERR129125
447          3        8        ERR069705
448          3        8        ERR065328
449          2        6        ERR129031
450          2        6        ERR129049
451          3        8        ERR129205
452          2        6        ERR069799
453          2        6        ERR067990
454          3        8        ERR069694
455          1        3        ERR129058
456          2        6        ERR068009
457          3        8        ERR124303
458          3        8        ERR065330
459          3        7        ERR129060
460          3        5        ERR129173
461          3        8        ERR124313
462          3        8        ERR069758
463          3        8        ERR069719
464          3        7        ERR124317
465          3        4        ERR129188
466          3        8        ERR124280
467          3        7        ERR069837
468          3        4        ERR129056
469          3        8        ERR124245
470          3        7        ERR069779
471          3        8        ERR129033
472          3        4        ERR069775
473          3        8        ERR069770
474          3        8        ERR069684
475          3        8        ERR124306
476          3        7        ERR129073
477          3        1        ERR069840
478          3        8        ERR129192
479          3        8        ERR069721
480          3        8        ERR069736
481          3        8        ERR129098
482          3        5        ERR069733
483          3        8        ERR129190
484          3        7        ERR069797
485          3        7        ERR069757
486          3        8        ERR065339
487          2        6        ERR069816
488          3        8        ERR124238
489          3        8        ERR069753
490          3        4        ERR129199
491          3        7        ERR068049
492          3        8        ERR069776
493          3        5        ERR129104
494          3        5        ERR069783
495          3        4        ERR129103
496          3        4        ERR069695
497          3        5        ERR067963
498          2        6        ERR068022
499          3        4        ERR124230
500          3        7        ERR069762
501          3        5        ERR067970
502          3        8        ERR069794
503          3        8        ERR124295
504          3        8        ERR067973
505          3        7        ERR069821
506          3        5        ERR067992
507          3        8        ERR065340
508          3        8        ERR069740
509          3        8        ERR065963
510          3        7        ERR129145
511          3        5        ERR124275
512          3        8        ERR065331
513          3        7        ERR067972
514          3        7        ERR124297
515          3        8        ERR068024
516          2        6        ERR067999
517          3        8        ERR065323
518          1        3        ERR124237
519          3        5        ERR067987
520          3        8        ERR129141
521          3        8        ERR065319
522          2        6        ERR065956
523          2        6        ERR129193
524          3        4        ERR069808
525          3        5        ERR129089
526          3        8        ERR129133
527          3        8        ERR065312
528          3        8        ERR065348
529          2        6        ERR129095
530          3        7        ERR124286
531          2        6        ERR129201
532          3        5        ERR068033
533          3        8        ERR124270
534          3        7        ERR129194
535          3        8        ERR129171
536          3        8        ERR129122
537          3        8        ERR129100
538          3        4        ERR129030
