StrainIndex  Lineage  Cluster  Name
141          3        10       ERR067986
142          3        10       ERR124291
143          2        4        ERR129055
144          2        4        ERR069780
145          1        6        ERR065327
146          3        10       ERR069822
147          3        9        ERR129207
148          1        5        ERR124288
149          1        5        ERR129026
150          3        8        ERR124218
151          2        4        ERR068027
152          3        10       ERR069710
153          3        10       ERR065310
154          3        9        ERR129160
155          3        8        ERR065300
156          3        2        ERR069789
157          1        6        ERR065343
158          2        4        ERR069802
159          3        10       ERR129027
160          3        9        ERR129170
161          3        2        ERR129048
162          3        10       ERR065968
163          2        3        ERR065965
164          3        9        ERR068044
165          1        1        ERR129180
166          1        6        ERR068016
167          3        8        ERR065324
168          3        9        ERR129112
169          3        10       ERR129158
170          1        5        ERR069698
171          2        7        ERR069812
172          3        10       ERR124302
173          3        10       ERR129083
174          2        7        ERR065354
175          1        6        ERR069787
176          3        9        ERR068017
177          1        6        ERR129066
178          1        6        ERR129039
179          3        8        ERR065329
180          3        9        ERR124269
181          3        8        ERR129200
182          1        5        ERR067995
183          3        10       ERR068012
184          1        5        ERR124274
185          2        3        ERR067993
186          1        5        ERR069708
187          2        4        ERR129106
188          3        9        ERR069717
189          3        9        ERR067974
190          1        6        ERR069744
191          3        10       ERR129210
192          3        9        ERR129108
193          3        10       ERR129132
194          3        9        ERR069711
195          3        8        ERR068019
196          3        8        ERR129099
197          3        9        ERR129059
198          2        7        ERR065292
199          1        6        ERR067961
200          2        4        ERR069820
201          3        10       ERR129216
202          2        4        ERR129116
203          3        8        ERR124250
204          3        10       ERR069690
205          3        8        ERR065973
206          3        2        ERR065309
207          1        5        ERR124283
208          1        5        ERR065293
209          1        6        ERR069825
210          2        7        ERR069737
211          3        8        ERR124316
212          1        6        ERR065304
213          3        10       ERR129144
214          1        6        ERR124232
215          3        10       ERR068018
216          3        10       ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          3        9        ERR068039
220          3        10       ERR068004
221          3        9        ERR129032
222          1        6        ERR124248
223          3        10       ERR068041
224          3        8        ERR129086
225          2        7        ERR065317
226          3        8        ERR069834
227          3        8        ERR069720
228          2        7        ERR129050
229          2        7        ERR129064
230          2        4        ERR069830
231          3        9        ERR069774
232          2        7        ERR129206
233          3        10       ERR069801
234          1        5        ERR124221
235          3        10       ERR129080
236          1        5        ERR068026
237          2        4        ERR129147
238          3        9        ERR069829
239          3        10       ERR129077
240          1        6        ERR067994
241          3        8        ERR069726
242          1        5        ERR065338
243          2        7        ERR129041
244          1        5        ERR065297
245          3        9        ERR129120
246          1        5        ERR129061
247          3        9        ERR124219
248          2        4        ERR065345
249          3        2        ERR124305
250          2        3        ERR069769
251          1        6        ERR065295
252          3        10       ERR069768
253          3        9        ERR129197
254          2        7        ERR065967
255          3        10       ERR124223
256          3        10       ERR069734
257          1        5        ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          3        10       ERR129092
261          3        10       ERR129090
262          3        8        ERR068002
263          3        8        ERR068003
264          3        10       ERR124268
265          2        7        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          2        7        ERR065344
269          3        2        ERR129111
270          1        1        ERR068006
271          3        8        ERR068035
272          2        7        ERR069798
273          2        3        ERR124278
274          3        10       ERR069760
275          3        9        ERR067984
276          3        9        ERR069782
277          3        8        ERR124236
278          3        9        ERR068045
279          1        6        ERR065959
280          2        7        ERR129045
281          3        9        ERR069781
282          1        1        ERR069832
283          1        5        ERR065320
284          1        6        ERR124292
285          3        9        ERR129186
286          1        5        ERR124308
287          1        5        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        9        ERR069800
291          3        2        ERR068021
292          3        10       ERR067998
293          1        6        ERR124312
294          2        7        ERR065971
295          2        7        ERR129183
296          3        9        ERR068034
297          2        4        ERR065311
298          3        10       ERR068020
299          1        6        ERR069767
300          2        4        ERR067967
301          3        9        ERR069691
302          2        4        ERR129161
303          1        1        ERR069716
304          2        7        ERR124289
305          3        9        ERR129153
306          2        3        ERR129057
307          3        10       ERR067977
308          3        10       ERR129131
309          3        8        ERR069772
310          2        7        ERR124281
311          1        1        ERR069750
312          3        10       ERR069715
313          1        5        ERR124227
314          2        7        ERR069683
315          1        6        ERR069813
316          3        2        ERR124253
317          1        5        ERR069724
318          3        9        ERR065966
319          2        3        ERR069803
320          3        9        ERR124267
321          1        6        ERR124254
322          2        7        ERR129168
323          3        10       ERR124320
324          1        6        ERR065298
325          3        10       ERR069804
326          1        5        ERR065303
327          1        6        ERR065957
328          1        5        ERR068042
329          2        7        ERR069692
330          1        5        ERR124249
331          3        10       ERR069759
332          2        7        ERR069723
333          2        4        ERR067976
334          2        4        ERR065307
335          2        7        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          1        5        ERR129198
339          1        1        ERR069742
340          1        6        ERR069718
341          1        6        ERR124224
342          3        9        ERR069790
343          3        10       ERR069827
344          3        9        ERR129142
345          2        7        ERR124309
346          3        8        ERR069806
347          3        10       ERR129068
348          1        5        ERR067978
349          3        10       ERR069741
350          3        10       ERR129136
351          3        8        ERR129062
352          1        6        ERR129203
353          1        5        ERR068032
354          3        2        ERR065316
355          3        2        ERR124217
356          1        6        ERR067991
357          3        9        ERR124284
358          3        10       ERR129079
359          1        1        ERR069722
360          1        6        ERR124260
361          1        1        ERR069701
362          2        7        ERR129162
363          3        9        ERR129124
364          3        10       ERR124246
365          2        7        ERR065299
366          2        7        ERR129184
367          3        8        ERR124233
368          3        2        ERR124266
369          3        10       ERR069818
370          3        8        ERR068029
371          1        5        ERR124239
372          3        8        ERR124279
373          3        9        ERR129175
374          1        1        ERR065294
375          3        10       ERR129139
376          1        6        ERR069778
377          2        4        ERR068015
378          1        6        ERR129128
379          3        8        ERR129163
380          1        5        ERR068028
381          3        9        ERR065355
382          1        5        ERR068023
383          1        5        ERR069777
384          3        8        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        8        ERR129134
388          3        9        ERR129025
389          3        8        ERR065351
390          2        4        ERR069807
391          3        9        ERR129209
392          2        3        ERR069761
393          3        9        ERR129034
394          2        7        ERR129172
395          3        10       ERR124240
396          1        6        ERR065315
397          2        4        ERR065346
398          2        7        ERR069731
399          3        9        ERR069828
400          2        7        ERR069755
401          1        6        ERR129156
402          3        8        ERR067988
403          3        10       ERR069714
404          3        8        ERR068036
405          3        8        ERR129071
406          3        8        ERR129035
407          2        7        ERR069697
408          2        4        ERR065306
409          2        4        ERR069838
410          2        4        ERR065313
411          1        6        ERR129038
412          1        5        ERR124294
413          1        6        ERR124243
414          1        6        ERR067975
415          3        9        ERR129046
416          3        10       ERR129053
417          1        5        ERR124272
418          2        3        ERR065289
419          3        10       ERR124285
420          3        10       ERR129126
421          1        5        ERR129151
422          3        9        ERR124225
423          3        9        ERR065321
424          2        7        ERR068011
425          1        6        ERR124264
426          3        10       ERR069707
427          3        9        ERR124252
428          2        4        ERR129082
429          2        4        ERR069743
430          2        4        ERR067980
431          1        6        ERR069836
432          3        10       ERR068047
433          3        9        ERR065288
434          3        8        ERR124258
435          3        8        ERR065314
436          3        8        ERR124301
437          3        9        ERR129091
438          3        9        ERR067982
439          1        6        ERR124276
440          3        9        ERR129118
441          2        7        ERR065318
442          3        10       ERR068010
443          1        6        ERR129067
444          1        1        ERR065349
445          3        10       ERR068030
446          3        8        ERR069728
447          1        6        ERR067997
448          3        9        ERR065291
449          3        8        ERR069730
450          1        6        ERR069763
451          1        5        ERR124300
452          3        10       ERR129202
453          3        8        ERR124290
454          3        10       ERR129178
455          2        3        ERR069841
456          2        4        ERR065955
457          3        9        ERR129121
458          3        10       ERR067968
459          2        7        ERR069739
460          1        6        ERR069766
461          2        7        ERR069765
462          3        9        ERR129123
463          1        6        ERR067965
464          2        7        ERR065969
465          3        8        ERR069842
466          3        2        ERR129185
467          2        7        ERR069810
468          3        9        ERR129174
469          1        6        ERR124318
470          3        10       ERR129177
471          1        1        ERR065352
472          3        10       ERR129113
473          3        10       ERR069839
474          3        10       ERR129182
475          3        10       ERR069788
476          1        1        ERR067983
477          3        10       ERR069784
478          2        7        ERR065347
479          2        3        ERR065290
480          2        4        ERR065322
481          1        5        ERR069693
482          1        6        ERR129169
483          3        10       ERR068013
484          3        10       ERR124242
485          3        10       ERR129138
486          3        9        ERR065337
487          3        10       ERR129137
488          2        7        ERR124231
489          3        8        ERR129036
490          3        10       ERR124304
491          2        3        ERR065296
492          3        10       ERR065308
493          2        7        ERR065958
494          3        10       ERR124282
495          1        1        ERR067989
496          3        8        ERR129078
497          1        5        ERR129054
498          1        6        ERR069747
499          2        7        ERR069732
500          2        4        ERR129208
501          3        9        ERR124251
502          1        6        ERR129110
503          3        9        ERR065975
504          2        3        ERR129135
505          3        8        ERR069699
506          3        10       ERR069702
507          3        8        ERR069793
508          3        8        ERR129119
509          3        9        ERR124234
510          3        8        ERR124273
511          3        9        ERR068038
512          3        10       ERR068043
513          3        10       ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          3        8        ERR129031
518          3        8        ERR129049
519          2        4        ERR129205
520          3        10       ERR069799
521          3        8        ERR067990
522          2        4        ERR069694
523          3        10       ERR129058
524          2        7        ERR068009
525          1        6        ERR124303
526          2        7        ERR065330
527          1        5        ERR129060
528          3        8        ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          2        7        ERR069719
532          1        6        ERR124317
533          3        9        ERR129188
534          2        7        ERR124280
535          3        10       ERR069837
536          3        9        ERR129056
537          2        4        ERR124245
538          2        7        ERR069779
539          3        9        ERR129033
540          3        9        ERR069775
541          3        10       ERR068000
542          2        7        ERR069770
543          3        9        ERR069684
544          3        8        ERR124306
545          2        4        ERR129084
546          1        6        ERR129073
547          1        5        ERR069815
548          3        8        ERR069840
549          2        4        ERR129192
550          2        7        ERR069721
551          3        9        ERR069736
552          2        4        ERR129098
553          3        8        ERR069733
554          3        9        ERR129190
555          2        7        ERR069797
556          3        2        ERR069757
557          1        5        ERR065339
558          3        8        ERR069816
559          2        4        ERR124238
560          3        9        ERR069753
561          3        10       ERR129199
562          1        5        ERR068049
563          3        9        ERR069776
564          3        8        ERR129104
565          1        6        ERR069783
566          3        10       ERR129103
567          2        7        ERR069695
568          3        8        ERR067963
569          3        10       ERR129115
570          1        1        ERR068022
571          1        6        ERR124230
572          3        8        ERR069762
573          3        8        ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          2        4        ERR067973
577          2        7        ERR069821
578          3        8        ERR067992
579          3        9        ERR065340
580          2        7        ERR069740
581          1        6        ERR065963
582          3        2        ERR129145
583          3        8        ERR124275
584          3        9        ERR065331
585          3        2        ERR067972
586          1        5        ERR124297
587          3        9        ERR068024
588          3        8        ERR067999
589          3        9        ERR065323
590          3        10       ERR124237
591          1        5        ERR067987
592          2        4        ERR129141
593          3        9        ERR065319
594          3        8        ERR065956
595          3        8        ERR129193
596          3        10       ERR129093
597          2        7        ERR069808
598          3        8        ERR129089
599          2        7        ERR129047
600          2        4        ERR129133
601          3        8        ERR065312
602          2        4        ERR065348
603          3        10       ERR067979
604          2        7        ERR129095
605          1        5        ERR124286
606          3        10       ERR129211
607          2        7        ERR129201
608          3        8        ERR068033
609          3        9        ERR124270
610          3        10       ERR124298
611          2        3        ERR129194
612          3        9        ERR129171
613          2        4        ERR129122
614          2        4        ERR129100
615          3        10       ERR129030
