StrainIndex  Lineage  Cluster  Name
195          3        5        ERR069745
196          2        2        ERR069742
197          3        5        ERR069827
198          3        5        ERR129142
199          3        5        ERR124309
200          3        5        ERR069806
201          3        5        ERR069741
202          3        5        ERR129203
203          2        2        ERR067991
204          3        5        ERR124284
205          3        5        ERR129079
206          2        2        ERR069722
207          3        3        ERR124260
208          3        5        ERR069701
209          3        5        ERR129162
210          3        5        ERR129184
211          3        5        ERR069818
212          2        2        ERR065294
213          3        5        ERR129139
214          3        3        ERR069778
215          3        5        ERR129128
216          3        5        ERR124263
217          3        5        ERR129025
218          3        5        ERR129209
219          3        5        ERR069761
220          3        5        ERR129172
221          3        5        ERR124240
222          3        4        ERR065315
223          3        5        ERR069731
224          3        5        ERR069755
225          3        3        ERR129156
226          3        5        ERR069714
227          3        5        ERR129071
228          3        4        ERR069697
229          2        2        ERR129038
230          3        5        ERR124294
231          1        1        ERR124243
232          3        4        ERR067975
233          3        5        ERR129046
234          3        5        ERR129053
235          3        5        ERR124285
236          3        5        ERR129126
237          3        5        ERR124225
238          3        5        ERR068011
239          3        4        ERR124264
240          3        3        ERR069836
241          3        5        ERR068047
242          2        2        ERR065288
243          2        2        ERR124258
244          3        5        ERR129091
245          3        5        ERR129118
246          3        5        ERR065318
247          3        5        ERR068010
248          2        2        ERR065349
249          3        5        ERR068030
250          3        4        ERR067997
251          3        5        ERR065291
252          3        5        ERR069730
253          3        5        ERR069763
254          3        5        ERR129178
255          3        5        ERR124265
256          3        4        ERR069739
257          3        5        ERR069766
258          3        5        ERR069765
259          3        5        ERR129123
260          3        3        ERR067965
261          3        5        ERR065969
262          3        5        ERR129185
263          3        4        ERR069810
264          3        3        ERR124318
265          3        5        ERR129177
266          2        2        ERR065352
267          3        5        ERR129113
268          3        5        ERR129182
269          3        5        ERR069788
270          3        5        ERR067983
271          3        5        ERR069784
272          3        5        ERR065347
273          3        5        ERR069693
274          3        4        ERR129169
275          3        5        ERR068013
276          3        5        ERR124242
277          3        5        ERR065337
278          2        2        ERR129137
279          3        5        ERR124231
280          3        5        ERR124304
281          3        5        ERR065308
282          3        5        ERR065958
283          3        5        ERR124282
284          3        5        ERR067989
285          3        5        ERR069747
286          3        5        ERR069732
287          2        2        ERR129110
288          3        5        ERR065975
289          3        5        ERR069702
290          3        5        ERR124234
291          3        5        ERR068038
292          3        5        ERR068043
293          3        5        ERR065964
294          3        5        ERR065328
295          3        5        ERR069799
296          3        5        ERR129058
297          3        5        ERR124303
298          3        5        ERR065330
299          3        5        ERR069758
300          3        5        ERR069719
301          3        4        ERR124317
302          3        5        ERR124280
303          3        5        ERR069779
304          3        5        ERR129033
305          3        5        ERR068000
306          3        5        ERR069770
307          3        5        ERR069684
308          2        2        ERR124306
309          3        5        ERR129084
310          3        5        ERR069840
311          3        5        ERR069721
312          3        5        ERR069797
313          3        5        ERR069816
314          3        5        ERR069753
315          3        5        ERR129199
316          3        5        ERR069776
317          3        3        ERR069783
318          3        4        ERR069695
319          3        5        ERR129115
320          2        2        ERR068022
321          2        2        ERR124230
322          3        5        ERR069794
323          3        5        ERR069821
324          3        5        ERR065340
325          3        5        ERR069740
326          3        5        ERR065963
327          3        4        ERR129145
328          3        5        ERR124297
329          3        5        ERR068024
330          3        5        ERR065323
331          3        5        ERR124237
332          3        3        ERR067987
333          3        5        ERR065319
334          3        5        ERR065956
335          3        5        ERR129093
336          3        4        ERR069808
337          2        2        ERR065312
338          3        5        ERR067979
339          3        5        ERR124286
340          3        5        ERR129211
341          2        2        ERR129201
342          3        5        ERR124270
343          3        5        ERR124298
344          3        4        ERR129194
