StrainIndex  Lineage  Cluster  Name
106          2        10       ERR068014
107          3        8        ERR124315
108          3        5        ERR124255
109          3        1        ERR065342
110          3        9        ERR124235
111          2        10       ERR129159
112          2        3        ERR129204
113          2        10       ERR129094
114          3        6        ERR069689
115          3        8        ERR069751
116          2        7        ERR068005
117          3        9        ERR069749
118          2        10       ERR067981
119          2        3        ERR067996
120          2        7        ERR129052
121          2        7        ERR069785
122          2        10       ERR069792
123          3        6        ERR124271
124          3        8        ERR069687
125          3        9        ERR124277
126          3        6        ERR124228
127          2        10       ERR129044
128          2        7        ERR065353
129          3        9        ERR129074
130          3        8        ERR069817
131          3        6        ERR065953
132          2        10       ERR129076
133          2        10       ERR129154
134          3        5        ERR069725
135          1        2        ERR068040
136          2        10       ERR129051
137          3        9        ERR129157
138          3        6        ERR124311
139          2        4        ERR069746
140          2        10       ERR068031
141          1        2        ERR067986
142          2        10       ERR124291
143          2        10       ERR129055
144          2        7        ERR069780
145          3        9        ERR065327
146          2        10       ERR069822
147          3        8        ERR129207
148          3        9        ERR124288
149          3        5        ERR129026
150          3        9        ERR124218
151          2        7        ERR068027
152          2        7        ERR069710
153          2        10       ERR065310
154          3        8        ERR129160
155          3        9        ERR065300
156          1        2        ERR069789
157          2        3        ERR065343
158          2        7        ERR069802
159          2        7        ERR129027
160          3        8        ERR129170
161          3        9        ERR129048
162          2        10       ERR065968
163          2        3        ERR065965
164          3        8        ERR068044
165          3        6        ERR129180
166          3        6        ERR068016
167          3        9        ERR065324
168          3        8        ERR129112
169          2        10       ERR129158
170          3        5        ERR069698
171          2        4        ERR069812
172          2        10       ERR124302
173          2        4        ERR129083
174          2        10       ERR065354
175          2        10       ERR069787
176          3        8        ERR068017
177          3        6        ERR129066
178          3        9        ERR129039
179          3        9        ERR065329
180          3        8        ERR124269
181          3        9        ERR129200
182          2        3        ERR067995
183          2        10       ERR068012
184          3        5        ERR124274
185          2        3        ERR067993
186          3        9        ERR069708
187          2        7        ERR129106
188          3        8        ERR069717
189          3        8        ERR067974
190          2        10       ERR069744
191          2        10       ERR129210
192          3        8        ERR129108
193          2        10       ERR129132
194          3        8        ERR069711
195          3        9        ERR068019
196          3        9        ERR129099
197          3        8        ERR129059
198          2        4        ERR065292
199          3        6        ERR067961
200          3        6        ERR069820
201          2        4        ERR129216
202          2        7        ERR129116
203          3        9        ERR124250
204          2        10       ERR069690
205          3        5        ERR065973
206          3        9        ERR065309
207          3        5        ERR124283
208          3        5        ERR065293
209          2        10       ERR069825
210          2        7        ERR069737
211          3        9        ERR124316
212          3        6        ERR065304
213          3        1        ERR129144
214          3        9        ERR124232
215          2        10       ERR068018
216          2        10       ERR124296
217          3        8        ERR067960
218          3        8        ERR068050
219          3        6        ERR068039
220          2        7        ERR068004
221          3        8        ERR129032
222          2        3        ERR124248
223          1        2        ERR068041
224          3        9        ERR129086
225          3        8        ERR065317
226          3        9        ERR069834
227          3        5        ERR069720
228          2        10       ERR129050
229          3        5        ERR129064
230          2        7        ERR069830
231          3        8        ERR069774
232          2        10       ERR129206
233          2        10       ERR069801
234          3        5        ERR124221
235          2        10       ERR129080
236          3        5        ERR068026
237          2        7        ERR129147
238          3        8        ERR069829
239          3        1        ERR129077
240          3        9        ERR067994
241          3        9        ERR069726
242          2        3        ERR065338
243          3        6        ERR129041
244          3        5        ERR065297
245          3        8        ERR129120
246          3        5        ERR129061
247          2        7        ERR124219
248          2        7        ERR065345
249          3        9        ERR124305
250          3        5        ERR069769
251          2        10       ERR065295
252          2        10       ERR069768
253          3        8        ERR129197
254          2        4        ERR065967
255          2        7        ERR124223
256          2        7        ERR069734
257          3        9        ERR129167
258          3        9        ERR129143
259          3        9        ERR124299
260          2        7        ERR129092
261          2        10       ERR129090
262          3        9        ERR068002
263          3        5        ERR068003
264          2        10       ERR124268
265          3        6        ERR129181
266          3        8        ERR069696
267          3        8        ERR129072
268          2        4        ERR065344
269          3        9        ERR129111
270          3        6        ERR068006
271          3        5        ERR068035
272          3        9        ERR069798
273          2        3        ERR124278
274          1        2        ERR069760
275          3        8        ERR067984
276          2        10       ERR069782
277          3        9        ERR124236
278          3        8        ERR068045
279          3        6        ERR065959
280          3        9        ERR129045
281          3        8        ERR069781
282          3        6        ERR069832
283          3        5        ERR065320
284          3        6        ERR124292
285          3        8        ERR129186
286          3        9        ERR124308
287          3        9        ERR129043
288          3        8        ERR069805
289          3        8        ERR124220
290          2        7        ERR069800
291          1        2        ERR068021
292          3        1        ERR067998
293          3        6        ERR124312
294          3        9        ERR065971
295          3        8        ERR129183
296          3        8        ERR068034
297          2        7        ERR065311
298          2        10       ERR068020
299          2        3        ERR069767
300          2        7        ERR067967
301          3        8        ERR069691
302          2        7        ERR129161
303          3        6        ERR069716
304          3        6        ERR124289
305          3        8        ERR129153
306          3        6        ERR129057
307          2        10       ERR067977
308          2        10       ERR129131
309          2        10       ERR069772
310          3        8        ERR124281
311          3        6        ERR069750
312          2        10       ERR069715
313          3        9        ERR124227
314          2        10       ERR069683
315          2        10       ERR069813
316          3        9        ERR124253
317          3        5        ERR069724
318          2        7        ERR065966
319          2        3        ERR069803
320          3        8        ERR124267
321          3        9        ERR124254
322          3        9        ERR129168
323          3        1        ERR124320
324          3        9        ERR065298
325          2        10       ERR069804
326          3        9        ERR065303
327          2        10       ERR065957
328          3        5        ERR068042
329          2        10       ERR069692
330          3        5        ERR124249
331          2        7        ERR069759
332          2        10       ERR069723
333          2        10       ERR067976
334          2        10       ERR065307
335          2        4        ERR065962
336          3        8        ERR069745
337          3        8        ERR129081
338          3        5        ERR129198
339          3        6        ERR069742
340          3        6        ERR069718
341          3        6        ERR124224
342          2        7        ERR069790
343          2        7        ERR069827
344          3        8        ERR129142
345          3        6        ERR124309
346          2        10       ERR069806
347          2        10       ERR129068
348          3        5        ERR067978
349          2        7        ERR069741
350          2        4        ERR129136
351          3        5        ERR129062
352          3        9        ERR129203
353          3        5        ERR068032
354          3        9        ERR065316
355          3        9        ERR124217
356          3        6        ERR067991
357          3        8        ERR124284
358          2        10       ERR129079
359          3        6        ERR069722
360          2        3        ERR124260
361          3        6        ERR069701
362          3        8        ERR129162
363          3        6        ERR129124
364          2        10       ERR124246
365          2        10       ERR065299
366          3        6        ERR129184
367          3        5        ERR124233
368          3        9        ERR124266
369          3        1        ERR069818
370          3        9        ERR068029
371          3        5        ERR124239
372          3        9        ERR124279
373          3        8        ERR129175
374          3        6        ERR065294
375          2        10       ERR129139
376          2        3        ERR069778
377          2        7        ERR068015
378          2        10       ERR129128
379          3        9        ERR129163
380          3        5        ERR068028
381          2        7        ERR065355
382          3        9        ERR068023
383          2        7        ERR069777
384          3        5        ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          3        9        ERR129134
388          3        8        ERR129025
389          3        9        ERR065351
390          2        7        ERR069807
391          3        8        ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          3        9        ERR129172
395          2        10       ERR124240
396          2        10       ERR065315
397          2        7        ERR065346
398          2        4        ERR069731
399          3        8        ERR069828
400          2        4        ERR069755
401          2        3        ERR129156
402          3        9        ERR067988
403          3        1        ERR069714
404          3        5        ERR068036
405          3        6        ERR129071
406          3        9        ERR129035
407          2        10       ERR069697
408          2        7        ERR065306
409          2        10       ERR069838
410          2        10       ERR065313
411          3        6        ERR129038
412          3        9        ERR124294
413          3        6        ERR124243
414          2        10       ERR067975
415          3        8        ERR129046
416          3        1        ERR129053
417          3        5        ERR124272
418          2        3        ERR065289
419          2        10       ERR124285
420          2        10       ERR129126
421          3        6        ERR129151
422          3        8        ERR124225
423          3        6        ERR065321
424          3        8        ERR068011
425          3        9        ERR124264
426          2        10       ERR069707
427          2        7        ERR124252
428          2        10       ERR129082
429          2        7        ERR069743
430          2        7        ERR067980
431          2        3        ERR069836
432          2        10       ERR068047
433          3        8        ERR065288
434          3        9        ERR124258
435          3        5        ERR065314
436          3        9        ERR124301
437          3        8        ERR129091
438          2        7        ERR067982
439          3        6        ERR124276
440          3        8        ERR129118
441          3        6        ERR065318
442          3        1        ERR068010
443          3        6        ERR129067
444          3        6        ERR065349
445          3        9        ERR068030
446          3        9        ERR069728
447          3        9        ERR067997
448          3        8        ERR065291
449          2        10       ERR069730
450          2        10       ERR069763
451          3        5        ERR124300
452          2        4        ERR129202
453          3        9        ERR124290
454          2        10       ERR129178
455          2        3        ERR069841
456          2        7        ERR065955
457          2        10       ERR124265
458          3        8        ERR129121
459          1        2        ERR067968
460          2        10       ERR069739
461          2        10       ERR069766
462          2        4        ERR069765
463          3        8        ERR129123
464          2        3        ERR067965
465          3        9        ERR065969
466          3        5        ERR069842
467          1        2        ERR129185
468          2        10       ERR069810
469          3        8        ERR129174
470          2        3        ERR124318
471          2        10       ERR129177
472          3        6        ERR065352
473          2        10       ERR129113
474          2        10       ERR069839
475          3        1        ERR129182
476          2        7        ERR069788
477          3        6        ERR067983
478          2        7        ERR069784
479          2        4        ERR065347
480          3        6        ERR065290
481          2        7        ERR065322
482          3        9        ERR069693
483          3        9        ERR129169
484          2        10       ERR068013
485          2        10       ERR124242
486          2        4        ERR129138
487          3        8        ERR065337
488          1        2        ERR129137
489          2        4        ERR124231
490          3        5        ERR129036
491          2        10       ERR124304
492          2        3        ERR065296
493          1        2        ERR065308
494          3        8        ERR065958
495          2        10       ERR124282
496          3        6        ERR067989
497          3        5        ERR129078
498          3        5        ERR129054
499          2        10       ERR069747
500          2        4        ERR069732
501          2        7        ERR129208
502          3        8        ERR124251
503          2        10       ERR129110
504          3        8        ERR065975
505          3        6        ERR129135
506          3        5        ERR069699
507          1        2        ERR069702
508          3        5        ERR069793
509          3        9        ERR129119
510          3        8        ERR124234
511          3        9        ERR124273
512          3        8        ERR068038
513          2        7        ERR068043
514          2        10       ERR065964
515          3        8        ERR129125
516          3        8        ERR069705
517          3        8        ERR065328
518          3        5        ERR129031
519          3        5        ERR129049
520          2        10       ERR129205
521          3        1        ERR069799
522          3        5        ERR067990
523          2        7        ERR069694
524          2        10       ERR129058
525          2        10       ERR068009
526          2        10       ERR124303
527          2        4        ERR065330
528          3        5        ERR129060
529          3        9        ERR129173
530          3        8        ERR124313
531          3        8        ERR069758
532          2        4        ERR069719
533          3        9        ERR124317
534          3        6        ERR129188
535          3        8        ERR124280
536          1        2        ERR069837
537          3        6        ERR129056
538          2        7        ERR124245
539          3        9        ERR069779
540          3        8        ERR129033
541          3        6        ERR069775
542          2        10       ERR068000
543          2        4        ERR069770
544          3        8        ERR069684
545          3        9        ERR124306
546          3        6        ERR129084
547          3        6        ERR129073
548          3        6        ERR069815
549          2        10       ERR069840
550          2        7        ERR129192
551          2        4        ERR069721
552          2        7        ERR069736
553          2        10       ERR129098
554          3        9        ERR069733
555          3        8        ERR129190
556          2        7        ERR069797
557          3        9        ERR069757
558          2        7        ERR065339
559          2        10       ERR069816
560          2        7        ERR124238
561          3        8        ERR069753
562          2        10       ERR129199
563          3        5        ERR068049
564          3        8        ERR069776
565          3        9        ERR129104
566          2        3        ERR069783
567          2        4        ERR129103
568          2        10       ERR069695
569          3        9        ERR067963
570          2        7        ERR129115
571          3        6        ERR068022
572          3        6        ERR124230
573          3        5        ERR069762
574          3        9        ERR067970
575          3        8        ERR069794
576          3        8        ERR124295
577          2        7        ERR067973
578          2        7        ERR069821
579          3        9        ERR067992
580          3        8        ERR065340
581          2        4        ERR069740
582          2        10       ERR065963
583          3        9        ERR129145
584          3        9        ERR124275
585          2        7        ERR065331
586          1        2        ERR067972
587          3        9        ERR124297
588          3        8        ERR068024
589          3        5        ERR067999
590          3        8        ERR065323
591          2        10       ERR124237
592          2        3        ERR067987
593          2        7        ERR129141
594          3        8        ERR065319
595          2        10       ERR065956
596          3        5        ERR129193
597          2        10       ERR129093
598          3        6        ERR069808
599          3        9        ERR129089
600          2        10       ERR129047
601          2        10       ERR129133
602          3        9        ERR065312
603          2        7        ERR065348
604          2        7        ERR067979
605          2        10       ERR129095
606          3        9        ERR124286
607          2        10       ERR129211
608          2        4        ERR129201
609          3        9        ERR068033
610          3        8        ERR124270
611          2        10       ERR124298
612          2        10       ERR129194
613          2        7        ERR129171
614          2        7        ERR129122
615          2        7        ERR129100
616          2        4        ERR129030
