StrainIndex  Lineage  Cluster  Name
236          2        10       ERR129147
237          2        9        ERR069829
238          2        10       ERR129077
239          2        8        ERR067994
240          2        10       ERR069726
241          2        8        ERR065338
242          2        10       ERR129041
243          2        10       ERR065297
244          2        9        ERR129120
245          2        10       ERR129061
246          2        10       ERR124219
247          2        10       ERR065345
248          1        6        ERR124305
249          2        10       ERR069769
250          1        6        ERR065295
251          2        10       ERR069768
252          2        9        ERR129197
253          2        10       ERR065967
254          2        5        ERR124223
255          2        10       ERR069734
256          2        8        ERR129167
257          2        10       ERR129143
258          2        10       ERR124299
259          2        10       ERR129092
260          2        10       ERR129090
261          2        10       ERR068002
262          2        4        ERR068003
263          2        7        ERR124268
264          2        4        ERR129181
265          2        9        ERR069696
266          2        9        ERR129072
267          2        10       ERR065344
268          1        6        ERR129111
269          2        5        ERR068006
270          2        4        ERR068035
271          2        10       ERR069798
272          1        6        ERR124278
273          2        7        ERR069760
274          2        9        ERR067984
275          2        10       ERR069782
276          2        10       ERR124236
277          2        9        ERR068045
278          2        5        ERR065959
279          1        6        ERR129045
280          2        9        ERR069781
281          2        5        ERR069832
282          2        10       ERR065320
283          2        5        ERR124292
284          2        9        ERR129186
285          2        8        ERR124308
286          2        10       ERR129043
287          2        9        ERR069805
288          2        9        ERR124220
289          2        10       ERR069800
290          1        3        ERR068021
291          2        10       ERR067998
292          2        5        ERR124312
293          2        10       ERR065971
294          2        9        ERR129183
295          2        9        ERR068034
296          2        10       ERR065311
297          2        10       ERR068020
298          2        8        ERR069767
299          2        10       ERR067967
300          2        9        ERR069691
301          2        10       ERR129161
302          2        5        ERR069716
303          2        10       ERR124289
304          2        9        ERR129153
305          2        10       ERR129057
306          2        10       ERR067977
307          2        7        ERR129131
308          1        6        ERR069772
309          2        9        ERR124281
310          2        5        ERR069750
311          2        10       ERR069715
312          2        10       ERR124227
313          2        10       ERR069683
314          2        10       ERR069813
315          1        6        ERR124253
316          2        10       ERR069724
317          2        10       ERR065966
318          2        10       ERR069803
319          2        9        ERR124267
320          2        8        ERR124254
321          2        10       ERR129168
322          2        10       ERR124320
323          2        8        ERR065298
324          2        7        ERR069804
325          2        8        ERR065303
326          2        10       ERR065957
327          2        10       ERR068042
328          1        6        ERR069692
329          2        10       ERR124249
330          2        10       ERR069759
331          1        6        ERR069723
332          2        10       ERR067976
333          2        10       ERR065307
334          2        10       ERR065962
335          2        9        ERR069745
336          2        9        ERR129081
337          2        10       ERR129198
338          2        10       ERR069742
339          2        5        ERR069718
340          2        5        ERR124224
341          2        10       ERR069790
342          2        10       ERR069827
343          2        9        ERR129142
344          2        10       ERR124309
345          1        6        ERR069806
346          2        7        ERR129068
347          2        10       ERR067978
348          2        10       ERR069741
349          2        2        ERR129136
350          2        4        ERR129062
351          2        8        ERR129203
352          2        10       ERR068032
353          1        6        ERR065316
354          1        6        ERR124217
355          2        5        ERR067991
356          2        9        ERR124284
357          2        7        ERR129079
358          1        6        ERR069722
359          2        8        ERR124260
360          2        5        ERR069701
361          2        10       ERR129162
362          2        5        ERR129124
363          2        7        ERR124246
364          1        6        ERR065299
365          2        10       ERR129184
366          2        4        ERR124233
367          1        6        ERR124266
368          2        10       ERR069818
369          2        10       ERR068029
370          2        5        ERR124239
371          2        10       ERR124279
372          2        9        ERR129175
373          2        10       ERR065294
374          2        7        ERR129139
375          2        8        ERR069778
376          2        10       ERR068015
377          2        4        ERR129128
378          2        10       ERR129163
379          2        10       ERR068028
380          2        10       ERR065355
381          2        8        ERR068023
382          2        10       ERR069777
383          2        4        ERR069791
384          2        9        ERR124263
385          2        9        ERR069704
386          2        10       ERR129134
387          2        10       ERR129025
388          2        10       ERR065351
389          2        10       ERR069807
390          2        9        ERR129209
391          2        9        ERR069761
392          2        9        ERR129034
393          2        10       ERR129172
394          2        7        ERR124240
395          2        7        ERR065315
396          2        10       ERR065346
397          2        1        ERR069731
398          2        9        ERR069828
399          2        10       ERR069755
400          2        8        ERR129156
401          2        10       ERR067988
402          2        10       ERR069714
403          2        4        ERR068036
404          2        10       ERR129071
405          2        10       ERR129035
406          1        6        ERR069697
407          2        10       ERR065306
408          2        2        ERR069838
409          2        10       ERR065313
410          2        5        ERR129038
411          2        8        ERR124294
412          2        5        ERR124243
413          2        10       ERR067975
414          2        9        ERR129046
415          2        10       ERR129053
416          2        10       ERR124272
417          1        6        ERR065289
418          2        10       ERR124285
419          2        10       ERR129126
420          2        10       ERR129151
421          2        9        ERR124225
422          2        5        ERR065321
423          2        9        ERR068011
424          2        8        ERR124264
425          2        7        ERR069707
426          2        5        ERR124252
427          2        10       ERR129082
428          2        10       ERR069743
429          2        10       ERR067980
430          2        8        ERR069836
431          2        7        ERR068047
432          2        9        ERR065288
433          2        5        ERR124258
434          2        4        ERR065314
435          2        10       ERR124301
436          2        9        ERR129091
437          2        5        ERR067982
438          2        5        ERR124276
439          2        9        ERR129118
440          2        10       ERR065318
441          2        10       ERR068010
442          2        5        ERR129067
443          1        6        ERR065349
444          2        8        ERR068030
445          2        10       ERR069728
446          2        8        ERR067997
447          2        9        ERR065291
448          1        6        ERR069730
449          2        4        ERR069763
450          2        10       ERR124300
451          2        2        ERR129202
452          2        10       ERR124290
453          2        7        ERR129178
454          2        10       ERR069841
455          2        10       ERR065955
456          2        10       ERR124265
457          2        9        ERR129121
458          2        7        ERR067968
459          2        7        ERR069739
460          2        8        ERR069766
461          2        10       ERR069765
462          2        9        ERR129123
463          2        8        ERR067965
464          2        10       ERR065969
465          2        4        ERR069842
466          1        3        ERR129185
467          1        6        ERR069810
468          2        9        ERR129174
469          2        8        ERR124318
470          2        7        ERR129177
471          2        10       ERR065352
472          2        10       ERR129113
473          2        7        ERR069839
474          2        10       ERR129182
475          2        10       ERR069788
476          2        5        ERR067983
477          2        10       ERR069784
478          2        1        ERR065347
479          2        10       ERR065290
480          2        10       ERR065322
481          2        8        ERR069693
482          2        8        ERR129169
483          2        10       ERR068013
484          2        7        ERR124242
485          2        2        ERR129138
486          2        9        ERR065337
487          2        7        ERR129137
488          2        10       ERR124231
489          2        4        ERR129036
490          2        10       ERR124304
491          1        6        ERR065296
492          2        7        ERR065308
493          2        10       ERR065958
494          2        10       ERR124282
495          2        5        ERR067989
496          2        4        ERR129078
497          2        10       ERR129054
498          2        4        ERR069747
499          2        10       ERR069732
500          2        10       ERR129208
501          2        9        ERR124251
502          2        10       ERR129110
503          2        9        ERR065975
504          2        10       ERR129135
505          2        4        ERR069699
506          2        7        ERR069702
507          2        4        ERR069793
508          2        10       ERR129119
509          2        9        ERR124234
510          2        10       ERR124273
511          2        9        ERR068038
512          2        10       ERR068043
513          2        7        ERR065964
514          2        9        ERR129125
515          2        9        ERR069705
516          2        9        ERR065328
517          2        4        ERR129031
518          2        4        ERR129049
519          2        10       ERR129205
520          2        10       ERR069799
521          2        4        ERR067990
522          2        10       ERR069694
523          2        10       ERR129058
524          1        6        ERR068009
525          2        4        ERR124303
526          2        10       ERR065330
527          2        10       ERR129060
528          2        10       ERR129173
529          2        9        ERR124313
530          2        9        ERR069758
531          2        10       ERR069719
532          2        8        ERR124317
533          2        5        ERR129188
534          2        9        ERR124280
535          2        7        ERR069837
536          2        5        ERR129056
537          2        10       ERR124245
538          2        10       ERR069779
539          2        9        ERR129033
540          2        5        ERR069775
541          2        7        ERR068000
542          2        10       ERR069770
543          2        9        ERR069684
544          2        5        ERR124306
545          2        10       ERR129084
546          2        5        ERR129073
547          2        10       ERR069815
548          1        6        ERR069840
549          2        7        ERR129192
550          2        10       ERR069721
551          2        10       ERR069736
552          2        10       ERR129098
553          2        10       ERR069733
554          2        9        ERR129190
555          1        3        ERR069797
556          1        6        ERR069757
557          2        5        ERR065339
558          1        6        ERR069816
559          2        10       ERR124238
560          2        9        ERR069753
561          2        10       ERR129199
562          2        10       ERR068049
563          2        9        ERR069776
564          2        10       ERR129104
565          2        8        ERR069783
566          2        2        ERR129103
567          2        7        ERR069695
568          2        10       ERR067963
569          2        10       ERR129115
570          1        6        ERR068022
571          2        5        ERR124230
572          2        4        ERR069762
573          2        10       ERR067970
574          2        9        ERR069794
575          2        9        ERR124295
576          2        10       ERR067973
577          1        3        ERR069821
578          2        10       ERR067992
579          2        9        ERR065340
580          2        10       ERR069740
581          2        4        ERR065963
582          1        6        ERR129145
583          2        10       ERR124275
584          2        10       ERR065331
585          1        3        ERR067972
586          2        8        ERR124297
587          2        9        ERR068024
588          2        4        ERR067999
589          2        9        ERR065323
590          2        10       ERR124237
591          2        8        ERR067987
592          2        10       ERR129141
593          2        9        ERR065319
594          1        6        ERR065956
595          2        4        ERR129193
596          2        7        ERR129093
597          1        6        ERR069808
598          2        10       ERR129089
599          1        6        ERR129047
600          2        10       ERR129133
601          2        5        ERR065312
602          2        10       ERR065348
603          2        10       ERR067979
604          1        6        ERR129095
605          2        8        ERR124286
606          2        7        ERR129211
607          2        1        ERR129201
608          2        10       ERR068033
609          2        9        ERR124270
610          2        7        ERR124298
611          2        10       ERR129194
612          2        10       ERR129171
613          2        10       ERR129122
614          2        10       ERR129100
615          2        2        ERR129030
