StrainIndex  Lineage  Cluster  Name
365          5        5        ERR124246
366          5        5        ERR065299
367          6        6        ERR129184
368          5        5        ERR124233
369          5        5        ERR124266
370          5        5        ERR069818
371          6        6        ERR068029
372          5        5        ERR124239
373          6        6        ERR124279
374          6        6        ERR129175
375          4        4        ERR065294
376          5        5        ERR065294
377          2        2        ERR065294
378          5        5        ERR129139
379          4        4        ERR069778
380          6        6        ERR068015
381          5        5        ERR129128
382          6        6        ERR129163
383          5        5        ERR068028
384          4        4        ERR065355
385          5        5        ERR068023
386          6        6        ERR069777
387          5        5        ERR069791
388          6        6        ERR124263
389          6        6        ERR069704
390          6        6        ERR129134
391          6        6        ERR129025
392          6        6        ERR065351
393          6        6        ERR069807
394          6        6        ERR129209
395          6        6        ERR069761
396          6        6        ERR129034
397          5        5        ERR129172
398          5        5        ERR124240
399          4        4        ERR065315
400          6        6        ERR065346
401          6        6        ERR069731
402          6        6        ERR069828
403          6        6        ERR069755
404          5        5        ERR129156
405          6        6        ERR067988
406          5        5        ERR069714
407          5        5        ERR068036
408          6        6        ERR129035
409          4        4        ERR069697
410          4        4        ERR065306
411          6        6        ERR069838
412          5        5        ERR065313
413          5        5        ERR129038
414          4        4        ERR124294
415          4        4        ERR124243
416          5        5        ERR067975
417          6        6        ERR129046
418          5        5        ERR129053
419          5        5        ERR124272
420          3        3        ERR065289
421          6        6        ERR124285
422          6        6        ERR129126
423          4        4        ERR129151
424          6        6        ERR124225
425          6        6        ERR065321
426          6        6        ERR068011
427          6        6        ERR124264
428          5        5        ERR069707
429          5        5        ERR124252
430          5        5        ERR129082
431          6        6        ERR069743
432          6        6        ERR067980
433          5        5        ERR069836
434          5        5        ERR068047
435          6        6        ERR065288
436          3        3        ERR124258
437          5        5        ERR065314
438          6        6        ERR124301
439          6        6        ERR129091
440          5        5        ERR067982
441          4        4        ERR124276
442          4        4        ERR129118
443          6        6        ERR065318
444          5        5        ERR068010
445          4        4        ERR129067
446          4        4        ERR065349
447          4        4        ERR068030
448          6        6        ERR069728
449          6        6        ERR067997
450          6        6        ERR065291
451          5        5        ERR069730
452          5        5        ERR069763
453          5        5        ERR124300
454          6        6        ERR129202
455          6        6        ERR124290
456          5        5        ERR129178
457          3        3        ERR069841
458          6        6        ERR065955
459          6        6        ERR129121
460          5        5        ERR067968
461          5        5        ERR069766
462          6        6        ERR069765
463          6        6        ERR129123
464          5        5        ERR067965
465          5        5        ERR065969
466          5        5        ERR069842
467          5        5        ERR129185
468          4        4        ERR069810
469          6        6        ERR129174
470          4        4        ERR124318
471          5        5        ERR129177
472          2        2        ERR065352
473          5        5        ERR065352
474          4        4        ERR065352
475          6        6        ERR129113
476          5        5        ERR069839
477          5        5        ERR129182
478          3        3        ERR069788
479          6        6        ERR067983
480          3        3        ERR069784
481          6        6        ERR065347
482          5        5        ERR065290
483          6        6        ERR065322
484          4        4        ERR069693
485          5        5        ERR129169
486          6        6        ERR068013
487          5        5        ERR124242
488          6        6        ERR129138
489          6        6        ERR065337
490          5        5        ERR129137
491          6        6        ERR124231
492          5        5        ERR129036
493          6        6        ERR124304
494          3        3        ERR065296
495          5        5        ERR065308
496          5        5        ERR065958
497          6        6        ERR124282
498          6        6        ERR067989
499          5        5        ERR129078
500          6        6        ERR129054
501          5        5        ERR069747
502          6        6        ERR069732
503          6        6        ERR129208
504          6        6        ERR124251
505          5        5        ERR129110
506          6        6        ERR065975
507          5        5        ERR069699
508          5        5        ERR069702
509          5        5        ERR069793
510          6        6        ERR129119
511          6        6        ERR124234
512          6        6        ERR124273
513          6        6        ERR068038
514          3        3        ERR068043
515          5        5        ERR065964
516          6        6        ERR129125
517          6        6        ERR069705
518          6        6        ERR065328
519          5        5        ERR129031
520          5        5        ERR129049
521          5        5        ERR129205
522          5        5        ERR069799
523          5        5        ERR067990
524          6        6        ERR069694
525          6        6        ERR129058
526          4        4        ERR068009
527          5        5        ERR124303
528          6        6        ERR065330
529          5        5        ERR129060
530          6        6        ERR129173
531          6        6        ERR124313
532          6        6        ERR069758
533          6        6        ERR069719
534          5        5        ERR124317
535          6        6        ERR129188
536          6        6        ERR124280
537          5        5        ERR069837
538          6        6        ERR129056
539          6        6        ERR124245
540          5        5        ERR069779
541          6        6        ERR129033
542          6        6        ERR069775
543          5        5        ERR068000
544          6        6        ERR069770
545          6        6        ERR069684
546          3        3        ERR124306
547          4        4        ERR129073
548          4        4        ERR069815
549          4        4        ERR129192
550          6        6        ERR069721
551          4        4        ERR069736
552          5        5        ERR129098
553          6        6        ERR069733
554          6        6        ERR129190
555          6        6        ERR069797
556          5        5        ERR069757
557          6        6        ERR065339
558          5        5        ERR069816
559          6        6        ERR124238
560          4        4        ERR069753
561          6        6        ERR129199
562          5        5        ERR068049
563          4        4        ERR069776
564          6        6        ERR129104
565          5        5        ERR069783
566          6        6        ERR129103
567          6        6        ERR067963
568          3        3        ERR129115
569          4        4        ERR068022
570          5        5        ERR124230
571          5        5        ERR069762
572          6        6        ERR067970
573          4        4        ERR069794
574          6        6        ERR124295
575          6        6        ERR067973
576          6        6        ERR069821
577          6        6        ERR067992
578          6        6        ERR065340
579          6        6        ERR069740
580          5        5        ERR065963
581          5        5        ERR129145
582          6        6        ERR124275
583          4        4        ERR065331
584          5        5        ERR067972
585          4        4        ERR124297
586          6        6        ERR068024
587          5        5        ERR067999
588          6        6        ERR065323
589          6        6        ERR124237
590          4        4        ERR067987
591          6        6        ERR129141
592          6        6        ERR065319
593          5        5        ERR065956
594          5        5        ERR129193
595          5        5        ERR129093
596          5        5        ERR069808
597          6        6        ERR129089
598          5        5        ERR129047
599          5        5        ERR129133
600          3        3        ERR065312
601          6        6        ERR065348
602          3        3        ERR067979
603          4        4        ERR129095
604          4        4        ERR124286
605          5        5        ERR129211
606          6        6        ERR129201
607          6        6        ERR068033
608          6        6        ERR124270
609          5        5        ERR124298
610          6        6        ERR129194
611          4        4        ERR129171
612          6        6        ERR129122
613          6        6        ERR129100
614          6        6        ERR129030
