StrainIndex  Lineage  Cluster  Name
255          5        10       ERR065959
256          5        10       ERR129045
257          4        9        ERR069781
258          5        10       ERR069832
259          4        4        ERR065320
260          2        6        ERR124292
261          1        5        ERR129186
262          5        10       ERR124308
263          5        2        ERR129043
264          4        9        ERR069805
265          1        5        ERR124220
266          4        4        ERR068021
267          4        1        ERR067998
268          2        6        ERR124312
269          5        2        ERR065971
270          4        9        ERR129183
271          4        9        ERR068034
272          3        3        ERR065311
273          3        7        ERR068020
274          5        10       ERR069767
275          4        9        ERR069691
276          5        10       ERR069716
277          5        10       ERR124289
278          4        9        ERR129153
279          5        10       ERR129057
280          3        7        ERR067977
281          4        8        ERR129131
282          5        10       ERR069772
283          4        9        ERR124281
284          5        10       ERR069750
285          3        7        ERR069715
286          3        7        ERR069683
287          5        10       ERR069813
288          5        2        ERR124253
289          4        4        ERR069724
290          3        3        ERR069803
291          1        5        ERR124267
292          5        10       ERR124254
293          5        2        ERR129168
294          4        1        ERR124320
295          5        10       ERR065298
296          4        8        ERR069804
297          5        10       ERR065303
298          5        10       ERR065957
299          4        4        ERR068042
300          4        4        ERR124249
301          5        10       ERR069759
302          3        3        ERR067976
303          3        3        ERR065307
304          3        7        ERR065962
305          4        9        ERR069745
306          4        9        ERR129081
307          4        4        ERR129198
308          2        6        ERR069742
309          2        6        ERR069718
310          2        6        ERR124224
311          5        10       ERR069827
312          4        9        ERR129142
313          5        10       ERR124309
314          5        10       ERR069806
315          4        8        ERR129068
316          4        4        ERR067978
317          5        10       ERR069741
318          5        10       ERR129136
319          2        6        ERR129062
320          5        10       ERR129203
321          4        4        ERR068032
322          5        2        ERR065316
323          5        2        ERR124217
324          5        10       ERR067991
325          4        9        ERR124284
326          4        8        ERR129079
327          2        6        ERR069722
328          5        10       ERR124260
329          5        10       ERR069701
330          4        9        ERR129162
331          4        8        ERR129124
332          4        8        ERR124246
333          5        10       ERR065299
334          5        10       ERR129184
335          2        6        ERR124233
336          4        1        ERR069818
337          5        10       ERR068029
338          4        4        ERR124239
339          5        10       ERR124279
340          1        5        ERR129175
341          2        6        ERR065294
342          4        8        ERR129139
343          5        10       ERR069778
344          5        10       ERR129128
345          5        10       ERR129163
346          4        4        ERR068028
347          5        10       ERR068023
348          3        3        ERR069777
349          2        6        ERR069791
350          1        5        ERR069704
351          5        10       ERR129134
352          4        9        ERR129025
353          5        10       ERR065351
354          4        9        ERR129209
355          4        9        ERR069761
356          1        5        ERR129034
357          5        2        ERR129172
358          4        8        ERR124240
359          4        8        ERR065315
360          3        7        ERR069731
361          1        5        ERR069828
362          3        7        ERR069755
363          5        10       ERR129156
364          5        10       ERR067988
365          4        1        ERR069714
366          2        6        ERR068036
367          5        10       ERR129071
368          5        10       ERR129035
369          4        8        ERR069838
370          3        3        ERR065313
371          5        10       ERR129038
372          1        5        ERR124294
373          2        6        ERR124243
374          5        10       ERR067975
375          4        9        ERR129046
376          4        1        ERR129053
377          4        4        ERR124272
378          3        3        ERR065289
379          3        7        ERR124285
380          3        7        ERR129126
381          1        5        ERR129151
382          4        8        ERR065321
383          4        9        ERR068011
384          5        10       ERR124264
385          4        8        ERR069707
386          5        10       ERR124252
387          3        3        ERR129082
388          3        3        ERR069743
389          3        3        ERR067980
390          5        10       ERR069836
391          4        8        ERR068047
392          4        9        ERR065288
393          5        10       ERR124258
394          2        6        ERR065314
395          5        10       ERR124301
396          4        9        ERR129091
397          4        9        ERR067982
398          2        6        ERR124276
399          4        9        ERR129118
400          5        10       ERR065318
401          4        8        ERR068010
402          2        6        ERR129067
403          2        6        ERR065349
404          5        10       ERR069728
405          5        10       ERR067997
406          1        5        ERR065291
407          5        10       ERR069730
408          5        10       ERR069763
409          4        4        ERR124300
410          5        10       ERR129202
411          5        10       ERR124290
412          4        8        ERR129178
413          3        3        ERR069841
414          3        7        ERR124265
415          4        9        ERR129121
416          4        9        ERR069739
417          5        10       ERR069766
418          3        7        ERR069765
419          4        9        ERR129123
420          5        10       ERR067965
421          5        2        ERR065969
422          2        6        ERR069842
423          4        4        ERR129185
424          4        9        ERR129174
425          5        10       ERR124318
426          4        8        ERR129177
427          2        6        ERR065352
428          3        7        ERR129113
429          4        8        ERR069839
430          4        8        ERR129182
431          5        10       ERR069788
432          5        10       ERR067983
433          5        10       ERR069784
434          3        7        ERR065347
435          5        10       ERR065290
436          3        3        ERR065322
437          5        2        ERR069693
438          5        10       ERR129169
439          3        7        ERR068013
440          4        8        ERR124242
441          5        10       ERR129138
442          1        5        ERR065337
443          5        10       ERR129137
444          3        7        ERR124231
445          2        6        ERR129036
446          3        7        ERR124304
447          3        3        ERR065296
448          4        9        ERR065958
449          3        7        ERR124282
450          5        10       ERR067989
451          2        6        ERR129078
452          4        4        ERR129054
453          5        10       ERR069747
454          3        7        ERR069732
455          1        5        ERR124251
456          4        9        ERR129110
457          1        5        ERR065975
458          5        10       ERR129135
459          2        6        ERR069699
460          5        10       ERR069702
461          2        6        ERR069793
462          5        10       ERR129119
463          4        9        ERR124234
464          5        10       ERR124273
465          1        5        ERR068038
466          4        1        ERR068043
467          4        8        ERR065964
468          4        9        ERR129125
469          1        5        ERR069705
470          4        9        ERR065328
471          2        6        ERR129031
472          2        6        ERR129049
473          3        3        ERR129205
474          4        1        ERR069799
475          2        6        ERR067990
476          3        3        ERR069694
477          3        7        ERR129058
478          5        10       ERR068009
479          5        10       ERR124303
480          3        7        ERR065330
481          4        4        ERR129060
482          5        10       ERR129173
483          1        5        ERR124313
484          4        9        ERR069758
485          3        7        ERR069719
486          5        10       ERR124317
487          4        8        ERR129188
488          4        9        ERR124280
489          4        8        ERR129056
490          5        2        ERR069779
491          4        9        ERR129033
492          4        8        ERR069775
493          4        8        ERR068000
494          3        7        ERR069770
495          4        9        ERR069684
496          5        10       ERR124306
497          5        10       ERR129084
498          2        6        ERR129073
499          1        5        ERR069815
500          5        2        ERR069840
501          3        7        ERR069721
502          3        3        ERR129098
503          5        10       ERR069733
504          1        5        ERR129190
505          4        9        ERR069797
506          5        2        ERR069757
507          3        3        ERR065339
508          5        10       ERR069816
509          4        9        ERR069753
510          3        7        ERR129199
511          4        4        ERR068049
512          4        9        ERR069776
513          5        10       ERR129104
514          5        10       ERR069783
515          5        10       ERR129103
516          4        9        ERR069695
517          5        10       ERR067963
518          5        10       ERR129115
519          2        6        ERR068022
520          5        10       ERR124230
521          2        6        ERR069762
522          5        10       ERR067970
523          4        9        ERR069794
524          5        10       ERR124295
525          3        3        ERR067973
526          4        9        ERR069821
527          5        10       ERR067992
528          1        5        ERR065340
529          3        7        ERR069740
530          5        10       ERR065963
531          5        2        ERR129145
532          5        10       ERR124275
533          4        4        ERR067972
534          1        5        ERR124297
535          4        9        ERR068024
536          2        6        ERR067999
537          4        9        ERR065323
538          3        7        ERR124237
539          5        10       ERR067987
540          1        5        ERR065319
541          5        10       ERR065956
542          2        6        ERR129193
543          4        8        ERR129093
544          5        10       ERR069808
545          5        10       ERR129089
546          4        4        ERR129047
547          3        3        ERR129133
548          5        10       ERR065312
549          5        10       ERR067979
550          5        10       ERR129095
551          1        5        ERR124286
552          4        8        ERR129211
553          3        7        ERR129201
554          5        10       ERR068033
555          4        9        ERR124270
556          4        8        ERR124298
557          5        10       ERR129194
558          5        10       ERR129030
