StrainIndex  Lineage  Cluster  Name
352          3        5        ERR129192
353          2        6        ERR069721
354          3        5        ERR069736
355          3        4        ERR069733
356          2        6        ERR129190
357          2        6        ERR069797
358          3        5        ERR065339
359          3        5        ERR124238
360          2        6        ERR069753
361          3        5        ERR129199
362          2        6        ERR069776
363          3        4        ERR129104
364          3        4        ERR067963
365          3        4        ERR129115
366          3        1        ERR124230
367          3        3        ERR069762
368          3        4        ERR067970
369          2        6        ERR069794
370          2        6        ERR124295
371          3        5        ERR067973
372          2        6        ERR069821
373          3        4        ERR067992
374          2        6        ERR065340
375          2        6        ERR069740
376          1        2        ERR065963
377          3        4        ERR124275
378          3        5        ERR065331
379          3        4        ERR067972
380          3        4        ERR124297
381          2        6        ERR068024
382          3        3        ERR067999
383          2        6        ERR065323
384          3        5        ERR124237
385          3        5        ERR129141
386          2        6        ERR065319
387          3        3        ERR065956
388          2        6        ERR129193
389          1        2        ERR069808
390          3        4        ERR129089
391          3        5        ERR129047
392          3        4        ERR065312
393          3        5        ERR129095
394          3        4        ERR124286
395          3        5        ERR129201
396          3        4        ERR068033
397          2        6        ERR124270
398          3        5        ERR129194
399          3        5        ERR129171
400          3        5        ERR129122
401          3        5        ERR129100
