StrainIndex  Lineage  Cluster  Name
216          4        8        ERR124296
217          4        8        ERR067960
218          4        8        ERR068050
219          4        5        ERR068039
220          3        7        ERR068004
221          4        8        ERR129032
222          3        7        ERR124248
223          4        8        ERR068041
224          3        7        ERR129086
225          4        8        ERR065317
226          3        7        ERR069834
227          4        8        ERR069720
228          4        5        ERR129050
229          4        8        ERR129064
230          3        7        ERR069830
231          4        8        ERR069774
232          4        8        ERR129206
233          4        8        ERR069801
234          4        8        ERR124221
235          4        8        ERR129080
236          4        8        ERR068026
237          3        7        ERR129147
238          4        8        ERR069829
239          3        6        ERR129077
240          4        8        ERR067994
241          3        7        ERR069726
242          3        7        ERR065338
243          4        5        ERR129041
244          4        8        ERR065297
245          4        8        ERR129120
246          4        8        ERR129061
247          3        7        ERR124219
248          3        7        ERR065345
249          4        8        ERR124305
250          4        8        ERR069769
251          3        6        ERR065295
252          3        7        ERR069768
253          4        8        ERR129197
254          4        8        ERR065967
255          3        7        ERR124223
256          3        7        ERR069734
257          4        4        ERR129167
258          3        7        ERR129143
259          3        7        ERR124299
260          3        7        ERR129092
261          3        7        ERR129090
262          3        7        ERR068002
263          4        8        ERR068003
264          4        8        ERR124268
265          4        8        ERR129181
266          4        8        ERR069696
267          4        8        ERR129072
268          4        8        ERR065344
269          4        8        ERR129111
270          4        3        ERR068006
271          4        8        ERR068035
272          4        4        ERR069798
273          4        3        ERR124278
274          4        8        ERR069760
275          4        8        ERR067984
276          1        1        ERR069782
277          3        7        ERR124236
278          4        8        ERR068045
279          4        4        ERR065959
280          4        8        ERR129045
281          4        8        ERR069781
282          4        3        ERR069832
283          4        8        ERR065320
284          4        5        ERR124292
285          4        8        ERR129186
286          4        4        ERR124308
287          4        4        ERR129043
288          4        8        ERR069805
289          4        8        ERR124220
290          3        7        ERR069800
291          2        2        ERR068021
292          3        6        ERR067998
293          4        5        ERR124312
294          4        4        ERR065971
295          4        8        ERR129183
296          4        8        ERR068034
297          3        7        ERR065311
298          3        7        ERR068020
299          3        7        ERR069767
300          3        7        ERR067967
301          4        8        ERR069691
302          3        7        ERR129161
303          4        3        ERR069716
304          4        5        ERR124289
305          4        8        ERR129153
306          4        4        ERR129057
307          3        7        ERR067977
308          4        8        ERR129131
309          3        6        ERR069772
310          4        8        ERR124281
311          4        3        ERR069750
312          3        7        ERR069715
313          4        4        ERR124227
314          3        7        ERR069683
315          3        6        ERR069813
316          4        8        ERR124253
317          4        8        ERR069724
318          3        7        ERR065966
319          1        1        ERR069803
320          4        8        ERR124267
321          4        8        ERR124254
322          4        4        ERR129168
323          3        6        ERR124320
324          4        8        ERR065298
325          4        8        ERR069804
326          4        4        ERR065303
327          3        6        ERR065957
328          4        8        ERR068042
329          4        8        ERR069692
330          4        8        ERR124249
331          3        7        ERR069759
332          4        8        ERR069723
333          3        7        ERR067976
334          3        7        ERR065307
335          4        8        ERR065962
336          4        8        ERR069745
337          4        8        ERR129081
338          4        8        ERR129198
339          4        8        ERR069742
340          4        5        ERR069718
341          4        5        ERR124224
342          3        7        ERR069790
343          3        7        ERR069827
344          4        8        ERR129142
345          4        5        ERR124309
346          3        6        ERR069806
347          4        8        ERR129068
348          4        8        ERR067978
349          3        7        ERR069741
350          4        8        ERR129136
351          4        8        ERR129062
352          4        8        ERR129203
353          4        8        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          4        4        ERR067991
357          4        8        ERR124284
358          4        8        ERR129079
359          4        4        ERR069722
360          3        7        ERR124260
361          4        3        ERR069701
362          4        5        ERR129162
363          4        5        ERR129124
364          4        8        ERR124246
365          4        5        ERR065299
366          4        5        ERR129184
367          4        8        ERR124233
368          4        8        ERR124266
369          3        6        ERR069818
370          3        7        ERR068029
371          4        8        ERR124239
372          3        7        ERR124279
373          4        8        ERR129175
374          4        8        ERR065294
375          4        8        ERR129139
376          3        7        ERR069778
377          3        7        ERR068015
378          3        6        ERR129128
379          3        7        ERR129163
380          4        8        ERR068028
381          3        7        ERR065355
382          4        4        ERR068023
383          3        7        ERR069777
384          4        8        ERR069791
385          4        8        ERR124263
386          4        8        ERR069704
387          3        7        ERR129134
388          4        8        ERR129025
389          3        7        ERR065351
390          3        7        ERR069807
391          4        8        ERR129209
392          4        8        ERR069761
393          4        8        ERR129034
394          4        4        ERR129172
395          4        8        ERR124240
396          4        8        ERR065315
397          3        7        ERR065346
398          3        7        ERR069731
399          4        8        ERR069828
400          4        8        ERR069755
401          3        7        ERR129156
402          3        7        ERR067988
403          3        6        ERR069714
404          4        8        ERR068036
405          4        4        ERR129071
406          3        7        ERR129035
407          4        8        ERR069697
408          3        7        ERR065306
409          3        6        ERR069838
410          3        7        ERR065313
411          4        4        ERR129038
412          4        3        ERR124294
413          4        5        ERR124243
414          3        6        ERR067975
415          4        8        ERR129046
416          3        7        ERR129053
417          4        8        ERR124272
418          4        3        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          4        8        ERR129151
422          4        8        ERR124225
423          4        5        ERR065321
424          4        8        ERR068011
425          4        8        ERR124264
426          4        8        ERR069707
427          4        5        ERR124252
428          3        7        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          3        7        ERR069836
432          4        8        ERR068047
433          4        8        ERR065288
434          4        8        ERR124258
435          4        8        ERR065314
436          3        7        ERR124301
437          4        8        ERR129091
438          4        5        ERR067982
439          4        5        ERR124276
440          4        8        ERR129118
441          4        5        ERR065318
442          3        6        ERR068010
443          4        5        ERR129067
444          4        4        ERR065349
445          4        4        ERR068030
446          3        7        ERR069728
447          4        8        ERR067997
448          4        8        ERR065291
449          3        6        ERR069730
450          3        6        ERR069763
451          4        8        ERR124300
452          4        8        ERR129202
453          3        7        ERR124290
454          4        8        ERR129178
455          1        1        ERR069841
456          3        6        ERR065955
457          4        8        ERR124265
458          4        8        ERR129121
459          4        8        ERR067968
460          4        8        ERR069739
461          4        4        ERR069766
462          4        8        ERR069765
463          4        8        ERR129123
464          3        7        ERR067965
465          4        4        ERR065969
466          4        8        ERR069842
467          2        2        ERR129185
468          4        8        ERR069810
469          4        8        ERR129174
470          3        7        ERR124318
471          4        8        ERR129177
472          4        8        ERR065352
473          3        7        ERR129113
474          4        8        ERR069839
475          3        6        ERR129182
476          3        7        ERR069788
477          4        3        ERR067983
478          3        7        ERR069784
479          3        7        ERR065347
480          4        4        ERR065290
481          3        7        ERR065322
482          4        4        ERR069693
483          4        8        ERR129169
484          3        7        ERR068013
485          4        8        ERR124242
486          4        8        ERR129138
487          4        8        ERR065337
488          4        4        ERR129137
489          4        8        ERR124231
490          4        8        ERR129036
491          3        7        ERR124304
492          4        3        ERR065296
493          4        8        ERR065308
494          4        5        ERR065958
495          3        7        ERR124282
496          4        3        ERR067989
497          4        8        ERR129078
498          4        8        ERR129054
499          3        6        ERR069747
500          4        8        ERR069732
501          3        7        ERR129208
502          4        8        ERR124251
503          4        8        ERR129110
504          4        8        ERR065975
505          4        4        ERR129135
506          4        8        ERR069699
507          4        8        ERR069702
508          4        8        ERR069793
509          3        7        ERR129119
510          4        8        ERR124234
511          3        7        ERR124273
512          4        8        ERR068038
513          3        7        ERR068043
514          4        8        ERR065964
515          4        8        ERR129125
516          4        8        ERR069705
517          4        8        ERR065328
518          4        8        ERR129031
519          4        8        ERR129049
520          3        7        ERR129205
521          3        6        ERR069799
522          4        8        ERR067990
523          3        7        ERR069694
524          3        7        ERR129058
525          4        8        ERR068009
526          3        6        ERR124303
527          4        8        ERR065330
528          4        8        ERR129060
529          3        7        ERR129173
530          4        8        ERR124313
531          4        8        ERR069758
532          4        8        ERR069719
533          4        8        ERR124317
534          4        5        ERR129188
535          4        8        ERR124280
536          4        8        ERR069837
537          4        5        ERR129056
538          3        7        ERR124245
539          4        4        ERR069779
540          4        8        ERR129033
541          4        5        ERR069775
542          4        8        ERR068000
543          4        8        ERR069770
544          4        8        ERR069684
545          4        8        ERR124306
546          4        5        ERR129084
547          4        5        ERR129073
548          4        8        ERR069815
549          4        3        ERR069840
550          3        7        ERR129192
551          4        8        ERR069721
552          3        7        ERR069736
553          3        7        ERR129098
554          3        7        ERR069733
555          4        8        ERR129190
556          4        5        ERR069797
557          4        8        ERR069757
558          3        7        ERR065339
559          3        6        ERR069816
560          3        7        ERR124238
561          4        8        ERR069753
562          1        1        ERR129199
563          4        8        ERR068049
564          4        8        ERR069776
565          3        7        ERR129104
566          3        7        ERR069783
567          4        8        ERR129103
568          4        8        ERR069695
569          3        7        ERR067963
570          3        7        ERR129115
571          4        4        ERR068022
572          4        4        ERR124230
573          4        8        ERR069762
574          3        7        ERR067970
575          4        8        ERR069794
576          4        8        ERR124295
577          3        7        ERR067973
578          4        5        ERR069821
579          3        7        ERR067992
580          4        8        ERR065340
581          4        8        ERR069740
582          3        6        ERR065963
583          4        8        ERR129145
584          3        7        ERR124275
585          3        7        ERR065331
586          2        2        ERR067972
587          4        3        ERR124297
588          4        8        ERR068024
589          4        8        ERR067999
590          4        8        ERR065323
591          3        7        ERR124237
592          3        7        ERR067987
593          3        7        ERR129141
594          4        8        ERR065319
595          3        6        ERR065956
596          4        8        ERR129193
597          4        8        ERR129093
598          4        8        ERR069808
599          3        7        ERR129089
600          4        8        ERR129047
601          3        7        ERR129133
602          4        8        ERR065312
603          3        7        ERR065348
604          3        7        ERR067979
605          4        8        ERR129095
606          4        3        ERR124286
607          4        8        ERR129211
608          3        7        ERR129201
609          3        7        ERR068033
610          4        8        ERR124270
611          4        8        ERR124298
612          4        5        ERR129194
613          3        7        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          4        8        ERR129030
