StrainIndex  Lineage  Cluster  Name
223          3        6        ERR068041
224          3        4        ERR129086
225          3        7        ERR065317
226          3        4        ERR069834
227          3        4        ERR069720
228          3        3        ERR129050
229          3        5        ERR129064
230          3        6        ERR069830
231          3        7        ERR069774
232          3        3        ERR129206
233          3        6        ERR069801
234          3        7        ERR124221
235          3        6        ERR129080
236          3        7        ERR068026
237          3        6        ERR129147
238          3        7        ERR069829
239          3        5        ERR129077
240          3        6        ERR067994
241          3        4        ERR069726
242          3        5        ERR065338
243          3        5        ERR129041
244          3        7        ERR065297
245          3        7        ERR129120
246          3        7        ERR129061
247          3        5        ERR124219
248          3        6        ERR065345
249          3        6        ERR124305
250          3        7        ERR069769
251          3        6        ERR065295
252          3        5        ERR069768
253          3        7        ERR129197
254          3        5        ERR065967
255          3        7        ERR124223
256          3        7        ERR069734
257          3        7        ERR129167
258          3        4        ERR129143
259          3        4        ERR124299
260          3        7        ERR129092
261          3        5        ERR129090
262          3        4        ERR068002
263          3        4        ERR068003
264          3        6        ERR124268
265          3        7        ERR129181
266          3        7        ERR069696
267          3        7        ERR129072
268          3        5        ERR065344
269          3        6        ERR129111
270          3        6        ERR068006
271          3        4        ERR068035
272          3        7        ERR069798
273          2        2        ERR124278
274          3        6        ERR069760
275          3        5        ERR067984
276          3        6        ERR069782
277          3        4        ERR124236
278          3        7        ERR068045
279          3        4        ERR065959
280          3        5        ERR129045
281          3        7        ERR069781
282          3        6        ERR069832
283          3        7        ERR065320
284          3        7        ERR124292
285          3        7        ERR129186
286          3        7        ERR124308
287          3        7        ERR129043
288          3        7        ERR069805
289          3        7        ERR124220
290          3        5        ERR069800
291          3        6        ERR068021
292          3        5        ERR067998
293          3        7        ERR124312
294          3        7        ERR065971
295          3        7        ERR129183
296          3        7        ERR068034
297          3        6        ERR065311
298          3        5        ERR068020
299          3        5        ERR069767
300          3        6        ERR067967
301          3        7        ERR069691
302          3        6        ERR129161
303          3        6        ERR069716
304          3        5        ERR124289
305          3        7        ERR129153
306          3        6        ERR129057
307          3        5        ERR067977
308          3        6        ERR129131
309          3        7        ERR069772
310          3        7        ERR124281
311          3        6        ERR069750
312          3        5        ERR069715
313          3        7        ERR124227
314          3        5        ERR069683
315          3        6        ERR069813
316          3        6        ERR124253
317          3        7        ERR069724
318          3        5        ERR065966
319          3        7        ERR124267
320          3        6        ERR124254
321          3        7        ERR129168
322          3        5        ERR124320
323          3        6        ERR065298
324          3        6        ERR069804
325          3        7        ERR065303
326          3        6        ERR065957
327          3        7        ERR068042
328          3        3        ERR069692
329          3        7        ERR124249
330          3        7        ERR069759
331          3        6        ERR069723
332          3        5        ERR067976
333          3        5        ERR065307
334          3        5        ERR065962
335          3        7        ERR069745
336          3        7        ERR129081
337          3        7        ERR129198
338          3        6        ERR069742
339          3        7        ERR069718
340          3        7        ERR124224
341          3        5        ERR069790
342          3        7        ERR069827
343          3        7        ERR129142
344          3        5        ERR124309
345          3        7        ERR069806
346          3        6        ERR129068
347          3        7        ERR067978
348          3        7        ERR069741
349          3        7        ERR129136
350          3        4        ERR129062
351          3        6        ERR129203
352          3        7        ERR068032
353          3        6        ERR065316
354          3        6        ERR124217
355          3        4        ERR067991
356          3        7        ERR124284
357          3        6        ERR129079
358          3        4        ERR069722
359          3        5        ERR124260
360          3        6        ERR069701
361          3        7        ERR129162
362          3        5        ERR129124
363          3        6        ERR124246
364          3        3        ERR065299
365          3        5        ERR129184
366          3        4        ERR124233
367          3        6        ERR124266
368          3        5        ERR069818
369          3        4        ERR068029
370          3        7        ERR124239
371          3        4        ERR124279
372          3        7        ERR129175
373          3        6        ERR065294
374          3        6        ERR129139
375          3        5        ERR069778
376          3        6        ERR068015
377          3        7        ERR129128
378          3        4        ERR129163
379          3        7        ERR068028
380          3        5        ERR065355
381          3        7        ERR068023
382          3        6        ERR069777
383          3        4        ERR069791
384          3        7        ERR124263
385          3        7        ERR069704
386          3        4        ERR129134
387          3        7        ERR129025
388          3        4        ERR065351
389          3        6        ERR069807
390          3        7        ERR129209
391          3        7        ERR069761
392          3        7        ERR129034
393          3        7        ERR129172
394          3        6        ERR124240
395          3        4        ERR065315
396          3        6        ERR065346
397          3        3        ERR069731
398          3        7        ERR069828
399          3        5        ERR069755
400          3        5        ERR129156
401          3        4        ERR067988
402          3        5        ERR069714
403          3        4        ERR068036
404          3        7        ERR129071
405          3        4        ERR129035
406          3        3        ERR069697
407          3        6        ERR065306
408          3        6        ERR069838
409          3        5        ERR065313
410          3        4        ERR129038
411          3        7        ERR124294
412          3        7        ERR124243
413          3        6        ERR067975
414          3        7        ERR129046
415          3        5        ERR129053
416          3        7        ERR124272
417          2        2        ERR065289
418          3        5        ERR124285
419          3        5        ERR129126
420          3        5        ERR129151
421          3        7        ERR124225
422          3        5        ERR065321
423          3        7        ERR068011
424          3        6        ERR124264
425          3        6        ERR069707
426          3        7        ERR124252
427          3        3        ERR129082
428          3        6        ERR069743
429          3        6        ERR067980
430          3        5        ERR069836
431          3        6        ERR068047
432          3        7        ERR065288
433          3        4        ERR124258
434          3        4        ERR065314
435          3        4        ERR124301
436          3        7        ERR129091
437          3        7        ERR067982
438          3        7        ERR124276
439          3        7        ERR129118
440          3        5        ERR065318
441          3        5        ERR068010
442          3        7        ERR129067
443          3        4        ERR065349
444          3        7        ERR068030
445          3        4        ERR069728
446          3        6        ERR067997
447          3        7        ERR065291
448          3        6        ERR069730
449          3        7        ERR069763
450          3        7        ERR124300
451          3        7        ERR129202
452          3        4        ERR124290
453          3        6        ERR129178
454          3        4        ERR069841
455          3        6        ERR065955
456          3        5        ERR124265
457          3        7        ERR129121
458          3        6        ERR067968
459          3        4        ERR069739
460          3        6        ERR069766
461          3        5        ERR069765
462          3        7        ERR129123
463          3        5        ERR067965
464          3        7        ERR065969
465          3        4        ERR069842
466          3        6        ERR129185
467          3        3        ERR069810
468          3        7        ERR129174
469          3        5        ERR124318
470          3        6        ERR129177
471          3        6        ERR065352
472          3        5        ERR129113
473          3        6        ERR069839
474          3        5        ERR129182
475          3        7        ERR069788
476          3        6        ERR067983
477          3        7        ERR069784
478          3        3        ERR065347
479          3        6        ERR065290
480          3        6        ERR065322
481          3        7        ERR069693
482          3        6        ERR129169
483          3        5        ERR068013
484          3        6        ERR124242
485          3        7        ERR129138
486          3        7        ERR065337
487          3        6        ERR129137
488          3        5        ERR124231
489          3        4        ERR129036
490          3        5        ERR124304
491          2        2        ERR065296
492          3        6        ERR065308
493          3        7        ERR065958
494          3        5        ERR124282
495          3        6        ERR067989
496          3        4        ERR129078
497          3        7        ERR129054
498          3        7        ERR069747
499          3        5        ERR069732
500          3        6        ERR129208
501          3        7        ERR124251
502          3        6        ERR129110
503          3        7        ERR065975
504          3        6        ERR129135
505          3        4        ERR069699
506          3        6        ERR069702
507          3        4        ERR069793
508          3        4        ERR129119
509          3        7        ERR124234
510          3        4        ERR124273
511          3        7        ERR068038
512          3        7        ERR068043
513          3        6        ERR065964
514          3        7        ERR129125
515          3        7        ERR069705
516          3        7        ERR065328
517          3        4        ERR129031
518          3        4        ERR129049
519          3        5        ERR129205
520          3        5        ERR069799
521          3        4        ERR067990
522          3        6        ERR069694
523          3        5        ERR129058
524          3        4        ERR068009
525          3        7        ERR124303
526          3        5        ERR065330
527          3        7        ERR129060
528          3        4        ERR129173
529          3        7        ERR124313
530          3        7        ERR069758
531          3        5        ERR069719
532          3        6        ERR124317
533          3        5        ERR129188
534          3        7        ERR124280
535          3        6        ERR069837
536          3        5        ERR129056
537          3        6        ERR124245
538          3        7        ERR069779
539          3        7        ERR129033
540          3        5        ERR069775
541          3        6        ERR068000
542          3        5        ERR069770
543          3        7        ERR069684
544          3        4        ERR124306
545          3        7        ERR129084
546          3        7        ERR129073
547          3        5        ERR069815
548          3        4        ERR069840
549          3        6        ERR129192
550          3        5        ERR069721
551          3        5        ERR069736
552          3        5        ERR129098
553          3        4        ERR069733
554          3        7        ERR129190
555          3        6        ERR069797
556          3        6        ERR069757
557          3        6        ERR065339
558          3        7        ERR069816
559          3        6        ERR124238
560          3        7        ERR069753
561          3        5        ERR129199
562          3        7        ERR068049
563          3        7        ERR069776
564          3        4        ERR129104
565          3        5        ERR069783
566          3        7        ERR129103
567          3        4        ERR069695
568          3        4        ERR067963
569          3        7        ERR129115
570          3        4        ERR068022
571          3        4        ERR124230
572          3        4        ERR069762
573          3        4        ERR067970
574          3        7        ERR069794
575          3        7        ERR124295
576          3        6        ERR067973
577          3        6        ERR069821
578          3        4        ERR067992
579          3        7        ERR065340
580          3        5        ERR069740
581          3        7        ERR065963
582          3        6        ERR129145
583          3        4        ERR124275
584          3        5        ERR065331
585          3        6        ERR067972
586          3        7        ERR124297
587          3        7        ERR068024
588          3        4        ERR067999
589          3        7        ERR065323
590          3        5        ERR124237
591          3        5        ERR067987
592          3        6        ERR129141
593          3        7        ERR065319
594          3        6        ERR065956
595          3        4        ERR129193
596          3        6        ERR129093
597          3        3        ERR069808
598          3        4        ERR129089
599          3        3        ERR129047
600          3        5        ERR129133
601          3        4        ERR065312
602          3        6        ERR065348
603          3        6        ERR067979
604          3        3        ERR129095
605          3        7        ERR124286
606          3        6        ERR129211
607          3        3        ERR129201
608          3        4        ERR068033
609          3        7        ERR124270
610          3        6        ERR124298
611          3        3        ERR129194
612          3        5        ERR129171
613          3        6        ERR129122
614          3        6        ERR129100
615          3        7        ERR129030
