StrainIndex  Lineage  Cluster  Name
109          2        4        ERR129027
110          3        7        ERR129170
111          3        5        ERR129048
112          3        6        ERR065968
113          3        7        ERR068044
114          3        7        ERR065324
115          3        7        ERR129112
116          3        6        ERR129158
117          3        6        ERR069812
118          3        7        ERR124302
119          2        4        ERR129083
120          3        7        ERR068017
121          3        5        ERR129039
122          3        7        ERR065329
123          3        7        ERR124269
124          3        7        ERR129200
125          3        6        ERR067995
126          3        6        ERR068012
127          3        7        ERR069717
128          3        7        ERR067974
129          3        7        ERR129210
130          3        7        ERR129108
131          3        6        ERR129132
132          3        5        ERR069711
133          3        7        ERR068019
134          3        7        ERR129099
135          3        7        ERR129059
136          3        6        ERR065292
137          3        5        ERR069820
138          2        4        ERR129216
139          3        7        ERR124250
140          3        6        ERR069690
141          3        5        ERR065309
142          3        7        ERR124316
143          3        3        ERR129144
144          3        5        ERR124232
145          3        6        ERR068018
146          3        7        ERR124296
147          3        5        ERR067960
148          3        7        ERR068050
149          3        6        ERR068004
150          3        7        ERR129032
151          3        6        ERR124248
152          3        7        ERR068041
153          3        7        ERR129086
154          3        7        ERR065317
155          3        7        ERR069834
156          3        7        ERR069774
157          3        6        ERR129206
158          3        7        ERR069801
159          3        7        ERR129080
160          3        7        ERR069829
161          3        3        ERR129077
162          3        5        ERR067994
163          3        7        ERR069726
164          3        6        ERR065338
165          3        6        ERR129041
166          3        7        ERR129120
167          3        5        ERR124305
168          2        4        ERR065295
169          3        6        ERR069768
170          3        7        ERR129197
171          3        6        ERR065967
172          3        6        ERR124223
173          3        6        ERR069734
174          3        7        ERR129143
175          3        7        ERR124299
176          3        6        ERR129092
177          3        6        ERR129090
178          3        7        ERR068002
179          3        7        ERR124268
180          3        6        ERR129181
181          3        7        ERR069696
182          3        7        ERR129072
183          3        6        ERR065344
184          3        5        ERR129111
185          3        7        ERR068006
186          3        7        ERR069760
187          3        7        ERR067984
188          2        4        ERR069782
189          3        7        ERR124236
190          3        7        ERR068045
191          3        7        ERR069781
192          3        7        ERR069832
193          3        7        ERR129186
194          3        7        ERR069805
195          3        7        ERR124220
196          3        6        ERR068021
197          3        3        ERR067998
198          3        7        ERR068034
199          3        6        ERR068020
200          3        6        ERR069767
201          3        5        ERR069691
202          3        7        ERR069716
203          3        6        ERR124289
204          3        7        ERR129153
205          3        6        ERR129057
206          3        6        ERR067977
207          3        7        ERR129131
208          3        7        ERR124281
209          3        7        ERR069750
210          3        6        ERR069715
211          3        6        ERR069683
212          2        4        ERR069813
213          3        5        ERR124253
214          3        7        ERR124267
215          3        5        ERR124254
216          3        5        ERR065298
217          3        7        ERR069804
218          2        4        ERR065957
219          3        6        ERR069759
220          3        6        ERR065962
221          3        7        ERR069745
222          3        7        ERR129081
223          3        6        ERR069827
224          3        7        ERR129142
225          3        6        ERR124309
226          3        7        ERR129068
227          3        6        ERR069741
228          2        4        ERR129136
229          3        5        ERR065316
230          3        5        ERR124217
231          3        7        ERR124284
232          3        7        ERR129079
233          3        2        ERR069722
234          3        6        ERR124260
235          3        7        ERR069701
236          3        7        ERR129162
237          3        6        ERR129124
238          3        7        ERR124246
239          3        6        ERR129184
240          3        5        ERR124266
241          3        3        ERR069818
242          3        7        ERR068029
243          3        7        ERR124279
244          3        7        ERR129175
245          3        7        ERR129139
246          3        6        ERR069778
247          3        7        ERR129163
248          3        7        ERR124263
249          3        7        ERR069704
250          3        7        ERR129134
251          3        7        ERR129025
252          3        7        ERR065351
253          3        7        ERR129209
254          3        7        ERR069761
255          3        7        ERR129034
256          3        7        ERR124240
257          2        4        ERR065315
258          3        6        ERR069731
259          3        7        ERR069828
260          3        6        ERR069755
261          3        6        ERR129156
262          3        7        ERR067988
263          3        3        ERR069714
264          3        7        ERR129035
265          3        6        ERR067975
266          3        7        ERR129046
267          3        3        ERR129053
268          3        6        ERR124285
269          3        6        ERR129126
270          3        2        ERR129151
271          3        7        ERR124225
272          3        6        ERR065321
273          3        7        ERR068011
274          3        5        ERR124264
275          3        7        ERR069707
276          3        6        ERR124252
277          3        6        ERR069836
278          3        7        ERR068047
279          3        7        ERR065288
280          3        7        ERR124301
281          3        7        ERR129091
282          3        6        ERR067982
283          3        7        ERR129118
284          3        6        ERR065318
285          3        3        ERR068010
286          3        2        ERR065349
287          3        7        ERR069728
288          3        5        ERR067997
289          3        7        ERR065291
290          3        2        ERR069730
291          2        4        ERR129202
292          3        7        ERR124290
293          3        7        ERR129178
294          3        6        ERR124265
295          3        7        ERR129121
296          3        7        ERR067968
297          2        4        ERR069739
298          3        2        ERR069766
299          3        6        ERR069765
300          3        7        ERR129123
301          3        6        ERR067965
302          3        6        ERR129185
303          3        7        ERR129177
304          3        6        ERR129113
305          3        7        ERR069839
306          3        6        ERR069788
307          3        7        ERR067983
308          3        6        ERR069784
309          3        6        ERR065347
310          3        6        ERR065290
311          3        5        ERR129169
312          3        6        ERR068013
313          3        7        ERR124242
314          2        4        ERR129138
315          3        7        ERR065337
316          3        7        ERR129137
317          3        6        ERR124231
318          3        6        ERR124304
319          3        7        ERR065308
320          3        7        ERR065958
321          3        6        ERR124282
322          3        7        ERR067989
323          3        6        ERR069732
324          3        7        ERR124251
325          2        4        ERR129110
326          3        7        ERR065975
327          3        6        ERR129135
328          3        7        ERR069702
329          3        7        ERR129119
330          3        7        ERR124234
331          3        7        ERR124273
332          3        7        ERR068038
333          3        6        ERR068043
334          3        7        ERR065964
335          3        7        ERR129125
336          3        7        ERR069705
337          3        7        ERR065328
338          3        3        ERR069799
339          3        6        ERR129058
340          3        6        ERR065330
341          3        7        ERR129173
342          3        7        ERR124313
343          3        7        ERR069758
344          3        6        ERR069719
345          3        5        ERR124317
346          3        6        ERR129188
347          3        7        ERR124280
348          3        7        ERR069837
349          3        7        ERR129033
350          3        6        ERR069775
351          3        7        ERR068000
352          3        6        ERR069770
353          3        7        ERR069684
354          3        7        ERR124306
355          3        5        ERR129084
356          3        2        ERR069815
357          3        6        ERR069721
358          3        7        ERR069733
359          3        7        ERR129190
360          3        7        ERR069797
361          3        5        ERR069757
362          3        7        ERR069753
363          3        6        ERR129199
364          3        7        ERR069776
365          3        7        ERR129104
366          3        6        ERR069783
367          2        4        ERR129103
368          2        4        ERR069695
369          3        7        ERR067963
370          2        4        ERR129115
371          3        2        ERR068022
372          3        7        ERR067970
373          3        7        ERR069794
374          3        7        ERR124295
375          3        7        ERR069821
376          3        7        ERR067992
377          3        7        ERR065340
378          3        6        ERR069740
379          3        5        ERR129145
380          3        7        ERR124275
381          3        6        ERR067972
382          3        7        ERR068024
383          3        7        ERR065323
384          3        6        ERR124237
385          3        6        ERR067987
386          3        7        ERR065319
387          3        2        ERR065956
388          3        7        ERR129093
389          3        7        ERR129089
390          3        6        ERR129047
391          3        7        ERR065312
392          3        6        ERR067979
393          3        6        ERR129095
394          3        6        ERR129201
395          3        7        ERR068033
396          3        7        ERR124270
397          3        7        ERR124298
398          3        5        ERR129194
399          2        4        ERR129030
