StrainIndex  Lineage  Cluster  Name
246          3        9        ERR129061
247          3        9        ERR124219
248          3        9        ERR065345
249          3        7        ERR124305
250          2        2        ERR069769
251          3        9        ERR065295
252          3        6        ERR069768
253          3        9        ERR129197
254          3        9        ERR065967
255          3        7        ERR124223
256          3        9        ERR069734
257          3        9        ERR129167
258          3        9        ERR129143
259          3        9        ERR124299
260          3        9        ERR129092
261          3        6        ERR129090
262          3        9        ERR068002
263          3        9        ERR068003
264          3        8        ERR124268
265          3        8        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          3        9        ERR065344
269          3        7        ERR129111
270          3        9        ERR068006
271          3        9        ERR068035
272          3        8        ERR069798
273          2        1        ERR124278
274          3        8        ERR069760
275          3        9        ERR067984
276          3        9        ERR124236
277          3        9        ERR068045
278          3        9        ERR065959
279          3        9        ERR129045
280          3        9        ERR069781
281          3        9        ERR069832
282          3        9        ERR065320
283          1        4        ERR124292
284          3        9        ERR129186
285          3        9        ERR124308
286          3        9        ERR129043
287          3        9        ERR069805
288          3        9        ERR124220
289          3        9        ERR069800
290          3        7        ERR068021
291          3        8        ERR067998
292          1        4        ERR124312
293          3        8        ERR065971
294          3        9        ERR129183
295          3        9        ERR068034
296          3        9        ERR065311
297          3        6        ERR068020
298          3        9        ERR069767
299          3        9        ERR067967
300          3        9        ERR069691
301          3        9        ERR129161
302          3        9        ERR069716
303          3        9        ERR124289
304          3        9        ERR129153
305          3        9        ERR129057
306          3        6        ERR067977
307          3        8        ERR129131
308          3        9        ERR069772
309          3        9        ERR124281
310          3        9        ERR069750
311          3        6        ERR069715
312          3        9        ERR124227
313          3        9        ERR069683
314          3        9        ERR069813
315          3        7        ERR124253
316          3        9        ERR069724
317          3        9        ERR065966
318          3        7        ERR069803
319          3        9        ERR124267
320          3        9        ERR124254
321          3        8        ERR129168
322          3        8        ERR124320
323          3        9        ERR065298
324          3        8        ERR069804
325          3        9        ERR065303
326          3        9        ERR065957
327          3        9        ERR068042
328          3        9        ERR069692
329          3        9        ERR124249
330          3        9        ERR069759
331          3        9        ERR069723
332          3        9        ERR067976
333          3        9        ERR065307
334          3        9        ERR065962
335          3        9        ERR069745
336          3        9        ERR129081
337          3        9        ERR129198
338          3        9        ERR069742
339          1        4        ERR069718
340          1        4        ERR124224
341          3        9        ERR069790
342          3        9        ERR069827
343          3        9        ERR129142
344          3        9        ERR124309
345          3        9        ERR069806
346          3        8        ERR129068
347          3        9        ERR067978
348          3        9        ERR069741
349          3        9        ERR129136
350          3        9        ERR129062
351          3        9        ERR129203
352          3        9        ERR068032
353          3        7        ERR065316
354          3        7        ERR124217
355          3        9        ERR067991
356          3        9        ERR124284
357          3        8        ERR129079
358          3        9        ERR069722
359          3        9        ERR124260
360          3        9        ERR069701
361          3        9        ERR129162
362          3        9        ERR129124
363          3        8        ERR124246
364          3        7        ERR065299
365          3        9        ERR129184
366          3        9        ERR124233
367          3        7        ERR124266
368          3        8        ERR069818
369          3        9        ERR068029
370          3        9        ERR124239
371          3        9        ERR124279
372          3        9        ERR129175
373          3        9        ERR065294
374          3        8        ERR129139
375          3        9        ERR069778
376          3        9        ERR068015
377          2        5        ERR129128
378          3        9        ERR129163
379          3        9        ERR068028
380          3        9        ERR065355
381          3        9        ERR068023
382          3        9        ERR069777
383          3        9        ERR069791
384          3        9        ERR124263
385          3        9        ERR069704
386          3        9        ERR129134
387          3        9        ERR129025
388          3        9        ERR065351
389          3        9        ERR069807
390          3        9        ERR129209
391          3        9        ERR069761
392          3        9        ERR129034
393          3        8        ERR129172
394          3        8        ERR124240
395          3        9        ERR065315
396          3        9        ERR065346
397          3        9        ERR069731
398          3        9        ERR069828
399          3        9        ERR069755
400          3        9        ERR129156
401          3        9        ERR067988
402          3        8        ERR069714
403          3        9        ERR068036
404          3        9        ERR129071
405          3        9        ERR129035
406          3        9        ERR069697
407          3        9        ERR065306
408          3        9        ERR069838
409          3        9        ERR065313
410          3        9        ERR129038
411          3        9        ERR124294
412          1        4        ERR124243
413          3        9        ERR067975
414          3        9        ERR129046
415          3        9        ERR129053
416          3        9        ERR124272
417          2        1        ERR065289
418          3        8        ERR124285
419          3        9        ERR129126
420          3        9        ERR129151
421          3        9        ERR124225
422          3        9        ERR065321
423          3        9        ERR068011
424          3        9        ERR124264
425          3        8        ERR069707
426          3        9        ERR124252
427          3        9        ERR129082
428          3        9        ERR069743
429          3        9        ERR067980
430          3        9        ERR069836
431          3        8        ERR068047
432          3        9        ERR065288
433          3        9        ERR124258
434          3        9        ERR065314
435          3        9        ERR124301
436          3        9        ERR129091
437          3        9        ERR067982
438          1        4        ERR124276
439          3        9        ERR129118
440          3        9        ERR065318
441          3        8        ERR068010
442          1        4        ERR129067
443          3        9        ERR065349
444          3        9        ERR068030
445          3        9        ERR069728
446          3        9        ERR067997
447          3        9        ERR065291
448          3        9        ERR069730
449          2        5        ERR069763
450          3        9        ERR124300
451          3        9        ERR129202
452          3        9        ERR124290
453          3        8        ERR129178
454          3        7        ERR069841
455          3        9        ERR065955
456          3        6        ERR124265
457          3        9        ERR129121
458          3        8        ERR067968
459          3        9        ERR069739
460          3        9        ERR069766
461          3        9        ERR069765
462          3        9        ERR129123
463          3        9        ERR067965
464          3        8        ERR065969
465          3        9        ERR069842
466          3        9        ERR129185
467          3        9        ERR069810
468          3        9        ERR129174
469          3        9        ERR124318
470          3        8        ERR129177
471          3        9        ERR065352
472          3        6        ERR129113
473          3        8        ERR069839
474          3        8        ERR129182
475          3        9        ERR069788
476          3        9        ERR067983
477          3        7        ERR069784
478          3        9        ERR065347
479          3        9        ERR065290
480          3        9        ERR065322
481          3        9        ERR069693
482          3        9        ERR129169
483          3        6        ERR068013
484          3        8        ERR124242
485          3        9        ERR129138
486          3        9        ERR065337
487          3        8        ERR129137
488          3        9        ERR124231
489          3        9        ERR129036
490          3        6        ERR124304
491          2        1        ERR065296
492          3        8        ERR065308
493          3        9        ERR065958
494          3        6        ERR124282
495          3        9        ERR067989
496          3        9        ERR129078
497          3        9        ERR129054
498          2        5        ERR069747
499          3        9        ERR069732
500          3        9        ERR129208
501          3        9        ERR124251
502          2        3        ERR129110
503          3        9        ERR065975
504          3        9        ERR129135
505          3        9        ERR069699
506          3        8        ERR069702
507          3        9        ERR069793
508          3        9        ERR129119
509          3        9        ERR124234
510          3        9        ERR124273
511          3        9        ERR068038
512          3        9        ERR068043
513          3        8        ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          3        9        ERR129031
518          3        9        ERR129049
519          3        9        ERR129205
520          3        8        ERR069799
521          3        9        ERR067990
522          2        2        ERR069694
523          3        6        ERR129058
524          3        9        ERR068009
525          2        5        ERR124303
526          3        9        ERR065330
527          3        9        ERR129060
528          3        9        ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          3        9        ERR069719
532          3        9        ERR124317
533          3        9        ERR129188
534          3        9        ERR124280
535          3        8        ERR069837
536          3        9        ERR129056
537          3        9        ERR124245
538          3        8        ERR069779
539          3        9        ERR129033
540          3        9        ERR069775
541          3        8        ERR068000
542          3        9        ERR069770
543          3        9        ERR069684
544          3        9        ERR124306
545          3        9        ERR129084
546          1        4        ERR129073
547          3        9        ERR069815
548          2        2        ERR069840
549          3        9        ERR129192
550          3        9        ERR069721
551          3        9        ERR069736
552          3        9        ERR129098
553          3        9        ERR069733
554          3        9        ERR129190
555          3        8        ERR069797
556          3        7        ERR069757
557          3        9        ERR065339
558          3        9        ERR069816
559          2        2        ERR124238
560          3        9        ERR069753
561          3        9        ERR129199
562          3        9        ERR068049
563          3        9        ERR069776
564          3        9        ERR129104
565          3        9        ERR069783
566          3        9        ERR129103
567          3        9        ERR069695
568          3        9        ERR067963
569          3        7        ERR129115
570          3        9        ERR068022
571          3        9        ERR124230
572          3        9        ERR069762
573          3        9        ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          3        9        ERR067973
577          3        8        ERR069821
578          3        9        ERR067992
579          3        9        ERR065340
580          3        9        ERR069740
581          2        5        ERR065963
582          3        7        ERR129145
583          3        9        ERR124275
584          3        9        ERR065331
585          3        7        ERR067972
586          3        9        ERR124297
587          3        9        ERR068024
588          3        9        ERR067999
589          3        9        ERR065323
590          3        6        ERR124237
591          3        9        ERR067987
592          3        9        ERR129141
593          3        9        ERR065319
594          3        9        ERR065956
595          3        9        ERR129193
596          3        8        ERR129093
597          3        9        ERR069808
598          3        9        ERR129089
599          2        3        ERR129047
600          3        9        ERR129133
601          3        9        ERR065312
602          3        9        ERR065348
603          3        9        ERR067979
604          2        3        ERR129095
605          3        9        ERR124286
606          3        8        ERR129211
607          3        9        ERR129201
608          3        9        ERR068033
609          3        9        ERR124270
610          3        8        ERR124298
611          2        3        ERR129194
612          3        9        ERR129171
613          2        2        ERR129122
614          3        9        ERR129100
615          3        9        ERR129030
