StrainIndex  Lineage  Cluster  Name
303          2        2        ERR069716
304          2        7        ERR124289
305          2        6        ERR129153
306          2        5        ERR129057
307          2        5        ERR067977
308          2        6        ERR129131
309          1        3        ERR069772
310          2        6        ERR124281
311          2        2        ERR069750
312          2        5        ERR069715
313          2        7        ERR124227
314          2        5        ERR069683
315          2        7        ERR069813
316          2        7        ERR124253
317          2        7        ERR069724
318          2        7        ERR065966
319          2        7        ERR069803
320          2        6        ERR124267
321          2        7        ERR124254
322          2        7        ERR129168
323          2        2        ERR124320
324          2        7        ERR065298
325          2        6        ERR069804
326          2        7        ERR065303
327          2        7        ERR065957
328          2        7        ERR068042
329          2        5        ERR069692
330          2        7        ERR124249
331          2        4        ERR069759
332          2        5        ERR069723
333          2        7        ERR067976
334          2        7        ERR065307
335          2        5        ERR065962
336          2        6        ERR069745
337          2        6        ERR129081
338          2        7        ERR129198
339          2        7        ERR069742
340          2        4        ERR069718
341          2        4        ERR124224
342          2        7        ERR069790
343          2        4        ERR069827
344          2        6        ERR129142
345          2        7        ERR124309
346          1        3        ERR069806
347          2        6        ERR129068
348          2        7        ERR067978
349          2        4        ERR069741
350          1        3        ERR129136
351          2        7        ERR129062
352          2        7        ERR129203
353          2        7        ERR068032
354          2        7        ERR065316
355          2        7        ERR124217
356          1        3        ERR067991
357          2        6        ERR124284
358          2        6        ERR129079
359          2        7        ERR069722
360          2        5        ERR124260
361          2        2        ERR069701
362          2        7        ERR129162
363          2        4        ERR129124
364          2        6        ERR124246
365          2        5        ERR065299
366          2        7        ERR129184
367          2        7        ERR124233
368          2        7        ERR124266
369          2        2        ERR069818
370          2        5        ERR068029
371          2        7        ERR124239
372          2        5        ERR124279
373          2        6        ERR129175
374          2        2        ERR065294
375          2        6        ERR129139
376          2        5        ERR069778
377          2        7        ERR068015
378          2        7        ERR129128
379          2        5        ERR129163
380          2        7        ERR068028
381          2        7        ERR065355
382          2        7        ERR068023
383          2        7        ERR069777
384          2        7        ERR069791
385          2        6        ERR124263
386          2        6        ERR069704
387          2        5        ERR129134
388          2        6        ERR129025
389          2        5        ERR065351
390          2        7        ERR069807
391          2        6        ERR129209
392          2        6        ERR069761
393          2        6        ERR129034
394          2        7        ERR129172
395          2        6        ERR124240
396          1        3        ERR065315
397          2        7        ERR065346
398          2        5        ERR069731
399          2        6        ERR069828
400          2        5        ERR069755
401          2        5        ERR129156
402          2        5        ERR067988
403          2        2        ERR069714
404          2        7        ERR068036
405          2        7        ERR129071
406          2        5        ERR129035
407          2        5        ERR069697
408          2        7        ERR065306
409          2        7        ERR069838
410          2        7        ERR065313
411          1        3        ERR129038
412          2        7        ERR124294
413          2        4        ERR124243
414          1        3        ERR067975
415          2        6        ERR129046
416          2        2        ERR129053
417          2        7        ERR124272
418          1        1        ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          2        4        ERR129151
422          2        6        ERR124225
423          2        4        ERR065321
424          2        6        ERR068011
425          2        7        ERR124264
426          2        6        ERR069707
427          2        4        ERR124252
428          2        7        ERR129082
429          2        7        ERR069743
430          2        7        ERR067980
431          2        5        ERR069836
432          2        6        ERR068047
433          2        6        ERR065288
434          1        3        ERR124258
435          2        7        ERR065314
436          2        5        ERR124301
437          2        6        ERR129091
438          2        4        ERR067982
439          2        4        ERR124276
440          2        6        ERR129118
441          2        7        ERR065318
442          2        2        ERR068010
443          2        4        ERR129067
444          2        7        ERR065349
445          2        7        ERR068030
446          2        5        ERR069728
447          2        7        ERR067997
448          2        6        ERR065291
449          1        3        ERR069730
450          2        7        ERR069763
451          2        7        ERR124300
452          1        3        ERR129202
453          2        5        ERR124290
454          2        6        ERR129178
455          2        7        ERR069841
456          2        7        ERR065955
457          2        6        ERR129121
458          2        6        ERR067968
459          1        3        ERR069739
460          2        7        ERR069766
461          2        5        ERR069765
462          2        6        ERR129123
463          2        5        ERR067965
464          2        7        ERR065969
465          2        7        ERR069842
466          2        7        ERR129185
467          2        5        ERR069810
468          2        6        ERR129174
469          2        5        ERR124318
470          2        6        ERR129177
471          2        7        ERR065352
472          2        5        ERR129113
473          2        6        ERR069839
474          2        2        ERR129182
475          2        4        ERR069788
476          2        2        ERR067983
477          2        4        ERR069784
478          2        5        ERR065347
479          2        5        ERR065290
480          2        7        ERR065322
481          2        7        ERR069693
482          2        7        ERR129169
483          2        5        ERR068013
484          2        6        ERR124242
485          1        3        ERR129138
486          2        6        ERR065337
487          2        6        ERR129137
488          2        5        ERR124231
489          2        7        ERR129036
490          2        5        ERR124304
491          1        1        ERR065296
492          2        6        ERR065308
493          2        7        ERR065958
494          2        5        ERR124282
495          2        2        ERR067989
496          2        7        ERR129078
497          2        7        ERR129054
498          2        7        ERR069747
499          2        5        ERR069732
500          2        7        ERR129208
501          2        6        ERR124251
502          2        4        ERR129110
503          2        6        ERR065975
504          2        5        ERR129135
505          2        7        ERR069699
506          2        6        ERR069702
507          2        7        ERR069793
508          2        5        ERR129119
509          2        6        ERR124234
510          2        5        ERR124273
511          2        6        ERR068038
512          2        4        ERR068043
513          2        6        ERR065964
514          2        6        ERR129125
515          2        6        ERR069705
516          2        6        ERR065328
517          2        7        ERR129031
518          2        7        ERR129049
519          2        7        ERR129205
520          2        2        ERR069799
521          2        7        ERR067990
522          2        7        ERR069694
523          2        5        ERR129058
524          2        5        ERR068009
525          2        7        ERR124303
526          2        5        ERR065330
527          2        7        ERR129060
528          2        5        ERR129173
529          2        6        ERR124313
530          2        6        ERR069758
531          2        5        ERR069719
532          2        7        ERR124317
533          2        4        ERR129188
534          2        6        ERR124280
535          2        6        ERR069837
536          2        4        ERR129056
537          2        7        ERR124245
538          2        7        ERR069779
539          2        6        ERR129033
540          2        4        ERR069775
541          2        6        ERR068000
542          2        5        ERR069770
543          2        6        ERR069684
544          1        3        ERR124306
545          2        4        ERR129084
546          2        4        ERR129073
547          2        4        ERR069815
548          2        7        ERR069840
549          2        7        ERR129192
550          2        5        ERR069721
551          2        7        ERR069736
552          2        7        ERR129098
553          2        5        ERR069733
554          2        6        ERR129190
555          2        7        ERR069797
556          2        7        ERR069757
557          2        7        ERR065339
558          1        3        ERR069816
559          2        7        ERR124238
560          2        6        ERR069753
561          2        5        ERR129199
562          2        7        ERR068049
563          2        6        ERR069776
564          2        5        ERR129104
565          2        5        ERR069783
566          1        3        ERR129103
567          1        3        ERR069695
568          2        5        ERR067963
569          2        4        ERR129115
570          2        7        ERR068022
571          1        3        ERR124230
572          2        7        ERR069762
573          2        5        ERR067970
574          2        6        ERR069794
575          2        6        ERR124295
576          2        7        ERR067973
577          2        7        ERR069821
578          2        5        ERR067992
579          2        6        ERR065340
580          2        5        ERR069740
581          2        7        ERR065963
582          2        7        ERR129145
583          2        5        ERR124275
584          2        7        ERR065331
585          2        7        ERR067972
586          2        7        ERR124297
587          2        6        ERR068024
588          2        7        ERR067999
589          2        6        ERR065323
590          2        5        ERR124237
591          2        5        ERR067987
592          2        7        ERR129141
593          2        6        ERR065319
594          1        3        ERR065956
595          2        7        ERR129193
596          2        6        ERR129093
597          2        5        ERR069808
598          2        5        ERR129089
599          2        5        ERR129047
600          2        7        ERR129133
601          1        3        ERR065312
602          2        7        ERR065348
603          2        4        ERR067979
604          2        5        ERR129095
605          2        7        ERR124286
606          2        6        ERR129211
607          2        5        ERR129201
608          2        5        ERR068033
609          2        6        ERR124270
610          2        6        ERR124298
611          2        4        ERR129194
612          2        7        ERR129171
613          2        7        ERR129122
614          2        7        ERR129100
615          1        3        ERR129030
