StrainIndex  Lineage  Cluster  Name
108          2        2        ERR069798
109          3        4        ERR067984
110          3        4        ERR068045
111          3        4        ERR065959
112          3        3        ERR129045
113          3        4        ERR069781
114          3        4        ERR129186
115          3        4        ERR069805
116          3        4        ERR124220
117          2        2        ERR065971
118          3        4        ERR129183
119          3        4        ERR068034
120          3        3        ERR068020
121          3        4        ERR069691
122          3        3        ERR124289
123          3        4        ERR129153
124          3        3        ERR067977
125          3        4        ERR124281
126          3        3        ERR069715
127          3        3        ERR069683
128          2        2        ERR124253
129          3        4        ERR124267
130          2        2        ERR124254
131          2        2        ERR129168
132          2        2        ERR065298
133          2        2        ERR069759
134          3        3        ERR065962
135          3        4        ERR069745
136          3        4        ERR129081
137          3        4        ERR069742
138          3        4        ERR069827
139          3        4        ERR129142
140          3        3        ERR124309
141          2        2        ERR069741
142          3        3        ERR129136
143          2        2        ERR129203
144          2        2        ERR065316
145          2        2        ERR124217
146          3        4        ERR067991
147          3        4        ERR124284
148          3        3        ERR069722
149          3        3        ERR129162
150          3        3        ERR129184
151          2        2        ERR124266
152          1        1        ERR129175
153          3        4        ERR065294
154          3        4        ERR124263
155          3        4        ERR069704
156          3        4        ERR129025
157          3        4        ERR069807
158          3        4        ERR129209
159          3        4        ERR069761
160          3        4        ERR129034
161          2        2        ERR129172
162          3        3        ERR065315
163          3        4        ERR069828
164          3        3        ERR069755
165          3        3        ERR069838
166          3        4        ERR129038
167          3        3        ERR124294
168          3        3        ERR067975
169          3        4        ERR129046
170          3        3        ERR124285
171          3        3        ERR129126
172          3        4        ERR124225
173          3        4        ERR068011
174          2        2        ERR124264
175          3        4        ERR065288
176          3        4        ERR065314
177          3        4        ERR129091
178          3        4        ERR129118
179          3        3        ERR065318
180          3        3        ERR065349
181          2        2        ERR067997
182          3        4        ERR065291
183          3        3        ERR129202
184          3        3        ERR124265
185          3        4        ERR129121
186          3        4        ERR069739
187          2        2        ERR069766
188          3        3        ERR069765
189          3        4        ERR129123
190          2        2        ERR065969
191          3        4        ERR129174
192          3        4        ERR065352
193          3        3        ERR129113
194          3        4        ERR069839
195          3        4        ERR069788
196          2        2        ERR069784
197          2        2        ERR069693
198          2        2        ERR129169
199          3        3        ERR068013
200          3        3        ERR129138
201          3        4        ERR065337
202          3        3        ERR124231
203          3        3        ERR124304
204          3        3        ERR065958
205          3        3        ERR124282
206          3        4        ERR129078
207          3        3        ERR069732
208          3        4        ERR124251
209          3        4        ERR129110
210          3        4        ERR065975
211          3        4        ERR124234
212          3        4        ERR068038
213          3        4        ERR068043
214          3        4        ERR129125
215          3        4        ERR069705
216          3        4        ERR065328
217          3        3        ERR129058
218          2        2        ERR068009
219          3        3        ERR065330
220          3        4        ERR124313
221          3        4        ERR069758
222          3        3        ERR069719
223          2        2        ERR124317
224          3        4        ERR124280
225          2        2        ERR069779
226          3        4        ERR129033
227          3        4        ERR068000
228          3        3        ERR069770
229          3        4        ERR069684
230          3        3        ERR124306
231          3        3        ERR129084
232          3        3        ERR069721
233          3        4        ERR129190
234          3        4        ERR069797
235          2        2        ERR069757
236          3        4        ERR069753
237          3        3        ERR129199
238          3        4        ERR069776
239          3        3        ERR129103
240          3        4        ERR069695
241          2        2        ERR129115
242          3        3        ERR068022
243          3        4        ERR124230
244          3        4        ERR069794
245          3        4        ERR124295
246          3        4        ERR069821
247          3        4        ERR065340
248          3        3        ERR069740
249          2        2        ERR129145
250          3        4        ERR068024
251          3        4        ERR065323
252          3        3        ERR124237
253          3        4        ERR065319
254          3        3        ERR069808
255          3        3        ERR129047
256          3        3        ERR065312
257          2        2        ERR067979
258          3        4        ERR129095
259          3        4        ERR124270
260          3        3        ERR129030
