StrainIndex  Lineage  Cluster  Name
403          4        4        ERR069714
404          5        9        ERR068036
405          5        7        ERR129071
406          3        6        ERR129035
407          4        10       ERR069697
408          4        10       ERR065306
409          4        10       ERR069838
410          4        10       ERR065313
411          4        10       ERR129038
412          4        10       ERR124294
413          4        10       ERR124243
414          5        8        ERR067975
415          5        9        ERR129046
416          4        4        ERR129053
417          5        7        ERR124272
418          2        2        ERR065289
419          5        7        ERR124285
420          5        7        ERR129126
421          5        7        ERR129151
422          5        9        ERR124225
423          4        10       ERR065321
424          5        9        ERR068011
425          2        5        ERR124264
426          5        8        ERR069707
427          4        10       ERR124252
428          4        10       ERR129082
429          4        10       ERR069743
430          4        10       ERR067980
431          5        8        ERR069836
432          5        8        ERR068047
433          5        9        ERR065288
434          5        7        ERR124258
435          5        9        ERR065314
436          3        6        ERR124301
437          5        9        ERR129091
438          4        10       ERR067982
439          4        10       ERR124276
440          5        9        ERR129118
441          4        10       ERR065318
442          4        4        ERR068010
443          4        10       ERR129067
444          4        10       ERR065349
445          5        8        ERR068030
446          3        6        ERR069728
447          2        5        ERR067997
448          5        9        ERR065291
449          4        10       ERR069730
450          4        10       ERR069763
451          5        8        ERR124300
452          5        3        ERR129202
453          3        6        ERR124290
454          5        8        ERR129178
455          2        2        ERR069841
456          4        10       ERR065955
457          5        9        ERR129121
458          5        8        ERR067968
459          5        7        ERR069739
460          2        5        ERR069766
461          4        10       ERR069765
462          5        9        ERR129123
463          5        8        ERR067965
464          5        8        ERR065969
465          4        10       ERR069842
466          5        3        ERR129185
467          4        10       ERR069810
468          5        9        ERR129174
469          5        8        ERR124318
470          5        8        ERR129177
471          1        1        ERR065352
472          5        7        ERR129113
473          5        8        ERR069839
474          4        4        ERR129182
475          4        10       ERR069788
476          4        10       ERR067983
477          4        10       ERR069784
478          5        7        ERR065347
479          4        10       ERR065290
480          4        10       ERR065322
481          5        8        ERR069693
482          2        5        ERR129169
483          5        7        ERR068013
484          5        8        ERR124242
485          5        3        ERR129138
486          5        9        ERR065337
487          5        8        ERR129137
488          4        10       ERR124231
489          5        9        ERR129036
490          5        7        ERR124304
491          2        2        ERR065296
492          5        8        ERR065308
493          4        10       ERR065958
494          5        7        ERR124282
495          4        10       ERR067989
496          5        9        ERR129078
497          5        7        ERR129054
498          4        10       ERR069747
499          4        10       ERR069732
500          4        10       ERR129208
501          5        9        ERR124251
502          5        7        ERR129110
503          5        9        ERR065975
504          4        10       ERR129135
505          5        9        ERR069699
506          5        8        ERR069702
507          4        10       ERR069793
508          3        6        ERR129119
509          5        9        ERR124234
510          3        6        ERR124273
511          5        9        ERR068038
512          4        10       ERR068043
513          5        8        ERR065964
514          5        9        ERR129125
515          5        9        ERR069705
516          5        9        ERR065328
517          5        9        ERR129031
518          5        9        ERR129049
519          4        10       ERR129205
520          4        4        ERR069799
521          5        9        ERR067990
522          4        10       ERR069694
523          5        7        ERR129058
524          5        7        ERR068009
525          4        10       ERR124303
526          4        10       ERR065330
527          5        7        ERR129060
528          3        6        ERR129173
529          5        9        ERR124313
530          5        9        ERR069758
531          4        10       ERR069719
532          2        5        ERR124317
533          4        10       ERR129188
534          5        9        ERR124280
535          5        8        ERR069837
536          4        10       ERR129056
537          4        10       ERR124245
538          4        10       ERR069779
539          5        9        ERR129033
540          4        10       ERR069775
541          5        8        ERR068000
542          4        10       ERR069770
543          5        9        ERR069684
544          4        10       ERR124306
545          4        10       ERR129084
546          4        10       ERR129073
547          5        7        ERR069815
548          4        10       ERR069840
549          4        10       ERR129192
550          4        10       ERR069721
551          4        10       ERR069736
552          4        10       ERR129098
553          3        6        ERR069733
554          5        7        ERR129190
555          4        10       ERR069797
556          2        5        ERR069757
557          4        10       ERR065339
558          4        10       ERR069816
559          4        10       ERR124238
560          5        9        ERR069753
561          5        7        ERR129199
562          5        7        ERR068049
563          5        9        ERR069776
564          3        6        ERR129104
565          5        8        ERR069783
566          5        3        ERR129103
567          5        7        ERR069695
568          3        6        ERR067963
569          4        10       ERR129115
570          4        10       ERR068022
571          4        10       ERR124230
572          5        9        ERR069762
573          3        6        ERR067970
574          5        9        ERR069794
575          5        9        ERR124295
576          4        10       ERR067973
577          4        10       ERR069821
578          3        6        ERR067992
579          5        9        ERR065340
580          4        10       ERR069740
581          4        10       ERR065963
582          2        5        ERR129145
583          3        6        ERR124275
584          4        10       ERR065331
585          5        3        ERR067972
586          4        10       ERR124297
587          5        9        ERR068024
588          5        9        ERR067999
589          5        9        ERR065323
590          5        7        ERR124237
591          5        8        ERR067987
592          4        10       ERR129141
593          5        9        ERR065319
594          4        10       ERR065956
595          5        9        ERR129193
596          5        8        ERR129093
597          4        10       ERR069808
598          3        6        ERR129089
599          5        7        ERR129047
600          4        10       ERR129133
601          4        10       ERR065312
602          4        10       ERR065348
603          4        10       ERR067979
604          5        7        ERR129095
605          4        10       ERR124286
606          5        8        ERR129211
607          5        7        ERR129201
608          3        6        ERR068033
609          5        9        ERR124270
610          5        8        ERR124298
611          4        10       ERR129194
612          4        10       ERR129171
613          4        10       ERR129122
614          4        10       ERR129100
615          5        3        ERR129030
