StrainIndex  Lineage  Cluster  Name
296          5        10       ERR067980
297          3        8        ERR069836
298          4        7        ERR068047
299          5        10       ERR065288
300          5        10       ERR124258
301          5        9        ERR065314
302          4        5        ERR124301
303          1        2        ERR067982
304          3        8        ERR124276
305          5        10       ERR129118
306          2        3        ERR068010
307          3        8        ERR129067
308          4        5        ERR069728
309          5        4        ERR067997
310          1        2        ERR069730
311          5        9        ERR124300
312          3        8        ERR129202
313          4        5        ERR124290
314          4        7        ERR129178
315          5        10       ERR065955
316          5        10       ERR129121
317          4        7        ERR067968
318          2        3        ERR069739
319          5        4        ERR069766
320          5        6        ERR069765
321          3        8        ERR067965
322          3        8        ERR065969
323          5        9        ERR069842
324          1        1        ERR129185
325          5        10       ERR069810
326          3        8        ERR124318
327          4        7        ERR129177
328          5        9        ERR065352
329          4        7        ERR069839
330          2        3        ERR129182
331          5        9        ERR069788
332          5        9        ERR069784
333          1        2        ERR065347
334          5        4        ERR065290
335          5        10       ERR065322
336          3        8        ERR069693
337          5        4        ERR129169
338          5        6        ERR068013
339          4        7        ERR124242
340          3        8        ERR129138
341          5        4        ERR129137
342          3        8        ERR124231
343          5        9        ERR129036
344          5        6        ERR124304
345          4        7        ERR065308
346          5        10       ERR065958
347          5        6        ERR124282
348          5        9        ERR129078
349          5        9        ERR129054
350          5        6        ERR069732
351          5        10       ERR129208
352          5        10       ERR129110
353          5        4        ERR129135
354          5        9        ERR069699
355          4        7        ERR069702
356          5        9        ERR069793
357          4        5        ERR129119
358          5        10       ERR124234
359          4        7        ERR065964
360          5        10       ERR129125
361          5        10       ERR065328
362          5        9        ERR129031
363          5        9        ERR129049
364          2        3        ERR069799
365          5        9        ERR067990
366          5        10       ERR069694
367          5        6        ERR129058
368          5        6        ERR068009
369          5        6        ERR065330
370          5        9        ERR129060
371          4        5        ERR129173
372          5        10       ERR069758
373          5        6        ERR069719
374          5        4        ERR124317
375          5        4        ERR129188
376          5        10       ERR124280
377          4        7        ERR069837
378          5        4        ERR129056
379          5        10       ERR124245
380          5        10       ERR129033
381          5        4        ERR069775
382          4        7        ERR068000
383          5        6        ERR069770
384          5        10       ERR069684
385          5        10       ERR124306
386          3        8        ERR129073
387          1        2        ERR069815
388          5        6        ERR069721
389          4        5        ERR069733
390          5        10       ERR069797
391          5        10       ERR065339
392          1        2        ERR069816
393          5        10       ERR124238
394          5        10       ERR069753
395          5        9        ERR068049
396          5        10       ERR069776
397          4        5        ERR129104
398          3        8        ERR069783
399          3        8        ERR129103
400          2        3        ERR069695
401          4        5        ERR067963
402          5        10       ERR129115
403          5        9        ERR069762
404          4        5        ERR067970
405          5        10       ERR069794
406          5        10       ERR067973
407          5        10       ERR069821
408          4        5        ERR067992
409          5        6        ERR069740
410          5        10       ERR068024
411          5        9        ERR067999
412          5        10       ERR065323
413          5        6        ERR124237
414          3        8        ERR067987
415          5        10       ERR129141
416          1        2        ERR065956
417          5        9        ERR129193
418          4        7        ERR129093
419          4        5        ERR129089
420          1        2        ERR129047
421          5        10       ERR065312
422          5        10       ERR065348
423          5        10       ERR067979
424          5        6        ERR129095
425          4        7        ERR129211
426          4        5        ERR068033
427          4        7        ERR124298
428          5        4        ERR129194
429          5        10       ERR129171
430          5        10       ERR129122
431          5        10       ERR129100
432          3        8        ERR129030
