StrainIndex  Lineage  Cluster  Name
316          3        7        ERR069692
317          3        9        ERR124249
318          3        7        ERR069759
319          3        7        ERR069723
320          3        6        ERR067976
321          2        2        ERR065307
322          1        3        ERR065962
323          3        8        ERR069745
324          3        8        ERR129081
325          3        9        ERR129198
326          3        10       ERR069742
327          3        7        ERR069718
328          3        7        ERR124224
329          2        2        ERR069790
330          3        7        ERR069827
331          3        8        ERR129142
332          3        5        ERR124309
333          3        10       ERR069806
334          3        9        ERR129068
335          3        9        ERR067978
336          3        7        ERR069741
337          3        10       ERR129136
338          3        10       ERR129062
339          3        9        ERR068032
340          3        7        ERR065316
341          3        7        ERR124217
342          3        8        ERR067991
343          3        8        ERR124284
344          3        9        ERR129079
345          3        9        ERR069722
346          2        4        ERR069701
347          3        6        ERR129162
348          3        9        ERR129124
349          3        9        ERR124246
350          3        7        ERR065299
351          3        5        ERR129184
352          3        10       ERR124233
353          2        2        ERR069818
354          3        10       ERR068029
355          3        9        ERR124239
356          3        10       ERR124279
357          3        8        ERR129175
358          3        10       ERR065294
359          3        9        ERR129139
360          3        5        ERR069778
361          3        6        ERR068015
362          3        6        ERR129128
363          3        10       ERR129163
364          3        9        ERR068028
365          2        2        ERR065355
366          3        10       ERR068023
367          3        6        ERR069777
368          3        10       ERR069791
369          3        8        ERR124263
370          3        8        ERR069704
371          3        10       ERR129134
372          2        4        ERR129025
373          3        10       ERR065351
374          3        6        ERR069807
375          3        8        ERR129209
376          3        8        ERR069761
377          3        8        ERR129034
378          3        9        ERR129172
379          3        9        ERR124240
380          3        9        ERR065315
381          3        6        ERR065346
382          1        1        ERR069731
383          1        3        ERR069755
384          3        5        ERR129156
385          3        10       ERR067988
386          2        2        ERR069714
387          3        10       ERR068036
388          3        10       ERR129071
389          3        10       ERR129035
390          3        7        ERR069697
391          3        6        ERR065306
392          2        2        ERR065313
393          3        8        ERR129038
394          3        10       ERR124294
395          3        7        ERR124243
396          3        9        ERR067975
397          3        8        ERR129046
398          2        2        ERR129053
399          3        9        ERR124272
400          1        3        ERR065289
401          1        3        ERR124285
402          1        3        ERR129126
403          3        10       ERR129151
404          3        8        ERR124225
405          3        9        ERR065321
406          3        8        ERR068011
407          2        4        ERR124264
408          3        9        ERR069707
409          3        7        ERR124252
410          3        6        ERR129082
411          3        6        ERR069743
412          3        6        ERR067980
413          3        5        ERR069836
414          3        9        ERR068047
415          3        8        ERR065288
416          3        10       ERR124258
417          3        10       ERR065314
418          3        10       ERR124301
419          3        8        ERR129091
420          3        7        ERR067982
421          3        7        ERR124276
422          3        8        ERR129118
423          2        2        ERR068010
424          3        7        ERR129067
425          3        9        ERR065349
426          3        10       ERR068030
427          3        10       ERR069728
428          2        4        ERR067997
429          3        8        ERR065291
430          3        7        ERR069730
431          3        6        ERR069763
432          3        9        ERR124300
433          3        10       ERR129202
434          3        10       ERR124290
435          3        9        ERR129178
436          3        9        ERR069841
437          3        6        ERR065955
438          3        8        ERR129121
439          3        9        ERR067968
440          3        9        ERR069739
441          2        4        ERR069766
442          1        3        ERR069765
443          3        8        ERR129123
444          3        5        ERR067965
445          3        9        ERR065969
446          3        10       ERR069842
447          3        5        ERR129185
448          3        7        ERR069810
449          3        8        ERR129174
450          3        9        ERR129177
451          3        10       ERR065352
452          3        9        ERR069839
453          2        2        ERR129182
454          3        7        ERR069788
455          2        4        ERR067983
456          3        7        ERR069784
457          1        1        ERR065347
458          3        5        ERR065290
459          3        6        ERR065322
460          3        9        ERR069693
461          2        4        ERR129169
462          3        9        ERR124242
463          3        10       ERR129138
464          3        8        ERR065337
465          3        9        ERR129137
466          1        3        ERR124231
467          3        10       ERR129036
468          1        3        ERR065296
469          3        9        ERR065308
470          3        6        ERR065958
471          2        4        ERR067989
472          3        10       ERR129078
473          3        9        ERR129054
474          3        6        ERR069747
475          1        3        ERR069732
476          3        6        ERR129208
477          3        8        ERR124251
478          2        2        ERR129110
479          3        8        ERR065975
480          3        5        ERR129135
481          3        10       ERR069699
482          3        9        ERR069702
483          3        10       ERR069793
484          3        10       ERR129119
485          3        8        ERR124234
486          3        10       ERR124273
487          3        8        ERR068038
488          3        7        ERR068043
489          3        9        ERR065964
490          3        8        ERR129125
491          3        8        ERR069705
492          3        8        ERR065328
493          3        10       ERR129031
494          3        10       ERR129049
495          3        6        ERR129205
496          2        2        ERR069799
497          3        10       ERR067990
498          3        6        ERR069694
499          3        5        ERR068009
500          3        6        ERR124303
501          1        3        ERR065330
502          3        9        ERR129060
503          3        10       ERR129173
504          3        8        ERR124313
505          3        8        ERR069758
506          1        3        ERR069719
507          2        4        ERR124317
508          3        9        ERR129188
509          3        8        ERR124280
510          3        9        ERR069837
511          3        9        ERR129056
512          3        6        ERR124245
513          3        9        ERR069779
514          3        8        ERR129033
515          3        9        ERR069775
516          3        9        ERR068000
517          1        3        ERR069770
518          3        8        ERR069684
519          3        10       ERR124306
520          2        4        ERR129084
521          3        7        ERR129073
522          3        10       ERR069815
523          3        10       ERR069840
524          3        6        ERR129192
525          1        3        ERR069721
526          2        2        ERR069736
527          2        2        ERR129098
528          3        10       ERR069733
529          3        8        ERR129190
530          3        5        ERR069797
531          3        7        ERR069757
532          3        6        ERR065339
533          3        10       ERR069816
534          3        6        ERR124238
535          3        8        ERR069753
536          1        3        ERR129199
537          3        9        ERR068049
538          3        8        ERR069776
539          3        10       ERR129104
540          3        5        ERR069783
541          3        10       ERR129103
542          3        9        ERR069695
543          3        10       ERR067963
544          3        7        ERR129115
545          3        9        ERR068022
546          3        8        ERR124230
547          3        10       ERR069762
548          3        10       ERR067970
549          3        8        ERR069794
550          3        8        ERR124295
551          3        6        ERR067973
552          3        5        ERR069821
553          3        10       ERR067992
554          3        8        ERR065340
555          1        3        ERR069740
556          3        6        ERR065963
557          3        7        ERR129145
558          3        10       ERR124275
559          2        2        ERR065331
560          3        5        ERR067972
561          3        10       ERR124297
562          3        8        ERR068024
563          3        10       ERR067999
564          3        8        ERR065323
565          3        5        ERR067987
566          3        6        ERR129141
567          3        8        ERR065319
568          3        7        ERR065956
569          3        10       ERR129193
570          3        9        ERR129093
571          3        7        ERR069808
572          3        10       ERR129089
573          3        7        ERR129047
574          3        6        ERR129133
575          3        10       ERR065312
576          3        6        ERR065348
577          3        7        ERR067979
578          3        5        ERR129095
579          3        10       ERR124286
580          3        9        ERR129211
581          1        1        ERR129201
582          3        10       ERR068033
583          3        8        ERR124270
584          3        9        ERR124298
585          2        4        ERR129194
586          2        2        ERR129171
587          3        6        ERR129122
588          3        6        ERR129100
589          3        10       ERR129030
