StrainIndex  Lineage  Cluster  Name
319          3        9        ERR124267
320          3        9        ERR124254
321          3        8        ERR129168
322          3        9        ERR124320
323          3        9        ERR065298
324          3        9        ERR069804
325          3        8        ERR065303
326          3        2        ERR065957
327          3        7        ERR068042
328          3        9        ERR069692
329          3        7        ERR124249
330          3        8        ERR069759
331          3        9        ERR069723
332          3        8        ERR067976
333          3        5        ERR065307
334          3        8        ERR065962
335          3        9        ERR069745
336          3        9        ERR129081
337          3        7        ERR129198
338          3        8        ERR069742
339          3        9        ERR069718
340          3        9        ERR124224
341          3        8        ERR069790
342          3        8        ERR069827
343          3        9        ERR129142
344          2        6        ERR124309
345          3        9        ERR069806
346          3        9        ERR129068
347          3        7        ERR067978
348          3        8        ERR069741
349          3        2        ERR129136
350          3        9        ERR129062
351          3        9        ERR129203
352          3        7        ERR068032
353          2        6        ERR065316
354          2        6        ERR124217
355          3        8        ERR067991
356          3        9        ERR124284
357          3        9        ERR129079
358          3        9        ERR069722
359          3        9        ERR124260
360          3        9        ERR069701
361          3        5        ERR129162
362          3        9        ERR129124
363          3        9        ERR124246
364          3        9        ERR065299
365          2        6        ERR129184
366          3        9        ERR124233
367          2        6        ERR124266
368          3        9        ERR069818
369          3        9        ERR068029
370          3        7        ERR124239
371          3        9        ERR124279
372          3        9        ERR129175
373          3        8        ERR065294
374          3        9        ERR129139
375          2        4        ERR069778
376          3        8        ERR068015
377          2        3        ERR129128
378          3        9        ERR129163
379          3        7        ERR068028
380          3        8        ERR065355
381          3        8        ERR068023
382          3        8        ERR069777
383          3        9        ERR069791
384          3        9        ERR124263
385          3        9        ERR069704
386          3        9        ERR129134
387          3        9        ERR129025
388          3        9        ERR065351
389          3        8        ERR069807
390          3        9        ERR129209
391          3        9        ERR069761
392          3        9        ERR129034
393          3        8        ERR129172
394          3        9        ERR124240
395          3        8        ERR065315
396          3        8        ERR065346
397          3        8        ERR069731
398          3        9        ERR069828
399          3        8        ERR069755
400          3        9        ERR129156
401          3        9        ERR067988
402          3        9        ERR069714
403          3        9        ERR068036
404          3        8        ERR129071
405          3        9        ERR129035
406          3        9        ERR069697
407          3        8        ERR065306
408          3        5        ERR069838
409          3        5        ERR065313
410          3        8        ERR129038
411          3        9        ERR124294
412          3        9        ERR124243
413          2        3        ERR067975
414          3        9        ERR129046
415          2        4        ERR129053
416          3        7        ERR124272
417          3        7        ERR065289
418          3        8        ERR124285
419          3        8        ERR129126
420          3        9        ERR129151
421          3        9        ERR124225
422          3        9        ERR065321
423          3        9        ERR068011
424          3        9        ERR124264
425          3        9        ERR069707
426          3        9        ERR124252
427          3        8        ERR129082
428          3        8        ERR069743
429          3        8        ERR067980
430          3        9        ERR069836
431          3        9        ERR068047
432          2        4        ERR065288
433          3        9        ERR124258
434          3        9        ERR065314
435          3        9        ERR124301
436          3        9        ERR129091
437          3        9        ERR067982
438          3        9        ERR124276
439          3        9        ERR129118
440          2        6        ERR065318
441          3        9        ERR068010
442          3        9        ERR129067
443          3        9        ERR065349
444          2        4        ERR068030
445          3        9        ERR069728
446          3        9        ERR067997
447          3        9        ERR065291
448          3        8        ERR069730
449          2        3        ERR069763
450          3        9        ERR124300
451          3        2        ERR129202
452          3        9        ERR124290
453          3        9        ERR129178
454          1        1        ERR069841
455          3        8        ERR065955
456          3        8        ERR124265
457          3        9        ERR129121
458          3        9        ERR067968
459          3        8        ERR069739
460          3        9        ERR069766
461          3        8        ERR069765
462          3        9        ERR129123
463          3        9        ERR067965
464          3        8        ERR065969
465          3        9        ERR069842
466          3        9        ERR129185
467          3        9        ERR069810
468          3        9        ERR129174
469          2        4        ERR124318
470          3        9        ERR129177
471          3        8        ERR065352
472          3        8        ERR129113
473          3        9        ERR069839
474          3        9        ERR129182
475          3        8        ERR069788
476          3        9        ERR067983
477          3        8        ERR069784
478          3        8        ERR065347
479          3        9        ERR065290
480          3        8        ERR065322
481          3        8        ERR069693
482          3        9        ERR129169
483          3        8        ERR068013
484          3        9        ERR124242
485          3        2        ERR129138
486          3        9        ERR065337
487          3        9        ERR129137
488          3        8        ERR124231
489          3        9        ERR129036
490          3        8        ERR124304
491          3        7        ERR065296
492          3        9        ERR065308
493          3        5        ERR065958
494          3        8        ERR124282
495          3        9        ERR067989
496          3        9        ERR129078
497          3        7        ERR129054
498          2        3        ERR069747
499          3        8        ERR069732
500          3        8        ERR129208
501          3        9        ERR124251
502          3        9        ERR129110
503          3        9        ERR065975
504          3        9        ERR129135
505          3        9        ERR069699
506          3        9        ERR069702
507          3        9        ERR069793
508          3        9        ERR129119
509          3        9        ERR124234
510          3        9        ERR124273
511          3        9        ERR068038
512          3        8        ERR068043
513          3        9        ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          3        9        ERR129031
518          3        9        ERR129049
519          3        8        ERR129205
520          3        9        ERR069799
521          3        9        ERR067990
522          3        8        ERR069694
523          3        8        ERR129058
524          3        2        ERR068009
525          2        3        ERR124303
526          3        8        ERR065330
527          3        7        ERR129060
528          3        9        ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          3        8        ERR069719
532          3        9        ERR124317
533          3        9        ERR129188
534          3        9        ERR124280
535          3        9        ERR069837
536          3        9        ERR129056
537          3        8        ERR124245
538          3        8        ERR069779
539          3        9        ERR129033
540          3        9        ERR069775
541          3        9        ERR068000
542          3        8        ERR069770
543          3        9        ERR069684
544          3        9        ERR124306
545          3        9        ERR129084
546          3        9        ERR129073
547          3        9        ERR069815
548          3        9        ERR069840
549          3        8        ERR129192
550          3        8        ERR069721
551          3        8        ERR069736
552          3        5        ERR129098
553          3        9        ERR069733
554          3        9        ERR129190
555          3        5        ERR069797
556          2        6        ERR069757
557          3        8        ERR065339
558          3        9        ERR069816
559          3        8        ERR124238
560          3        9        ERR069753
561          3        8        ERR129199
562          3        7        ERR068049
563          3        9        ERR069776
564          3        9        ERR129104
565          3        9        ERR069783
566          3        2        ERR129103
567          3        8        ERR069695
568          3        9        ERR067963
569          3        8        ERR129115
570          3        9        ERR068022
571          3        8        ERR124230
572          3        9        ERR069762
573          3        9        ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          3        8        ERR067973
577          3        5        ERR069821
578          3        9        ERR067992
579          3        9        ERR065340
580          3        8        ERR069740
581          2        3        ERR065963
582          2        6        ERR129145
583          3        9        ERR124275
584          3        8        ERR065331
585          3        9        ERR067972
586          3        9        ERR124297
587          3        9        ERR068024
588          3        9        ERR067999
589          3        9        ERR065323
590          3        8        ERR124237
591          2        4        ERR067987
592          3        8        ERR129141
593          3        9        ERR065319
594          3        8        ERR065956
595          3        9        ERR129193
596          3        9        ERR129093
597          3        8        ERR069808
598          3        9        ERR129089
599          3        9        ERR129047
600          3        8        ERR129133
601          3        9        ERR065312
602          3        8        ERR065348
603          3        8        ERR067979
604          3        9        ERR129095
605          3        9        ERR124286
606          3        9        ERR129211
607          3        8        ERR129201
608          3        9        ERR068033
609          3        9        ERR124270
610          3        9        ERR124298
611          3        9        ERR129194
612          3        8        ERR129171
613          3        8        ERR129122
614          3        8        ERR129100
615          3        2        ERR129030
