StrainIndex  Lineage  Cluster  Name
108          2        5        ERR067998
109          2        2        ERR124312
110          2        4        ERR065971
111          2        7        ERR129183
112          2        7        ERR068034
113          2        5        ERR068020
114          2        2        ERR069767
115          2        7        ERR069691
116          2        7        ERR129153
117          2        5        ERR067977
118          2        7        ERR124281
119          2        5        ERR069715
120          2        7        ERR124267
121          2        4        ERR129168
122          2        5        ERR124320
123          2        7        ERR069745
124          2        7        ERR129081
125          2        2        ERR069718
126          2        2        ERR124224
127          2        3        ERR069827
128          2        7        ERR129142
129          1        6        ERR129062
130          2        7        ERR124284
131          2        2        ERR124260
132          2        7        ERR129162
133          1        6        ERR124233
134          2        5        ERR069818
135          2        7        ERR129175
136          2        3        ERR129128
137          1        6        ERR069791
138          2        7        ERR124263
139          2        7        ERR069704
140          2        7        ERR129025
141          2        4        ERR069807
142          2        7        ERR069761
143          2        7        ERR129034
144          2        4        ERR129172
145          2        7        ERR069828
146          2        2        ERR129156
147          2        5        ERR069714
148          1        6        ERR068036
149          2        4        ERR129071
150          2        2        ERR124243
151          2        3        ERR067975
152          2        7        ERR129046
153          2        5        ERR129053
154          1        6        ERR065289
155          2        4        ERR124285
156          2        4        ERR129151
157          2        7        ERR124225
158          2        7        ERR068011
159          2        2        ERR069836
160          2        7        ERR065288
161          2        7        ERR124258
162          1        1        ERR065314
163          2        7        ERR129091
164          2        7        ERR129118
165          2        5        ERR068010
166          2        2        ERR129067
167          1        6        ERR068030
168          2        7        ERR065291
169          2        3        ERR069763
170          2        5        ERR124265
171          2        7        ERR129121
172          2        7        ERR129123
173          2        2        ERR067965
174          2        4        ERR065969
175          1        6        ERR069842
176          2        5        ERR129113
177          2        5        ERR129182
178          2        3        ERR069788
179          2        3        ERR069784
180          2        4        ERR069693
181          2        5        ERR068013
182          2        7        ERR065337
183          1        6        ERR129036
184          2        5        ERR124304
185          1        6        ERR065296
186          2        7        ERR065958
187          2        5        ERR124282
188          1        1        ERR129078
189          2        3        ERR069747
190          2        7        ERR124251
191          2        7        ERR065975
192          1        6        ERR069699
193          1        6        ERR069793
194          2        7        ERR068038
195          2        3        ERR068043
196          2        7        ERR129125
197          2        7        ERR069705
198          1        6        ERR129031
199          1        6        ERR129049
200          2        5        ERR069799
201          1        6        ERR067990
202          2        5        ERR129058
203          2        4        ERR068009
204          2        3        ERR124303
205          2        7        ERR124313
206          2        7        ERR069758
207          2        7        ERR124280
208          2        4        ERR069779
209          2        7        ERR129033
210          2        7        ERR069684
211          2        4        ERR124306
212          2        2        ERR129073
213          2        4        ERR069815
214          1        6        ERR069840
215          2        7        ERR129190
216          2        7        ERR069797
217          2        4        ERR065339
218          2        7        ERR069753
219          2        7        ERR069776
220          2        2        ERR069783
221          2        3        ERR129115
222          1        6        ERR069762
223          2        7        ERR069794
224          2        7        ERR124295
225          2        7        ERR069821
226          2        7        ERR065340
227          2        3        ERR065963
228          2        7        ERR068024
229          1        6        ERR067999
230          2        7        ERR065323
231          2        5        ERR124237
232          2        7        ERR065319
233          1        6        ERR129193
234          2        4        ERR069808
235          2        4        ERR129047
236          2        4        ERR065312
237          2        4        ERR129095
238          2        4        ERR129194
