StrainIndex  Lineage  Cluster  Name
195          3        7        ERR068019
196          3        7        ERR129099
197          3        8        ERR129059
198          2        2        ERR065292
199          3        7        ERR067961
200          2        3        ERR069820
201          2        4        ERR129216
202          3        9        ERR129116
203          3        7        ERR124250
204          3        9        ERR069690
205          3        6        ERR065973
206          3        8        ERR065309
207          3        9        ERR124283
208          3        9        ERR065293
209          3        9        ERR069825
210          3        8        ERR069737
211          3        7        ERR124316
212          3        8        ERR065304
213          2        4        ERR129144
214          3        6        ERR124232
215          3        9        ERR068018
216          3        9        ERR124296
217          3        8        ERR067960
218          3        8        ERR068050
219          2        4        ERR068039
220          3        7        ERR068004
221          3        8        ERR129032
222          3        8        ERR124248
223          3        9        ERR068041
224          3        7        ERR129086
225          3        8        ERR065317
226          3        7        ERR069834
227          3        6        ERR069720
228          3        8        ERR129050
229          2        3        ERR129064
230          3        5        ERR069830
231          3        8        ERR069774
232          3        5        ERR129206
233          3        9        ERR069801
234          3        9        ERR124221
235          3        9        ERR129080
236          3        9        ERR068026
237          3        8        ERR129147
238          3        8        ERR069829
239          2        4        ERR129077
240          3        6        ERR067994
241          3        7        ERR069726
242          3        8        ERR065338
243          2        2        ERR129041
244          3        9        ERR065297
245          3        8        ERR129120
246          3        9        ERR129061
247          3        5        ERR124219
248          3        8        ERR065345
249          3        6        ERR124305
250          2        3        ERR069769
251          2        3        ERR065295
252          3        9        ERR069768
253          3        8        ERR129197
254          2        2        ERR065967
255          3        7        ERR124223
256          3        7        ERR069734
257          3        6        ERR129167
258          3        7        ERR129143
259          3        7        ERR124299
260          3        7        ERR129092
261          3        9        ERR129090
262          3        7        ERR068002
263          3        6        ERR068003
264          3        9        ERR124268
265          3        8        ERR129181
266          3        8        ERR069696
267          3        8        ERR129072
268          2        2        ERR065344
269          3        8        ERR129111
270          3        9        ERR068006
271          3        6        ERR068035
272          2        4        ERR069798
273          1        1        ERR124278
274          3        9        ERR069760
275          3        8        ERR067984
276          3        5        ERR069782
277          3        7        ERR124236
278          3        8        ERR068045
279          3        8        ERR065959
280          2        4        ERR129045
281          3        8        ERR069781
282          3        9        ERR069832
283          3        9        ERR065320
284          3        7        ERR124292
285          3        8        ERR129186
286          3        6        ERR124308
287          3        5        ERR129043
288          3        8        ERR069805
289          3        8        ERR124220
290          3        5        ERR069800
291          3        5        ERR068021
292          2        4        ERR067998
293          3        7        ERR124312
294          2        4        ERR065971
295          3        8        ERR129183
296          3        8        ERR068034
297          3        9        ERR065311
298          3        9        ERR068020
299          3        8        ERR069767
300          3        9        ERR067967
301          3        8        ERR069691
302          3        9        ERR129161
303          3        9        ERR069716
304          2        2        ERR124289
305          3        8        ERR129153
306          3        9        ERR129057
307          3        9        ERR067977
308          3        9        ERR129131
309          3        9        ERR069772
310          3        8        ERR124281
311          3        9        ERR069750
312          3        9        ERR069715
313          3        5        ERR124227
314          2        3        ERR069683
315          2        3        ERR069813
316          3        8        ERR124253
317          3        9        ERR069724
318          3        5        ERR065966
319          3        8        ERR069803
320          3        8        ERR124267
321          3        6        ERR124254
322          2        4        ERR129168
323          2        4        ERR124320
324          3        6        ERR065298
325          3        9        ERR069804
326          3        6        ERR065303
327          2        3        ERR065957
328          3        9        ERR068042
329          3        8        ERR069692
330          3        9        ERR124249
331          3        7        ERR069759
332          3        8        ERR069723
333          3        5        ERR067976
334          3        5        ERR065307
335          2        2        ERR065962
336          3        8        ERR069745
337          3        8        ERR129081
338          3        9        ERR129198
339          3        9        ERR069742
340          3        7        ERR069718
341          3        7        ERR124224
342          3        5        ERR069790
343          3        7        ERR069827
344          3        8        ERR129142
345          2        2        ERR124309
346          3        9        ERR069806
347          3        9        ERR129068
348          3        9        ERR067978
349          3        7        ERR069741
350          2        4        ERR129136
351          3        6        ERR129062
352          3        6        ERR129203
353          3        9        ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          3        8        ERR067991
357          3        8        ERR124284
358          3        9        ERR129079
359          3        6        ERR069722
360          3        8        ERR124260
361          3        9        ERR069701
362          3        7        ERR129162
363          3        5        ERR129124
364          3        9        ERR124246
365          3        8        ERR065299
366          2        2        ERR129184
367          3        6        ERR124233
368          3        6        ERR124266
369          2        4        ERR069818
370          3        7        ERR068029
371          3        9        ERR124239
372          3        7        ERR124279
373          3        8        ERR129175
374          3        9        ERR065294
375          3        9        ERR129139
376          3        8        ERR069778
377          3        9        ERR068015
378          3        9        ERR129128
379          3        7        ERR129163
380          3        9        ERR068028
381          3        5        ERR065355
382          3        6        ERR068023
383          3        9        ERR069777
384          3        6        ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          3        7        ERR129134
388          3        8        ERR129025
389          3        7        ERR065351
390          3        5        ERR069807
391          3        8        ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          2        4        ERR129172
395          3        9        ERR124240
396          3        9        ERR065315
397          3        8        ERR065346
398          3        5        ERR069731
399          3        8        ERR069828
400          2        2        ERR069755
401          3        8        ERR129156
402          3        7        ERR067988
403          2        4        ERR069714
404          3        6        ERR068036
405          3        9        ERR129071
406          3        7        ERR129035
407          3        8        ERR069697
408          3        5        ERR065306
409          2        3        ERR069838
410          3        5        ERR065313
411          3        8        ERR129038
412          3        6        ERR124294
413          3        7        ERR124243
414          2        3        ERR067975
415          3        5        ERR129046
416          2        4        ERR129053
417          3        9        ERR124272
418          1        1        ERR065289
419          2        3        ERR124285
420          2        3        ERR129126
421          2        3        ERR129151
422          3        8        ERR124225
423          3        5        ERR065321
424          3        8        ERR068011
425          3        6        ERR124264
426          3        9        ERR069707
427          2        3        ERR124252
428          3        5        ERR129082
429          3        5        ERR069743
430          3        9        ERR067980
431          3        8        ERR069836
432          3        9        ERR068047
433          3        8        ERR065288
434          3        9        ERR124258
435          3        6        ERR065314
436          3        7        ERR124301
437          3        8        ERR129091
438          2        3        ERR067982
439          3        7        ERR124276
440          3        8        ERR129118
441          2        2        ERR065318
442          2        4        ERR068010
443          3        7        ERR129067
444          3        6        ERR065349
445          2        4        ERR068030
446          3        7        ERR069728
447          3        6        ERR067997
448          3        8        ERR065291
449          3        9        ERR069730
450          3        9        ERR069763
451          3        9        ERR124300
452          2        4        ERR129202
453          3        7        ERR124290
454          3        9        ERR129178
455          3        8        ERR069841
456          3        9        ERR065955
457          3        9        ERR124265
458          3        8        ERR129121
459          3        9        ERR067968
460          3        9        ERR069739
461          3        6        ERR069766
462          2        2        ERR069765
463          3        8        ERR129123
464          3        8        ERR067965
465          2        4        ERR065969
466          3        6        ERR069842
467          3        5        ERR129185
468          3        8        ERR069810
469          3        8        ERR129174
470          3        8        ERR124318
471          3        9        ERR129177
472          3        9        ERR065352
473          3        9        ERR129113
474          3        9        ERR069839
475          2        4        ERR129182
476          3        7        ERR069788
477          3        9        ERR067983
478          3        7        ERR069784
479          3        5        ERR065347
480          3        9        ERR065290
481          3        9        ERR065322
482          3        9        ERR069693
483          3        6        ERR129169
484          3        9        ERR068013
485          3        9        ERR124242
486          2        4        ERR129138
487          3        8        ERR065337
488          3        9        ERR129137
489          2        2        ERR124231
490          3        6        ERR129036
491          3        9        ERR124304
492          1        1        ERR065296
493          3        9        ERR065308
494          3        7        ERR065958
495          3        9        ERR124282
496          3        9        ERR067989
497          3        6        ERR129078
498          3        9        ERR129054
499          3        9        ERR069747
500          2        2        ERR069732
501          3        9        ERR129208
502          3        8        ERR124251
503          3        8        ERR129110
504          3        8        ERR065975
505          3        9        ERR129135
506          3        6        ERR069699
507          3        9        ERR069702
508          3        6        ERR069793
509          3        7        ERR129119
510          3        8        ERR124234
511          3        7        ERR124273
512          3        8        ERR068038
513          3        7        ERR068043
514          3        9        ERR065964
515          3        8        ERR129125
516          3        8        ERR069705
517          3        8        ERR065328
518          3        6        ERR129031
519          3        6        ERR129049
520          3        5        ERR129205
521          2        4        ERR069799
522          3        6        ERR067990
523          3        9        ERR069694
524          3        9        ERR129058
525          3        5        ERR068009
526          3        9        ERR124303
527          2        2        ERR065330
528          3        9        ERR129060
529          3        7        ERR129173
530          3        8        ERR124313
531          3        9        ERR069758
532          2        2        ERR069719
533          3        6        ERR124317
534          3        5        ERR129188
535          3        8        ERR124280
536          3        9        ERR069837
537          3        5        ERR129056
538          3        9        ERR124245
539          2        4        ERR069779
540          3        5        ERR129033
541          3        5        ERR069775
542          3        9        ERR068000
543          2        2        ERR069770
544          3        8        ERR069684
545          3        9        ERR124306
546          2        3        ERR129084
547          3        7        ERR129073
548          2        3        ERR069815
549          3        6        ERR069840
550          3        9        ERR129192
551          2        2        ERR069721
552          3        5        ERR069736
553          3        5        ERR129098
554          3        7        ERR069733
555          3        8        ERR129190
556          3        7        ERR069797
557          3        8        ERR069757
558          3        9        ERR065339
559          3        9        ERR069816
560          3        9        ERR124238
561          3        8        ERR069753
562          2        3        ERR129199
563          3        9        ERR068049
564          3        8        ERR069776
565          3        7        ERR129104
566          3        8        ERR069783
567          2        4        ERR129103
568          3        9        ERR069695
569          3        7        ERR067963
570          3        7        ERR129115
571          3        6        ERR068022
572          3        8        ERR124230
573          3        6        ERR069762
574          3        7        ERR067970
575          3        8        ERR069794
576          3        8        ERR124295
577          3        9        ERR067973
578          3        7        ERR069821
579          3        7        ERR067992
580          3        8        ERR065340
581          2        2        ERR069740
582          3        9        ERR065963
583          3        6        ERR129145
584          3        7        ERR124275
585          3        5        ERR065331
586          3        5        ERR067972
587          3        6        ERR124297
588          3        8        ERR068024
589          3        6        ERR067999
590          3        8        ERR065323
591          3        9        ERR124237
592          3        8        ERR067987
593          3        9        ERR129141
594          3        8        ERR065319
595          3        9        ERR065956
596          3        6        ERR129193
597          3        9        ERR129093
598          3        7        ERR069808
599          3        7        ERR129089
600          3        5        ERR129047
601          3        5        ERR129133
602          3        9        ERR065312
603          3        9        ERR065348
604          3        7        ERR067979
605          3        5        ERR129095
606          3        6        ERR124286
607          3        9        ERR129211
608          3        5        ERR129201
609          3        7        ERR068033
610          3        8        ERR124270
611          3        9        ERR124298
612          3        9        ERR129194
613          3        5        ERR129171
614          3        9        ERR129122
615          3        9        ERR129100
616          2        4        ERR129030
