StrainIndex  Lineage  Cluster  Name
88           1        5        ERR129215
89           1        10       ERR129140
90           1        10       ERR069831
91           2        9        ERR068014
92           1        10       ERR124315
93           1        2        ERR124255
94           1        3        ERR065342
95           1        5        ERR129159
96           2        6        ERR129204
97           2        9        ERR129094
98           1        7        ERR069689
99           1        10       ERR069751
100          2        8        ERR068005
101          1        7        ERR069749
102          2        8        ERR067981
103          2        6        ERR067996
104          2        1        ERR129052
105          1        3        ERR069785
106          2        8        ERR069792
107          2        1        ERR124271
108          1        10       ERR069687
109          1        7        ERR124277
110          2        8        ERR124228
111          2        4        ERR129044
112          2        9        ERR065353
113          1        7        ERR129074
114          1        10       ERR069817
115          2        9        ERR065953
116          2        9        ERR129076
117          1        5        ERR129154
118          2        9        ERR069725
119          1        5        ERR068040
120          2        8        ERR129051
121          2        9        ERR129157
122          1        3        ERR124311
123          2        8        ERR068031
124          1        5        ERR067986
125          1        5        ERR124291
126          2        9        ERR129055
127          2        6        ERR069780
128          2        4        ERR065327
129          1        5        ERR069822
130          1        10       ERR129207
131          1        5        ERR124288
132          2        9        ERR129026
133          2        8        ERR124218
134          2        6        ERR068027
135          2        9        ERR069710
136          1        5        ERR065310
137          1        10       ERR129160
138          1        7        ERR065300
139          2        9        ERR069789
140          2        6        ERR065343
141          2        6        ERR069802
142          2        9        ERR129027
143          1        10       ERR129170
144          2        4        ERR129048
145          2        8        ERR065968
146          1        10       ERR068044
147          1        7        ERR129180
148          2        8        ERR068016
149          1        7        ERR065324
150          1        10       ERR129112
151          2        8        ERR129158
152          2        9        ERR069698
153          1        5        ERR124302
154          2        8        ERR129083
155          2        8        ERR065354
156          1        10       ERR068017
157          2        8        ERR129066
158          2        4        ERR129039
159          1        7        ERR065329
160          1        10       ERR124269
161          1        7        ERR129200
162          2        6        ERR067995
163          2        8        ERR068012
164          2        9        ERR124274
165          2        6        ERR129106
166          1        10       ERR069717
167          1        10       ERR067974
168          1        5        ERR129210
169          1        10       ERR129108
170          2        8        ERR129132
171          1        10       ERR069711
172          1        7        ERR068019
173          1        7        ERR129099
174          1        10       ERR129059
175          2        8        ERR067961
176          2        8        ERR069820
177          2        8        ERR129216
178          2        6        ERR129116
179          1        7        ERR124250
180          2        8        ERR069690
181          1        2        ERR065973
182          2        4        ERR065309
183          2        9        ERR124283
184          2        9        ERR065293
185          2        9        ERR069737
186          1        7        ERR124316
187          2        8        ERR065304
188          2        4        ERR129144
189          2        4        ERR124232
190          2        8        ERR068018
191          1        5        ERR124296
192          1        10       ERR067960
193          1        10       ERR068050
194          2        9        ERR068039
195          2        9        ERR068004
196          1        10       ERR129032
197          2        6        ERR124248
198          1        7        ERR129086
199          1        10       ERR065317
200          1        7        ERR069834
201          1        2        ERR069720
202          2        9        ERR129050
203          1        5        ERR129064
204          2        6        ERR069830
205          1        10       ERR069774
206          2        9        ERR129206
207          1        5        ERR069801
208          2        9        ERR124221
209          1        5        ERR129080
210          2        9        ERR068026
211          2        6        ERR129147
212          1        10       ERR069829
213          1        3        ERR129077
214          2        4        ERR067994
215          1        7        ERR069726
216          2        6        ERR065338
217          2        1        ERR129041
218          2        9        ERR065297
219          1        10       ERR129120
220          2        9        ERR129061
221          2        1        ERR124219
222          2        6        ERR065345
223          2        4        ERR124305
224          1        3        ERR069769
225          2        9        ERR065295
226          2        8        ERR069768
227          1        10       ERR129197
228          2        9        ERR124223
229          2        9        ERR069734
230          1        7        ERR129143
231          1        7        ERR124299
232          2        9        ERR129092
233          2        8        ERR129090
234          1        7        ERR068002
235          1        2        ERR068003
236          1        5        ERR124268
237          2        4        ERR129181
238          1        10       ERR069696
239          1        10       ERR129072
240          2        4        ERR129111
241          1        7        ERR068006
242          1        2        ERR068035
243          2        4        ERR069798
244          1        5        ERR069760
245          1        10       ERR067984
246          2        9        ERR069782
247          1        7        ERR124236
248          1        10       ERR068045
249          2        8        ERR065959
250          2        9        ERR129045
251          1        10       ERR069781
252          1        7        ERR069832
253          2        9        ERR065320
254          2        8        ERR124292
255          1        10       ERR129186
256          1        10       ERR069805
257          1        10       ERR124220
258          2        1        ERR069800
259          2        9        ERR068021
260          1        3        ERR067998
261          2        8        ERR124312
262          2        4        ERR065971
263          1        10       ERR129183
264          1        10       ERR068034
265          2        6        ERR065311
266          2        8        ERR068020
267          2        6        ERR069767
268          2        6        ERR067967
269          1        10       ERR069691
270          2        6        ERR129161
271          1        7        ERR069716
272          2        1        ERR124289
273          1        10       ERR129153
274          1        3        ERR129057
275          2        8        ERR067977
276          1        5        ERR129131
277          1        7        ERR069772
278          1        10       ERR124281
279          1        7        ERR069750
280          2        8        ERR069715
281          2        8        ERR069683
282          2        9        ERR069813
283          2        4        ERR124253
284          2        9        ERR069724
285          2        1        ERR065966
286          1        10       ERR124267
287          2        4        ERR124254
288          2        4        ERR129168
289          1        3        ERR124320
290          2        4        ERR065298
291          1        5        ERR069804
292          2        9        ERR065957
293          2        9        ERR068042
294          2        8        ERR069692
295          2        9        ERR124249
296          2        8        ERR069759
297          2        8        ERR069723
298          2        9        ERR067976
299          2        9        ERR065307
300          1        10       ERR069745
301          1        10       ERR129081
302          2        9        ERR129198
303          2        8        ERR069718
304          2        8        ERR124224
305          2        1        ERR069790
306          2        9        ERR069827
307          1        10       ERR129142
308          2        1        ERR124309
309          1        7        ERR069806
310          1        5        ERR129068
311          2        9        ERR067978
312          2        8        ERR069741
313          2        8        ERR129136
314          1        2        ERR129062
315          2        4        ERR129203
316          2        9        ERR068032
317          2        4        ERR065316
318          2        4        ERR124217
319          2        8        ERR067991
320          1        10       ERR124284
321          1        5        ERR129079
322          1        2        ERR069722
323          2        6        ERR124260
324          1        7        ERR069701
325          1        3        ERR129162
326          2        9        ERR129124
327          1        5        ERR124246
328          2        9        ERR065299
329          2        1        ERR129184
330          1        2        ERR124233
331          2        4        ERR124266
332          1        3        ERR069818
333          1        7        ERR068029
334          2        9        ERR124239
335          1        7        ERR124279
336          2        8        ERR129175
337          1        5        ERR129139
338          2        6        ERR069778
339          2        6        ERR068015
340          1        7        ERR129163
341          2        9        ERR068028
342          2        1        ERR065355
343          2        6        ERR069777
344          1        3        ERR069791
345          1        10       ERR124263
346          1        10       ERR069704
347          1        7        ERR129134
348          1        10       ERR129025
349          1        7        ERR065351
350          2        6        ERR069807
351          1        10       ERR129209
352          1        10       ERR069761
353          1        10       ERR129034
354          2        4        ERR129172
355          1        5        ERR124240
356          2        8        ERR065315
357          2        6        ERR065346
358          1        10       ERR069828
359          2        6        ERR129156
360          1        7        ERR067988
361          1        3        ERR069714
362          1        2        ERR068036
363          1        7        ERR129071
364          1        7        ERR129035
365          2        8        ERR069697
366          2        6        ERR065306
367          1        7        ERR069838
368          2        9        ERR065313
369          2        8        ERR129038
370          1        5        ERR124294
371          2        8        ERR124243
372          1        3        ERR067975
373          1        10       ERR129046
374          1        3        ERR129053
375          2        9        ERR124272
376          2        8        ERR124285
377          2        8        ERR129126
378          2        9        ERR129151
379          1        10       ERR124225
380          2        9        ERR065321
381          1        10       ERR068011
382          2        4        ERR124264
383          1        5        ERR069707
384          1        3        ERR124252
385          2        9        ERR129082
386          2        6        ERR069743
387          2        6        ERR067980
388          2        6        ERR069836
389          1        5        ERR068047
390          1        10       ERR065288
391          2        8        ERR124258
392          1        2        ERR065314
393          1        7        ERR124301
394          1        10       ERR129091
395          1        3        ERR067982
396          2        8        ERR124276
397          1        10       ERR129118
398          2        1        ERR065318
399          2        4        ERR068010
400          2        8        ERR129067
401          1        2        ERR065349
402          2        4        ERR068030
403          1        7        ERR069728
404          2        4        ERR067997
405          1        10       ERR065291
406          1        7        ERR069730
407          2        9        ERR124300
408          2        8        ERR129202
409          1        7        ERR124290
410          1        5        ERR129178
411          2        6        ERR065955
412          1        10       ERR129121
413          1        5        ERR067968
414          2        9        ERR069739
415          2        4        ERR069766
416          1        10       ERR129123
417          2        6        ERR067965
418          2        4        ERR065969
419          1        3        ERR069842
420          2        9        ERR129185
421          2        8        ERR069810
422          1        10       ERR129174
423          2        6        ERR124318
424          1        5        ERR129177
425          2        8        ERR129113
426          1        5        ERR069839
427          2        4        ERR129182
428          2        9        ERR069788
429          1        7        ERR067983
430          2        9        ERR069784
431          1        3        ERR065290
432          2        6        ERR065322
433          2        8        ERR069693
434          2        4        ERR129169
435          2        8        ERR068013
436          1        5        ERR124242
437          2        8        ERR129138
438          1        10       ERR065337
439          1        5        ERR129137
440          1        2        ERR129036
441          2        8        ERR124304
442          1        5        ERR065308
443          1        3        ERR065958
444          2        8        ERR124282
445          1        7        ERR067989
446          1        2        ERR129078
447          2        9        ERR129054
448          2        6        ERR129208
449          1        10       ERR124251
450          2        4        ERR129110
451          1        10       ERR065975
452          1        3        ERR129135
453          1        2        ERR069699
454          1        5        ERR069702
455          1        3        ERR069793
456          1        7        ERR129119
457          1        10       ERR124234
458          1        7        ERR124273
459          1        10       ERR068038
460          2        9        ERR068043
461          1        5        ERR065964
462          1        10       ERR129125
463          1        10       ERR069705
464          1        10       ERR065328
465          1        2        ERR129031
466          1        2        ERR129049
467          2        9        ERR129205
468          1        3        ERR069799
469          1        2        ERR067990
470          2        6        ERR069694
471          2        8        ERR129058
472          2        9        ERR129060
473          1        7        ERR129173
474          1        10       ERR124313
475          1        10       ERR069758
476          2        4        ERR124317
477          2        9        ERR129188
478          1        10       ERR124280
479          1        5        ERR069837
480          2        9        ERR129056
481          2        6        ERR124245
482          2        4        ERR069779
483          1        10       ERR129033
484          2        9        ERR069775
485          1        5        ERR068000
486          1        10       ERR069684
487          2        8        ERR124306
488          2        8        ERR129084
489          2        8        ERR129073
490          2        9        ERR069815
491          2        9        ERR069840
492          2        6        ERR129192
493          2        1        ERR069736
494          2        9        ERR129098
495          1        7        ERR069733
496          1        10       ERR129190
497          1        3        ERR069797
498          2        4        ERR069757
499          2        6        ERR065339
500          1        7        ERR069816
501          2        6        ERR124238
502          1        10       ERR069753
503          2        8        ERR129199
504          2        9        ERR068049
505          1        10       ERR069776
506          1        7        ERR129104
507          2        6        ERR069783
508          2        8        ERR129103
509          1        2        ERR069695
510          1        7        ERR067963
511          2        9        ERR129115
512          1        2        ERR068022
513          2        8        ERR124230
514          1        2        ERR069762
515          1        7        ERR067970
516          1        10       ERR069794
517          1        10       ERR124295
518          2        6        ERR067973
519          1        3        ERR069821
520          1        7        ERR067992
521          1        10       ERR065340
522          2        4        ERR129145
523          1        7        ERR124275
524          2        1        ERR065331
525          2        9        ERR067972
526          1        10       ERR068024
527          1        2        ERR067999
528          1        10       ERR065323
529          2        8        ERR124237
530          2        6        ERR067987
531          2        6        ERR129141
532          1        10       ERR065319
533          1        7        ERR065956
534          1        2        ERR129193
535          1        5        ERR129093
536          2        4        ERR069808
537          1        7        ERR129089
538          2        4        ERR129047
539          2        9        ERR129133
540          2        8        ERR065312
541          2        6        ERR065348
542          2        8        ERR067979
543          2        9        ERR129095
544          1        5        ERR124286
545          1        5        ERR129211
546          1        7        ERR068033
547          1        10       ERR124270
548          1        5        ERR124298
549          2        4        ERR129194
550          2        1        ERR129171
551          2        6        ERR129122
552          2        6        ERR129100
553          2        8        ERR129030
