StrainIndex  Lineage  Cluster  Name
105          4        10       ERR069831
106          4        2        ERR068014
107          4        10       ERR124315
108          2        3        ERR124255
109          2        5        ERR065342
110          4        10       ERR124235
111          3        6        ERR129159
112          4        10       ERR129204
113          4        2        ERR129094
114          3        7        ERR069689
115          4        10       ERR069751
116          3        4        ERR068005
117          4        9        ERR069749
118          1        1        ERR067981
119          3        4        ERR067996
120          2        5        ERR129052
121          4        10       ERR069785
122          4        2        ERR069792
123          3        7        ERR124271
124          4        10       ERR069687
125          4        9        ERR124277
126          3        7        ERR124228
127          2        5        ERR129044
128          4        2        ERR065353
129          4        9        ERR129074
130          4        10       ERR069817
131          4        2        ERR065953
132          4        10       ERR129076
133          3        6        ERR129154
134          4        10       ERR069725
135          3        6        ERR068040
136          1        1        ERR129051
137          4        10       ERR129157
138          4        9        ERR124311
139          2        8        ERR069746
140          4        2        ERR068031
141          3        6        ERR067986
142          3        6        ERR124291
143          4        10       ERR129055
144          4        10       ERR069780
145          3        7        ERR065327
146          3        6        ERR069822
147          4        10       ERR129207
148          4        10       ERR124288
149          4        10       ERR129026
150          4        10       ERR124218
151          4        10       ERR068027
152          4        2        ERR069710
153          3        6        ERR065310
154          4        10       ERR129160
155          4        9        ERR065300
156          2        8        ERR069789
157          3        4        ERR065343
158          4        10       ERR069802
159          4        2        ERR129027
160          4        10       ERR129170
161          3        7        ERR129048
162          1        1        ERR065968
163          4        9        ERR065965
164          4        10       ERR068044
165          3        7        ERR129180
166          2        8        ERR068016
167          4        9        ERR065324
168          4        10       ERR129112
169          1        1        ERR129158
170          4        10       ERR069698
171          2        8        ERR069812
172          3        6        ERR124302
173          2        5        ERR129083
174          4        2        ERR065354
175          2        8        ERR069787
176          4        10       ERR068017
177          2        8        ERR129066
178          3        7        ERR129039
179          4        9        ERR065329
180          4        10       ERR124269
181          4        9        ERR129200
182          3        4        ERR067995
183          1        1        ERR068012
184          4        10       ERR124274
185          2        8        ERR067993
186          4        10       ERR069708
187          4        10       ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          2        8        ERR069744
191          3        6        ERR129210
192          4        10       ERR129108
193          1        1        ERR129132
194          4        10       ERR069711
195          4        9        ERR068019
196          4        9        ERR129099
197          4        10       ERR129059
198          2        8        ERR065292
199          3        7        ERR067961
200          4        10       ERR069820
201          2        5        ERR129216
202          4        10       ERR129116
203          4        9        ERR124250
204          1        1        ERR069690
205          2        3        ERR065973
206          3        7        ERR065309
207          4        10       ERR124283
208          4        10       ERR065293
209          2        8        ERR069825
210          4        9        ERR069737
211          4        9        ERR124316
212          2        8        ERR065304
213          2        5        ERR129144
214          3        7        ERR124232
215          1        1        ERR068018
216          3        6        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          3        4        ERR068039
220          4        2        ERR068004
221          4        10       ERR129032
222          3        4        ERR124248
223          3        6        ERR068041
224          4        9        ERR129086
225          4        10       ERR065317
226          4        9        ERR069834
227          2        3        ERR069720
228          4        9        ERR129050
229          2        8        ERR129064
230          4        10       ERR069830
231          4        10       ERR069774
232          4        2        ERR129206
233          3        6        ERR069801
234          4        10       ERR124221
235          3        6        ERR129080
236          4        10       ERR068026
237          4        10       ERR129147
238          4        10       ERR069829
239          3        6        ERR129077
240          3        7        ERR067994
241          4        9        ERR069726
242          3        4        ERR065338
243          3        7        ERR129041
244          4        10       ERR065297
245          4        10       ERR129120
246          4        10       ERR129061
247          2        5        ERR124219
248          4        10       ERR065345
249          3        7        ERR124305
250          4        9        ERR069769
251          2        8        ERR065295
252          1        1        ERR069768
253          4        10       ERR129197
254          2        8        ERR065967
255          4        2        ERR124223
256          4        2        ERR069734
257          4        10       ERR129167
258          4        9        ERR129143
259          4        9        ERR124299
260          4        2        ERR129092
261          1        1        ERR129090
262          4        9        ERR068002
263          2        3        ERR068003
264          3        6        ERR124268
265          2        8        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          2        8        ERR065344
269          3        7        ERR129111
270          3        7        ERR068006
271          2        3        ERR068035
272          2        8        ERR069798
273          4        9        ERR124278
274          3        6        ERR069760
275          4        10       ERR067984
276          4        10       ERR069782
277          4        9        ERR124236
278          4        10       ERR068045
279          2        8        ERR065959
280          3        7        ERR129045
281          4        10       ERR069781
282          3        7        ERR069832
283          4        10       ERR065320
284          3        7        ERR124292
285          4        10       ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          2        5        ERR069800
291          2        8        ERR068021
292          2        5        ERR067998
293          3        7        ERR124312
294          2        8        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        10       ERR065311
298          1        1        ERR068020
299          3        4        ERR069767
300          4        10       ERR067967
301          4        10       ERR069691
302          4        10       ERR129161
303          3        7        ERR069716
304          3        7        ERR124289
305          4        10       ERR129153
306          4        9        ERR129057
307          1        1        ERR067977
308          3        6        ERR129131
309          4        10       ERR069772
310          4        10       ERR124281
311          3        7        ERR069750
312          1        1        ERR069715
313          4        10       ERR124227
314          3        7        ERR069683
315          4        10       ERR069813
316          3        7        ERR124253
317          4        10       ERR069724
318          2        5        ERR065966
319          2        8        ERR069803
320          4        10       ERR124267
321          3        7        ERR124254
322          2        8        ERR129168
323          2        5        ERR124320
324          3        7        ERR065298
325          3        6        ERR069804
326          4        10       ERR065303
327          2        8        ERR065957
328          4        10       ERR068042
329          4        2        ERR069692
330          4        10       ERR124249
331          3        4        ERR069759
332          4        2        ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          2        8        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        10       ERR129198
339          2        8        ERR069742
340          3        7        ERR069718
341          3        7        ERR124224
342          2        5        ERR069790
343          4        2        ERR069827
344          4        10       ERR129142
345          3        7        ERR124309
346          4        10       ERR069806
347          3        6        ERR129068
348          4        10       ERR067978
349          3        4        ERR069741
350          2        5        ERR129136
351          2        3        ERR129062
352          3        7        ERR129203
353          4        10       ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          2        8        ERR067991
357          4        10       ERR124284
358          3        6        ERR129079
359          4        10       ERR069722
360          3        4        ERR124260
361          3        7        ERR069701
362          4        10       ERR129162
363          3        4        ERR129124
364          3        6        ERR124246
365          4        9        ERR065299
366          3        7        ERR129184
367          2        3        ERR124233
368          3        7        ERR124266
369          2        5        ERR069818
370          4        9        ERR068029
371          4        10       ERR124239
372          4        9        ERR124279
373          4        10       ERR129175
374          2        8        ERR065294
375          3        6        ERR129139
376          3        4        ERR069778
377          4        10       ERR068015
378          2        8        ERR129128
379          4        9        ERR129163
380          4        10       ERR068028
381          2        5        ERR065355
382          4        10       ERR068023
383          4        10       ERR069777
384          2        3        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        9        ERR129134
388          4        10       ERR129025
389          4        9        ERR065351
390          4        10       ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          2        8        ERR129172
395          3        6        ERR124240
396          4        9        ERR065315
397          4        10       ERR065346
398          4        10       ERR069731
399          4        10       ERR069828
400          2        8        ERR069755
401          3        4        ERR129156
402          4        9        ERR067988
403          2        5        ERR069714
404          2        3        ERR068036
405          2        3        ERR129071
406          4        9        ERR129035
407          4        2        ERR069697
408          4        10       ERR065306
409          2        8        ERR069838
410          4        10       ERR065313
411          2        8        ERR129038
412          4        10       ERR124294
413          3        7        ERR124243
414          3        7        ERR067975
415          4        10       ERR129046
416          2        5        ERR129053
417          4        10       ERR124272
418          4        9        ERR065289
419          3        6        ERR124285
420          1        1        ERR129126
421          2        8        ERR129151
422          4        10       ERR124225
423          3        4        ERR065321
424          4        10       ERR068011
425          3        7        ERR124264
426          3        6        ERR069707
427          4        10       ERR124252
428          4        10       ERR129082
429          4        10       ERR069743
430          4        10       ERR067980
431          3        4        ERR069836
432          3        6        ERR068047
433          4        10       ERR065288
434          4        10       ERR124258
435          2        3        ERR065314
436          4        9        ERR124301
437          4        10       ERR129091
438          4        10       ERR067982
439          3        7        ERR124276
440          4        10       ERR129118
441          3        7        ERR065318
442          2        5        ERR068010
443          3        7        ERR129067
444          4        10       ERR065349
445          2        5        ERR068030
446          4        9        ERR069728
447          3        7        ERR067997
448          4        10       ERR065291
449          4        10       ERR069730
450          2        8        ERR069763
451          4        10       ERR124300
452          2        5        ERR129202
453          4        9        ERR124290
454          3        6        ERR129178
455          2        8        ERR069841
456          4        10       ERR065955
457          1        1        ERR124265
458          4        10       ERR129121
459          3        6        ERR067968
460          4        9        ERR069739
461          3        7        ERR069766
462          2        8        ERR069765
463          4        10       ERR129123
464          3        4        ERR067965
465          2        8        ERR065969
466          2        3        ERR069842
467          2        8        ERR129185
468          4        2        ERR069810
469          4        10       ERR129174
470          3        4        ERR124318
471          3        6        ERR129177
472          2        8        ERR065352
473          1        1        ERR129113
474          3        6        ERR069839
475          2        5        ERR129182
476          4        2        ERR069788
477          3        7        ERR067983
478          4        2        ERR069784
479          4        10       ERR065347
480          4        9        ERR065290
481          4        10       ERR065322
482          4        10       ERR069693
483          3        7        ERR129169
484          1        1        ERR068013
485          3        6        ERR124242
486          2        5        ERR129138
487          4        10       ERR065337
488          3        6        ERR129137
489          2        8        ERR124231
490          2        3        ERR129036
491          1        1        ERR124304
492          4        9        ERR065296
493          3        6        ERR065308
494          4        10       ERR065958
495          1        1        ERR124282
496          3        7        ERR067989
497          2        3        ERR129078
498          4        10       ERR129054
499          2        8        ERR069747
500          2        8        ERR069732
501          4        10       ERR129208
502          4        10       ERR124251
503          2        8        ERR129110
504          4        10       ERR065975
505          4        9        ERR129135
506          2        3        ERR069699
507          3        6        ERR069702
508          2        3        ERR069793
509          4        9        ERR129119
510          4        10       ERR124234
511          4        9        ERR124273
512          4        10       ERR068038
513          4        2        ERR068043
514          3        6        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          2        3        ERR129031
519          2        3        ERR129049
520          4        10       ERR129205
521          2        5        ERR069799
522          2        3        ERR067990
523          4        10       ERR069694
524          1        1        ERR129058
525          4        2        ERR068009
526          2        8        ERR124303
527          2        8        ERR065330
528          4        10       ERR129060
529          4        9        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          2        8        ERR069719
533          3        7        ERR124317
534          3        4        ERR129188
535          4        10       ERR124280
536          3        6        ERR069837
537          3        4        ERR129056
538          4        10       ERR124245
539          2        8        ERR069779
540          4        10       ERR129033
541          3        4        ERR069775
542          3        6        ERR068000
543          2        8        ERR069770
544          4        10       ERR069684
545          4        10       ERR124306
546          4        10       ERR129084
547          3        7        ERR129073
548          2        8        ERR069815
549          4        10       ERR069840
550          4        10       ERR129192
551          2        8        ERR069721
552          2        5        ERR069736
553          4        10       ERR129098
554          4        9        ERR069733
555          4        10       ERR129190
556          4        10       ERR069797
557          3        7        ERR069757
558          4        10       ERR065339
559          4        10       ERR069816
560          4        10       ERR124238
561          4        10       ERR069753
562          1        1        ERR129199
563          4        10       ERR068049
564          4        10       ERR069776
565          4        9        ERR129104
566          3        4        ERR069783
567          2        5        ERR129103
568          4        9        ERR069695
569          4        9        ERR067963
570          4        2        ERR129115
571          4        10       ERR068022
572          2        8        ERR124230
573          2        3        ERR069762
574          4        9        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        10       ERR067973
578          4        10       ERR069821
579          4        9        ERR067992
580          4        10       ERR065340
581          2        8        ERR069740
582          2        8        ERR065963
583          3        7        ERR129145
584          4        9        ERR124275
585          2        5        ERR065331
586          2        8        ERR067972
587          4        10       ERR124297
588          4        10       ERR068024
589          2        3        ERR067999
590          4        10       ERR065323
591          1        1        ERR124237
592          3        4        ERR067987
593          4        10       ERR129141
594          4        10       ERR065319
595          4        10       ERR065956
596          2        3        ERR129193
597          3        6        ERR129093
598          2        3        ERR069808
599          4        9        ERR129089
600          3        7        ERR129047
601          4        10       ERR129133
602          4        10       ERR065312
603          4        10       ERR065348
604          3        4        ERR067979
605          4        2        ERR129095
606          4        10       ERR124286
607          3        6        ERR129211
608          4        10       ERR129201
609          4        9        ERR068033
610          4        10       ERR124270
611          3        6        ERR124298
612          2        5        ERR129194
613          2        5        ERR129171
614          4        10       ERR129122
615          4        10       ERR129100
616          2        5        ERR129030
