StrainIndex  Lineage  Cluster  Name
190          4        7        ERR129142
191          5        4        ERR124309
192          5        6        ERR069741
193          4        7        ERR129136
194          5        5        ERR129062
195          5        6        ERR129203
196          5        6        ERR065316
197          5        6        ERR124217
198          5        6        ERR067991
199          4        7        ERR124284
200          5        8        ERR124260
201          5        5        ERR065299
202          5        4        ERR129184
203          4        7        ERR124233
204          5        6        ERR124266
205          4        7        ERR065294
206          5        8        ERR069778
207          5        8        ERR068015
208          5        5        ERR129128
209          5        8        ERR065355
210          5        8        ERR068023
211          5        5        ERR069777
212          5        5        ERR069791
213          4        7        ERR129025
214          5        5        ERR069807
215          4        7        ERR129209
216          5        8        ERR129172
217          5        5        ERR065315
218          5        8        ERR065346
219          5        8        ERR069755
220          5        8        ERR129156
221          4        7        ERR069714
222          5        5        ERR068036
223          5        5        ERR069697
224          5        8        ERR065306
225          5        6        ERR069838
226          5        8        ERR065313
227          5        6        ERR124294
228          5        4        ERR124243
229          4        7        ERR068011
230          5        6        ERR124264
231          5        5        ERR124252
232          5        8        ERR129082
233          5        8        ERR069743
234          5        5        ERR067980
235          5        8        ERR069836
236          5        6        ERR124258
237          5        5        ERR065314
238          3        3        ERR067982
239          5        4        ERR124276
240          4        7        ERR129118
241          5        4        ERR065318
242          5        4        ERR129067
243          5        8        ERR068030
244          5        6        ERR067997
245          5        5        ERR069763
246          4        7        ERR129202
247          5        5        ERR065955
248          5        6        ERR124265
249          5        8        ERR069739
250          5        6        ERR069766
251          5        8        ERR069765
252          4        7        ERR129123
253          5        8        ERR067965
254          5        8        ERR065969
255          5        5        ERR069842
256          5        5        ERR069810
257          5        8        ERR124318
258          5        8        ERR065352
259          5        6        ERR069788
260          5        6        ERR069784
261          5        8        ERR065290
262          5        8        ERR065322
263          5        8        ERR069693
264          5        6        ERR129169
265          5        4        ERR124242
266          4        7        ERR129138
267          5        8        ERR124231
268          4        7        ERR129036
269          5        5        ERR129078
270          5        5        ERR069747
271          5        8        ERR069732
272          5        8        ERR129208
273          1        1        ERR129110
274          5        8        ERR129135
275          5        5        ERR069699
276          5        5        ERR069793
277          4        7        ERR124234
278          5        6        ERR068043
279          4        7        ERR065328
280          4        7        ERR129031
281          4        7        ERR129049
282          5        8        ERR129205
283          5        5        ERR067990
284          5        8        ERR069694
285          5        5        ERR124303
286          5        8        ERR065330
287          5        6        ERR069758
288          5        8        ERR069719
289          5        6        ERR124317
290          4        7        ERR124280
291          5        8        ERR124245
292          5        8        ERR069779
293          5        8        ERR069770
294          4        7        ERR069684
295          5        6        ERR124306
296          4        7        ERR129084
297          5        4        ERR129073
298          5        6        ERR069840
299          3        3        ERR129192
300          5        8        ERR069721
301          5        8        ERR069736
302          5        8        ERR129098
303          5        5        ERR069797
304          5        6        ERR069757
305          5        5        ERR065339
306          5        8        ERR124238
307          4        7        ERR069753
308          4        7        ERR069776
309          5        8        ERR069783
310          4        7        ERR129103
311          5        8        ERR069695
312          5        8        ERR129115
313          5        6        ERR124230
314          5        5        ERR069762
315          4        7        ERR069794
316          4        7        ERR124295
317          5        8        ERR067973
318          5        5        ERR069821
319          5        8        ERR069740
320          5        5        ERR065963
321          5        6        ERR129145
322          5        8        ERR065331
323          4        7        ERR068024
324          5        5        ERR067999
325          4        7        ERR065323
326          5        8        ERR067987
327          5        8        ERR129141
328          4        7        ERR129193
329          5        6        ERR129047
330          5        8        ERR129133
331          5        6        ERR065312
332          5        8        ERR065348
333          5        6        ERR067979
334          5        5        ERR129095
335          4        7        ERR124270
336          5        5        ERR129194
337          2        2        ERR129171
338          5        8        ERR129122
339          5        8        ERR129100
340          4        7        ERR129030
