StrainIndex  Lineage  Cluster  Name
143          3        7        ERR129055
144          2        5        ERR069780
145          3        7        ERR065327
146          4        10       ERR069822
147          5        9        ERR129207
148          5        8        ERR124288
149          5        8        ERR129026
150          3        7        ERR124218
151          2        5        ERR068027
152          4        10       ERR069710
153          4        10       ERR065310
154          5        9        ERR129160
155          5        8        ERR065300
156          4        10       ERR069789
157          1        1        ERR065343
158          2        5        ERR069802
159          4        10       ERR129027
160          5        9        ERR129170
161          4        10       ERR129048
162          3        7        ERR065968
163          3        7        ERR065965
164          5        9        ERR068044
165          4        10       ERR129180
166          5        9        ERR068016
167          5        8        ERR065324
168          5        9        ERR129112
169          3        4        ERR129158
170          5        8        ERR069698
171          4        3        ERR069812
172          4        10       ERR124302
173          4        10       ERR129083
174          3        7        ERR065354
175          3        4        ERR069787
176          5        9        ERR068017
177          5        9        ERR129066
178          3        7        ERR129039
179          5        8        ERR065329
180          5        9        ERR124269
181          4        10       ERR129200
182          1        1        ERR067995
183          3        4        ERR068012
184          4        6        ERR124274
185          3        7        ERR067993
186          5        8        ERR069708
187          2        5        ERR129106
188          5        9        ERR069717
189          5        9        ERR067974
190          3        4        ERR069744
191          4        10       ERR129210
192          5        9        ERR129108
193          3        7        ERR129132
194          5        9        ERR069711
195          5        8        ERR068019
196          5        8        ERR129099
197          5        9        ERR129059
198          4        3        ERR065292
199          1        2        ERR067961
200          4        10       ERR069820
201          4        10       ERR129216
202          2        5        ERR129116
203          5        8        ERR124250
204          3        7        ERR069690
205          4        6        ERR065973
206          4        10       ERR065309
207          5        8        ERR124283
208          5        8        ERR065293
209          3        4        ERR069825
210          2        5        ERR069737
211          5        8        ERR124316
212          5        9        ERR065304
213          4        6        ERR129144
214          3        7        ERR124232
215          3        7        ERR068018
216          4        10       ERR124296
217          5        9        ERR067960
218          5        9        ERR068050
219          5        9        ERR068039
220          4        10       ERR068004
221          5        9        ERR129032
222          2        5        ERR124248
223          4        10       ERR068041
224          5        8        ERR129086
225          5        9        ERR065317
226          5        8        ERR069834
227          4        6        ERR069720
228          4        10       ERR129050
229          5        9        ERR129064
230          2        5        ERR069830
231          5        9        ERR069774
232          3        7        ERR129206
233          4        10       ERR069801
234          5        8        ERR124221
235          4        10       ERR129080
236          5        8        ERR068026
237          2        5        ERR129147
238          5        9        ERR069829
239          4        6        ERR129077
240          3        7        ERR067994
241          5        8        ERR069726
242          1        1        ERR065338
243          5        8        ERR129041
244          5        8        ERR065297
245          5        9        ERR129120
246          5        8        ERR129061
247          2        5        ERR124219
248          2        5        ERR065345
249          4        10       ERR124305
250          5        9        ERR069769
251          4        10       ERR065295
252          3        7        ERR069768
253          5        9        ERR129197
254          4        3        ERR065967
255          3        4        ERR124223
256          4        10       ERR069734
257          5        8        ERR129167
258          5        8        ERR129143
259          5        8        ERR124299
260          4        10       ERR129092
261          3        7        ERR129090
262          5        8        ERR068002
263          3        7        ERR068003
264          4        10       ERR124268
265          5        8        ERR129181
266          5        9        ERR069696
267          5        9        ERR129072
268          4        3        ERR065344
269          4        10       ERR129111
270          4        10       ERR068006
271          4        6        ERR068035
272          4        6        ERR069798
273          3        7        ERR124278
274          4        10       ERR069760
275          5        9        ERR067984
276          4        10       ERR069782
277          5        8        ERR124236
278          5        9        ERR068045
279          5        9        ERR065959
280          4        3        ERR129045
281          5        9        ERR069781
282          4        10       ERR069832
283          5        8        ERR065320
284          1        2        ERR124292
285          5        9        ERR129186
286          5        8        ERR124308
287          5        8        ERR129043
288          5        9        ERR069805
289          5        9        ERR124220
290          2        5        ERR069800
291          4        10       ERR068021
292          4        6        ERR067998
293          1        2        ERR124312
294          4        6        ERR065971
295          5        9        ERR129183
296          5        9        ERR068034
297          2        5        ERR065311
298          3        7        ERR068020
299          2        5        ERR069767
300          2        5        ERR067967
301          5        9        ERR069691
302          2        5        ERR129161
303          4        10       ERR069716
304          5        8        ERR124289
305          5        9        ERR129153
306          4        6        ERR129057
307          3        7        ERR067977
308          4        10       ERR129131
309          4        6        ERR069772
310          5        9        ERR124281
311          4        10       ERR069750
312          3        7        ERR069715
313          5        8        ERR124227
314          3        4        ERR069683
315          4        10       ERR069813
316          4        10       ERR124253
317          5        8        ERR069724
318          2        5        ERR065966
319          3        7        ERR069803
320          5        9        ERR124267
321          3        7        ERR124254
322          4        6        ERR129168
323          4        6        ERR124320
324          3        7        ERR065298
325          4        10       ERR069804
326          5        8        ERR065303
327          5        8        ERR065957
328          5        8        ERR068042
329          3        7        ERR069692
330          5        8        ERR124249
331          4        10       ERR069759
332          3        7        ERR069723
333          3        7        ERR067976
334          4        10       ERR065307
335          4        3        ERR065962
336          5        9        ERR069745
337          5        9        ERR129081
338          5        8        ERR129198
339          3        7        ERR069742
340          1        2        ERR069718
341          1        2        ERR124224
342          2        5        ERR069790
343          4        10       ERR069827
344          5        9        ERR129142
345          5        8        ERR124309
346          4        6        ERR069806
347          4        10       ERR129068
348          4        6        ERR067978
349          4        10       ERR069741
350          4        10       ERR129136
351          4        6        ERR129062
352          3        7        ERR129203
353          5        8        ERR068032
354          4        10       ERR065316
355          4        10       ERR124217
356          5        9        ERR067991
357          5        9        ERR124284
358          4        10       ERR129079
359          5        8        ERR069722
360          2        5        ERR124260
361          4        10       ERR069701
362          4        10       ERR129162
363          5        9        ERR129124
364          4        10       ERR124246
365          4        10       ERR065299
366          5        8        ERR129184
367          4        6        ERR124233
368          4        10       ERR124266
369          4        6        ERR069818
370          5        8        ERR068029
371          5        8        ERR124239
372          5        8        ERR124279
373          5        9        ERR129175
374          3        7        ERR065294
375          4        10       ERR129139
376          1        1        ERR069778
377          2        5        ERR068015
378          3        4        ERR129128
379          5        8        ERR129163
380          5        8        ERR068028
381          2        5        ERR065355
382          5        8        ERR068023
383          2        5        ERR069777
384          4        6        ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          5        8        ERR129134
388          5        9        ERR129025
389          5        8        ERR065351
390          2        5        ERR069807
391          5        9        ERR129209
392          5        9        ERR069761
393          5        9        ERR129034
394          4        6        ERR129172
395          4        10       ERR124240
396          5        8        ERR065315
397          2        5        ERR065346
398          3        4        ERR069731
399          5        9        ERR069828
400          4        3        ERR069755
401          2        5        ERR129156
402          5        8        ERR067988
403          4        6        ERR069714
404          4        6        ERR068036
405          4        6        ERR129071
406          5        8        ERR129035
407          3        7        ERR069697
408          2        5        ERR065306
409          4        10       ERR069838
410          4        10       ERR065313
411          5        9        ERR129038
412          5        8        ERR124294
413          1        2        ERR124243
414          3        4        ERR067975
415          5        9        ERR129046
416          4        6        ERR129053
417          4        6        ERR124272
418          3        7        ERR065289
419          3        4        ERR124285
420          3        4        ERR129126
421          4        6        ERR129151
422          5        9        ERR124225
423          5        9        ERR065321
424          5        9        ERR068011
425          3        7        ERR124264
426          4        10       ERR069707
427          4        6        ERR124252
428          3        7        ERR129082
429          2        5        ERR069743
430          2        5        ERR067980
431          2        5        ERR069836
432          4        10       ERR068047
433          5        9        ERR065288
434          3        7        ERR124258
435          4        6        ERR065314
436          5        8        ERR124301
437          5        9        ERR129091
438          4        6        ERR067982
439          1        2        ERR124276
440          5        9        ERR129118
441          5        8        ERR065318
442          4        6        ERR068010
443          1        2        ERR129067
444          5        8        ERR065349
445          4        6        ERR068030
446          5        8        ERR069728
447          3        7        ERR067997
448          5        9        ERR065291
449          4        6        ERR069730
450          3        4        ERR069763
451          5        8        ERR124300
452          4        10       ERR129202
453          5        8        ERR124290
454          4        10       ERR129178
455          3        7        ERR069841
456          2        5        ERR065955
457          5        9        ERR129121
458          4        10       ERR067968
459          5        8        ERR069739
460          3        7        ERR069766
461          4        3        ERR069765
462          5        9        ERR129123
463          2        5        ERR067965
464          4        6        ERR065969
465          4        6        ERR069842
466          4        10       ERR129185
467          3        7        ERR069810
468          5        9        ERR129174
469          1        1        ERR124318
470          4        10       ERR129177
471          3        7        ERR065352
472          3        7        ERR129113
473          4        10       ERR069839
474          4        6        ERR129182
475          4        10       ERR069788
476          4        10       ERR067983
477          4        10       ERR069784
478          3        4        ERR065347
479          4        6        ERR065290
480          2        5        ERR065322
481          4        6        ERR069693
482          3        7        ERR129169
483          3        7        ERR068013
484          4        10       ERR124242
485          4        10       ERR129138
486          5        9        ERR065337
487          4        10       ERR129137
488          4        3        ERR124231
489          4        6        ERR129036
490          3        7        ERR124304
491          3        7        ERR065296
492          4        10       ERR065308
493          4        10       ERR065958
494          3        7        ERR124282
495          4        10       ERR067989
496          4        6        ERR129078
497          5        8        ERR129054
498          3        4        ERR069747
499          4        3        ERR069732
500          2        5        ERR129208
501          5        9        ERR124251
502          3        7        ERR129110
503          5        9        ERR065975
504          4        6        ERR129135
505          4        6        ERR069699
506          4        10       ERR069702
507          4        6        ERR069793
508          5        8        ERR129119
509          5        9        ERR124234
510          5        8        ERR124273
511          5        9        ERR068038
512          4        10       ERR068043
513          4        10       ERR065964
514          5        9        ERR129125
515          5        9        ERR069705
516          5        9        ERR065328
517          4        6        ERR129031
518          4        6        ERR129049
519          3        7        ERR129205
520          4        6        ERR069799
521          4        6        ERR067990
522          2        5        ERR069694
523          3        7        ERR129058
524          3        7        ERR068009
525          3        4        ERR124303
526          4        3        ERR065330
527          5        8        ERR129060
528          5        8        ERR129173
529          5        9        ERR124313
530          5        9        ERR069758
531          4        3        ERR069719
532          3        7        ERR124317
533          5        9        ERR129188
534          5        9        ERR124280
535          4        10       ERR069837
536          5        9        ERR129056
537          2        5        ERR124245
538          4        6        ERR069779
539          5        9        ERR129033
540          5        9        ERR069775
541          4        10       ERR068000
542          4        3        ERR069770
543          5        9        ERR069684
544          3        7        ERR124306
545          4        10       ERR129084
546          1        2        ERR129073
547          4        6        ERR069815
548          4        6        ERR069840
549          2        5        ERR129192
550          4        3        ERR069721
551          2        5        ERR069736
552          4        10       ERR129098
553          5        8        ERR069733
554          5        9        ERR129190
555          4        6        ERR069797
556          4        10       ERR069757
557          2        5        ERR065339
558          4        6        ERR069816
559          2        5        ERR124238
560          5        9        ERR069753
561          3        4        ERR129199
562          5        8        ERR068049
563          5        9        ERR069776
564          5        8        ERR129104
565          2        5        ERR069783
566          4        10       ERR129103
567          5        8        ERR069695
568          5        8        ERR067963
569          4        10       ERR129115
570          5        8        ERR068022
571          5        9        ERR124230
572          4        6        ERR069762
573          5        8        ERR067970
574          5        9        ERR069794
575          5        9        ERR124295
576          2        5        ERR067973
577          4        6        ERR069821
578          5        8        ERR067992
579          5        9        ERR065340
580          4        3        ERR069740
581          3        4        ERR065963
582          4        10       ERR129145
583          5        8        ERR124275
584          2        5        ERR065331
585          4        10       ERR067972
586          5        8        ERR124297
587          5        9        ERR068024
588          4        6        ERR067999
589          5        9        ERR065323
590          3        7        ERR124237
591          1        1        ERR067987
592          2        5        ERR129141
593          5        9        ERR065319
594          4        6        ERR065956
595          4        6        ERR129193
596          4        10       ERR129093
597          3        7        ERR069808
598          5        8        ERR129089
599          4        10       ERR129047
600          3        7        ERR129133
601          3        7        ERR065312
602          2        5        ERR065348
603          4        10       ERR067979
604          3        7        ERR129095
605          5        8        ERR124286
606          4        10       ERR129211
607          3        4        ERR129201
608          5        8        ERR068033
609          5        9        ERR124270
610          4        10       ERR124298
611          3        7        ERR129194
612          2        5        ERR129171
613          2        5        ERR129122
614          2        5        ERR129100
615          4        10       ERR129030
