StrainIndex  Lineage  Cluster  Name
234          2        3        ERR124221
235          2        9        ERR129080
236          2        3        ERR068026
237          2        8        ERR129147
238          2        10       ERR069829
239          2        10       ERR129077
240          2        9        ERR067994
241          2        10       ERR069726
242          2        4        ERR065338
243          2        7        ERR129041
244          2        3        ERR065297
245          2        10       ERR129120
246          2        3        ERR129061
247          2        8        ERR124219
248          2        8        ERR065345
249          2        9        ERR124305
250          2        7        ERR069769
251          2        5        ERR065295
252          2        6        ERR069768
253          2        10       ERR129197
254          2        6        ERR065967
255          2        2        ERR124223
256          2        2        ERR069734
257          2        8        ERR129167
258          2        10       ERR129143
259          2        10       ERR124299
260          2        2        ERR129092
261          2        6        ERR129090
262          2        10       ERR068002
263          2        5        ERR068003
264          2        9        ERR124268
265          2        8        ERR129181
266          2        10       ERR069696
267          2        10       ERR129072
268          2        6        ERR065344
269          2        9        ERR129111
270          2        5        ERR068006
271          2        7        ERR068035
272          2        10       ERR069798
273          2        7        ERR124278
274          2        5        ERR069760
275          2        6        ERR067984
276          2        5        ERR069782
277          2        10       ERR124236
278          2        10       ERR068045
279          2        10       ERR065959
280          2        10       ERR129045
281          2        10       ERR069781
282          2        5        ERR069832
283          2        3        ERR065320
284          2        10       ERR124292
285          2        10       ERR129186
286          2        8        ERR124308
287          2        8        ERR129043
288          2        10       ERR069805
289          2        10       ERR124220
290          2        8        ERR069800
291          2        5        ERR068021
292          2        10       ERR067998
293          2        10       ERR124312
294          2        10       ERR065971
295          2        10       ERR129183
296          2        10       ERR068034
297          2        8        ERR065311
298          2        6        ERR068020
299          2        4        ERR069767
300          2        8        ERR067967
301          2        10       ERR069691
302          2        8        ERR129161
303          2        5        ERR069716
304          2        7        ERR124289
305          2        10       ERR129153
306          2        10       ERR129057
307          2        6        ERR067977
308          2        9        ERR129131
309          2        10       ERR069772
310          2        10       ERR124281
311          2        5        ERR069750
312          2        6        ERR069715
313          2        8        ERR124227
314          2        6        ERR069683
315          2        5        ERR069813
316          2        9        ERR124253
317          2        3        ERR069724
318          2        8        ERR065966
319          2        7        ERR069803
320          2        10       ERR124267
321          2        9        ERR124254
322          2        10       ERR129168
323          2        10       ERR124320
324          2        9        ERR065298
325          2        9        ERR069804
326          2        8        ERR065303
327          2        5        ERR065957
328          2        3        ERR068042
329          2        9        ERR069692
330          2        3        ERR124249
331          2        2        ERR069759
332          2        5        ERR069723
333          2        7        ERR067976
334          2        7        ERR065307
335          2        6        ERR065962
336          2        10       ERR069745
337          2        10       ERR129081
338          2        3        ERR129198
339          2        10       ERR069742
340          2        10       ERR069718
341          2        10       ERR124224
342          2        8        ERR069790
343          2        2        ERR069827
344          2        10       ERR129142
345          2        7        ERR124309
346          2        10       ERR069806
347          2        9        ERR129068
348          2        3        ERR067978
349          2        2        ERR069741
350          2        9        ERR129136
351          2        7        ERR129062
352          2        9        ERR129203
353          2        3        ERR068032
354          2        9        ERR065316
355          2        9        ERR124217
356          1        1        ERR067991
357          2        10       ERR124284
358          2        9        ERR129079
359          2        8        ERR069722
360          2        4        ERR124260
361          2        5        ERR069701
362          2        6        ERR129162
363          2        4        ERR129124
364          2        9        ERR124246
365          2        10       ERR065299
366          2        7        ERR129184
367          2        7        ERR124233
368          2        9        ERR124266
369          2        10       ERR069818
370          2        10       ERR068029
371          2        3        ERR124239
372          2        10       ERR124279
373          2        10       ERR129175
374          2        10       ERR065294
375          2        9        ERR129139
376          2        4        ERR069778
377          2        8        ERR068015
378          2        9        ERR129128
379          2        10       ERR129163
380          2        3        ERR068028
381          2        8        ERR065355
382          2        8        ERR068023
383          2        8        ERR069777
384          2        7        ERR069791
385          2        10       ERR124263
386          2        10       ERR069704
387          2        10       ERR129134
388          2        10       ERR129025
389          2        10       ERR065351
390          2        8        ERR069807
391          2        10       ERR129209
392          2        10       ERR069761
393          2        10       ERR129034
394          2        10       ERR129172
395          2        9        ERR124240
396          2        6        ERR065315
397          2        8        ERR065346
398          2        8        ERR069731
399          2        10       ERR069828
400          2        6        ERR069755
401          2        4        ERR129156
402          2        10       ERR067988
403          2        10       ERR069714
404          2        7        ERR068036
405          2        10       ERR129071
406          2        10       ERR129035
407          2        5        ERR069697
408          2        8        ERR065306
409          2        5        ERR069838
410          2        7        ERR065313
411          1        1        ERR129038
412          2        8        ERR124294
413          2        10       ERR124243
414          2        10       ERR067975
415          2        10       ERR129046
416          2        10       ERR129053
417          2        3        ERR124272
418          2        7        ERR065289
419          2        6        ERR124285
420          2        6        ERR129126
421          2        5        ERR129151
422          2        10       ERR124225
423          2        4        ERR065321
424          2        10       ERR068011
425          2        9        ERR124264
426          2        10       ERR069707
427          1        1        ERR124252
428          2        7        ERR129082
429          2        8        ERR069743
430          2        8        ERR067980
431          2        4        ERR069836
432          2        9        ERR068047
433          2        10       ERR065288
434          2        5        ERR124258
435          2        7        ERR065314
436          2        10       ERR124301
437          2        10       ERR129091
438          1        1        ERR067982
439          2        10       ERR124276
440          2        10       ERR129118
441          2        7        ERR065318
442          2        10       ERR068010
443          2        10       ERR129067
444          2        8        ERR065349
445          2        10       ERR068030
446          2        10       ERR069728
447          2        9        ERR067997
448          2        10       ERR065291
449          2        10       ERR069730
450          2        9        ERR069763
451          2        3        ERR124300
452          2        9        ERR129202
453          2        10       ERR124290
454          2        9        ERR129178
455          2        7        ERR069841
456          2        8        ERR065955
457          2        10       ERR129121
458          2        9        ERR067968
459          2        6        ERR069739
460          2        9        ERR069766
461          2        6        ERR069765
462          2        10       ERR129123
463          2        4        ERR067965
464          2        10       ERR065969
465          2        7        ERR069842
466          2        5        ERR129185
467          2        5        ERR069810
468          2        8        ERR129174
469          2        4        ERR124318
470          2        9        ERR129177
471          2        10       ERR065352
472          2        6        ERR129113
473          2        9        ERR069839
474          2        10       ERR129182
475          2        2        ERR069788
476          2        5        ERR067983
477          2        2        ERR069784
478          2        8        ERR065347
479          2        10       ERR065290
480          2        8        ERR065322
481          2        10       ERR069693
482          2        9        ERR129169
483          2        6        ERR068013
484          2        9        ERR124242
485          2        9        ERR129138
486          2        10       ERR065337
487          2        9        ERR129137
488          2        6        ERR124231
489          2        7        ERR129036
490          2        6        ERR124304
491          2        7        ERR065296
492          2        5        ERR065308
493          2        6        ERR065958
494          2        6        ERR124282
495          2        5        ERR067989
496          2        7        ERR129078
497          2        3        ERR129054
498          2        9        ERR069747
499          2        6        ERR069732
500          2        8        ERR129208
501          2        10       ERR124251
502          2        9        ERR129110
503          2        10       ERR065975
504          2        10       ERR129135
505          2        7        ERR069699
506          2        9        ERR069702
507          2        7        ERR069793
508          2        10       ERR129119
509          2        10       ERR124234
510          2        10       ERR124273
511          2        10       ERR068038
512          2        2        ERR068043
513          2        9        ERR065964
514          2        10       ERR129125
515          2        10       ERR069705
516          2        10       ERR065328
517          2        7        ERR129031
518          2        7        ERR129049
519          2        7        ERR129205
520          2        10       ERR069799
521          2        7        ERR067990
522          2        8        ERR069694
523          2        6        ERR129058
524          2        5        ERR068009
525          2        9        ERR124303
526          2        6        ERR065330
527          2        3        ERR129060
528          2        10       ERR129173
529          2        10       ERR124313
530          2        10       ERR069758
531          2        6        ERR069719
532          2        9        ERR124317
533          2        4        ERR129188
534          2        10       ERR124280
535          2        5        ERR069837
536          2        4        ERR129056
537          2        8        ERR124245
538          2        10       ERR069779
539          2        10       ERR129033
540          2        4        ERR069775
541          2        9        ERR068000
542          2        6        ERR069770
543          2        10       ERR069684
544          2        5        ERR124306
545          2        7        ERR129084
546          2        10       ERR129073
547          2        5        ERR069815
548          2        4        ERR069840
549          2        8        ERR129192
550          2        6        ERR069721
551          2        8        ERR069736
552          2        7        ERR129098
553          2        10       ERR069733
554          2        10       ERR129190
555          2        6        ERR069797
556          2        9        ERR069757
557          2        8        ERR065339
558          2        10       ERR069816
559          2        8        ERR124238
560          2        10       ERR069753
561          2        6        ERR129199
562          2        3        ERR068049
563          2        10       ERR069776
564          2        10       ERR129104
565          2        4        ERR069783
566          2        9        ERR129103
567          2        6        ERR069695
568          2        10       ERR067963
569          2        2        ERR129115
570          2        8        ERR068022
571          1        1        ERR124230
572          2        7        ERR069762
573          2        10       ERR067970
574          2        10       ERR069794
575          2        10       ERR124295
576          2        8        ERR067973
577          2        6        ERR069821
578          2        10       ERR067992
579          2        10       ERR065340
580          2        6        ERR069740
581          2        9        ERR065963
582          2        9        ERR129145
583          2        10       ERR124275
584          2        8        ERR065331
585          2        5        ERR067972
586          2        8        ERR124297
587          2        10       ERR068024
588          2        7        ERR067999
589          2        10       ERR065323
590          2        6        ERR124237
591          2        4        ERR067987
592          2        8        ERR129141
593          2        10       ERR065319
594          2        10       ERR065956
595          2        7        ERR129193
596          2        9        ERR129093
597          2        5        ERR069808
598          2        10       ERR129089
599          2        5        ERR129047
600          2        7        ERR129133
601          2        5        ERR065312
602          2        8        ERR065348
603          2        2        ERR067979
604          2        5        ERR129095
605          2        8        ERR124286
606          2        9        ERR129211
607          2        6        ERR129201
608          2        10       ERR068033
609          2        10       ERR124270
610          2        9        ERR124298
611          2        10       ERR129194
612          2        8        ERR129171
613          2        8        ERR129122
614          2        8        ERR129100
615          2        9        ERR129030
