StrainIndex  Lineage  Cluster  Name
350          3        9        ERR065315
351          1        4        ERR069731
352          3        8        ERR069828
353          2        7        ERR069755
354          3        5        ERR129156
355          3        9        ERR067988
356          3        8        ERR069714
357          2        3        ERR068036
358          3        9        ERR129071
359          3        9        ERR129035
360          2        7        ERR069838
361          3        9        ERR129038
362          3        9        ERR124294
363          2        7        ERR124243
364          1        4        ERR067975
365          3        8        ERR129046
366          3        8        ERR129053
367          3        6        ERR124272
368          3        1        ERR065289
369          3        9        ERR129126
370          2        7        ERR129151
371          3        8        ERR124225
372          3        5        ERR065321
373          3        8        ERR068011
374          2        7        ERR124264
375          3        9        ERR069707
376          3        9        ERR124252
377          1        4        ERR069743
378          3        5        ERR069836
379          3        9        ERR068047
380          3        8        ERR065288
381          3        6        ERR124258
382          3        9        ERR065314
383          3        9        ERR124301
384          3        8        ERR129091
385          3        9        ERR067982
386          2        7        ERR124276
387          3        8        ERR129118
388          3        6        ERR065318
389          3        8        ERR068010
390          2        7        ERR129067
391          3        6        ERR065349
392          3        2        ERR068030
393          3        9        ERR069728
394          2        7        ERR067997
395          3        8        ERR065291
396          2        7        ERR069730
397          3        9        ERR069763
398          3        6        ERR124300
399          3        9        ERR129202
400          3        9        ERR124290
401          3        9        ERR129178
402          2        7        ERR069841
403          3        8        ERR129121
404          3        9        ERR067968
405          3        9        ERR069739
406          2        7        ERR069766
407          2        7        ERR069765
408          3        8        ERR129123
409          3        5        ERR067965
410          3        2        ERR065969
411          3        9        ERR069842
412          3        9        ERR129185
413          1        4        ERR129174
414          3        5        ERR124318
415          3        9        ERR129177
416          3        9        ERR065352
417          3        9        ERR129113
418          3        9        ERR069839
419          3        8        ERR129182
420          3        9        ERR069788
421          2        7        ERR067983
422          3        9        ERR069784
423          1        4        ERR065347
424          1        4        ERR065290
425          3        2        ERR069693
426          2        7        ERR129169
427          3        9        ERR068013
428          3        9        ERR124242
429          3        9        ERR129138
430          3        8        ERR065337
431          2        7        ERR124231
432          2        3        ERR129036
433          3        9        ERR124304
434          3        1        ERR065296
435          3        9        ERR065308
436          3        9        ERR065958
437          3        9        ERR124282
438          2        7        ERR067989
439          3        9        ERR129078
440          3        6        ERR129054
441          3        9        ERR069747
442          2        7        ERR069732
443          3        8        ERR124251
444          3        9        ERR129110
445          3        8        ERR065975
446          1        4        ERR129135
447          3        9        ERR069699
448          3        9        ERR069702
449          3        9        ERR069793
450          3        9        ERR129119
451          3        8        ERR124234
452          3        9        ERR124273
453          3        8        ERR068038
454          3        9        ERR068043
455          3        9        ERR065964
456          3        8        ERR129125
457          3        8        ERR069705
458          3        8        ERR065328
459          2        3        ERR129031
460          2        3        ERR129049
461          3        8        ERR069799
462          2        3        ERR067990
463          3        9        ERR129058
464          3        9        ERR124303
465          2        7        ERR065330
466          3        6        ERR129060
467          3        9        ERR129173
468          3        8        ERR124313
469          3        8        ERR069758
470          2        7        ERR069719
471          2        7        ERR124317
472          3        5        ERR129188
473          3        8        ERR124280
474          3        9        ERR069837
475          3        5        ERR129056
476          3        2        ERR069779
477          3        8        ERR129033
478          3        5        ERR069775
479          3        9        ERR068000
480          2        7        ERR069770
481          3        8        ERR069684
482          3        6        ERR124306
483          3        9        ERR129084
484          2        7        ERR129073
485          2        7        ERR069815
486          3        9        ERR069840
487          2        7        ERR069721
488          3        9        ERR069733
489          3        8        ERR129190
490          2        3        ERR069797
491          1        4        ERR069757
492          2        7        ERR069816
493          3        8        ERR069753
494          3        9        ERR129199
495          3        6        ERR068049
496          3        8        ERR069776
497          3        9        ERR129104
498          3        5        ERR069783
499          3        9        ERR129103
500          3        9        ERR069695
501          3        9        ERR067963
502          3        9        ERR129115
503          3        6        ERR068022
504          3        9        ERR124230
505          3        9        ERR069762
506          3        9        ERR067970
507          3        8        ERR069794
508          3        8        ERR124295
509          2        3        ERR069821
510          3        9        ERR067992
511          3        8        ERR065340
512          2        7        ERR069740
513          3        9        ERR065963
514          1        4        ERR129145
515          3        9        ERR124275
516          3        9        ERR067972
517          3        9        ERR124297
518          3        8        ERR068024
519          3        9        ERR067999
520          3        8        ERR065323
521          3        9        ERR124237
522          3        5        ERR067987
523          3        8        ERR065319
524          2        7        ERR065956
525          2        3        ERR129193
526          3        9        ERR129093
527          3        2        ERR069808
528          3        9        ERR129089
529          3        6        ERR065312
530          3        6        ERR067979
531          3        9        ERR124286
532          3        9        ERR129211
533          3        9        ERR129201
534          3        9        ERR068033
535          3        8        ERR124270
536          3        9        ERR124298
537          3        6        ERR129194
538          3        9        ERR129030
