StrainIndex  Lineage  Cluster  Name
567          6        9        ERR069695
568          7        10       ERR067963
569          6        9        ERR129115
570          7        10       ERR068022
571          4        2        ERR124230
572          7        10       ERR069762
573          7        10       ERR067970
574          7        10       ERR069794
575          7        10       ERR124295
576          7        10       ERR067973
577          7        10       ERR069821
578          7        10       ERR067992
579          7        10       ERR065340
580          5        7        ERR069740
581          3        4        ERR065963
582          7        10       ERR129145
583          7        10       ERR124275
584          7        10       ERR065331
585          5        5        ERR067972
586          7        10       ERR124297
587          7        10       ERR068024
588          7        10       ERR067999
589          7        10       ERR065323
590          7        8        ERR124237
591          4        6        ERR067987
592          7        10       ERR129141
593          7        10       ERR065319
594          6        9        ERR065956
595          7        10       ERR129193
596          7        10       ERR129093
597          7        10       ERR069808
598          7        10       ERR129089
599          7        10       ERR129047
600          4        6        ERR129133
601          7        10       ERR065312
602          7        10       ERR065348
603          6        9        ERR067979
604          5        5        ERR129095
605          7        10       ERR124286
606          7        10       ERR129211
607          5        5        ERR129201
608          7        10       ERR068033
609          7        10       ERR124270
610          7        10       ERR124298
611          6        9        ERR129194
612          7        10       ERR129171
613          7        10       ERR129122
614          7        10       ERR129100
615          6        9        ERR129030
