StrainIndex  Lineage  Cluster  Name
245          3        6        ERR065295
246          3        8        ERR069768
247          3        9        ERR129197
248          3        8        ERR065967
249          3        6        ERR124223
250          3        6        ERR069734
251          3        8        ERR129167
252          3        9        ERR129143
253          3        9        ERR124299
254          3        6        ERR129092
255          3        8        ERR129090
256          3        9        ERR068002
257          3        9        ERR068003
258          3        7        ERR124268
259          3        3        ERR129181
260          3        9        ERR069696
261          3        9        ERR129072
262          3        8        ERR065344
263          3        9        ERR129111
264          3        8        ERR068006
265          3        9        ERR068035
266          3        8        ERR069798
267          2        2        ERR124278
268          3        7        ERR069760
269          3        9        ERR067984
270          3        6        ERR069782
271          3        9        ERR124236
272          3        9        ERR068045
273          3        8        ERR065959
274          3        4        ERR129045
275          3        9        ERR069781
276          3        8        ERR069832
277          3        9        ERR065320
278          3        5        ERR124292
279          3        9        ERR129186
280          3        8        ERR124308
281          3        8        ERR129043
282          3        9        ERR069805
283          3        9        ERR124220
284          3        8        ERR069800
285          3        7        ERR068021
286          3        8        ERR067998
287          3        5        ERR124312
288          3        8        ERR065971
289          3        9        ERR129183
290          3        9        ERR068034
291          3        8        ERR065311
292          3        8        ERR068020
293          3        9        ERR069767
294          3        9        ERR067967
295          3        9        ERR069691
296          3        8        ERR129161
297          3        8        ERR069716
298          3        5        ERR124289
299          3        9        ERR129153
300          3        9        ERR129057
301          3        8        ERR067977
302          3        7        ERR129131
303          3        9        ERR069772
304          3        9        ERR124281
305          3        8        ERR069750
306          3        8        ERR069715
307          3        8        ERR124227
308          3        8        ERR069683
309          3        6        ERR069813
310          3        9        ERR124253
311          3        9        ERR069724
312          3        8        ERR065966
313          3        9        ERR069803
314          3        9        ERR124267
315          3        9        ERR124254
316          3        8        ERR129168
317          3        8        ERR124320
318          3        9        ERR065298
319          3        7        ERR069804
320          3        8        ERR065303
321          3        9        ERR065957
322          3        9        ERR068042
323          3        4        ERR069692
324          3        9        ERR124249
325          3        6        ERR069759
326          3        4        ERR069723
327          3        9        ERR067976
328          3        9        ERR065307
329          3        8        ERR065962
330          3        9        ERR069745
331          3        9        ERR129081
332          3        9        ERR129198
333          3        6        ERR069742
334          3        5        ERR069718
335          3        5        ERR124224
336          3        8        ERR069790
337          3        6        ERR069827
338          3        9        ERR129142
339          3        5        ERR124309
340          3        9        ERR069806
341          3        7        ERR129068
342          3        9        ERR067978
343          3        6        ERR069741
344          3        9        ERR129136
345          3        9        ERR129062
346          3        9        ERR129203
347          3        9        ERR068032
348          1        1        ERR065316
349          3        9        ERR124217
350          3        8        ERR067991
351          3        9        ERR124284
352          3        7        ERR129079
353          3        4        ERR069722
354          3        9        ERR124260
355          3        8        ERR069701
356          3        3        ERR129162
357          3        8        ERR129124
358          3        7        ERR124246
359          3        4        ERR065299
360          3        5        ERR129184
361          3        9        ERR124233
362          3        9        ERR124266
363          3        8        ERR069818
364          3        9        ERR068029
365          3        9        ERR124239
366          3        9        ERR124279
367          3        9        ERR129175
368          3        6        ERR065294
369          3        7        ERR129139
370          3        9        ERR069778
371          3        9        ERR068015
372          3        9        ERR129163
373          3        9        ERR068028
374          3        8        ERR065355
375          3        8        ERR068023
376          3        8        ERR069777
377          3        3        ERR069791
378          3        9        ERR124263
379          3        9        ERR069704
380          3        9        ERR129134
381          3        9        ERR129025
382          3        9        ERR065351
383          3        8        ERR069807
384          3        9        ERR129209
385          3        9        ERR069761
386          3        9        ERR129034
387          3        8        ERR129172
388          3        7        ERR124240
389          3        5        ERR065315
390          3        8        ERR065346
391          3        9        ERR069731
392          3        9        ERR069828
393          3        8        ERR069755
394          3        9        ERR129156
395          3        9        ERR067988
396          3        8        ERR069714
397          3        9        ERR068036
398          3        9        ERR129071
399          3        9        ERR129035
400          3        4        ERR069697
401          3        8        ERR065306
402          3        6        ERR069838
403          3        9        ERR065313
404          3        8        ERR129038
405          3        8        ERR124294
406          3        5        ERR124243
407          3        5        ERR067975
408          3        8        ERR129046
409          3        8        ERR129053
410          3        9        ERR124272
411          2        2        ERR065289
412          3        8        ERR124285
413          3        8        ERR129126
414          3        8        ERR129151
415          3        9        ERR124225
416          3        8        ERR065321
417          3        9        ERR068011
418          3        9        ERR124264
419          3        7        ERR069707
420          3        9        ERR124252
421          3        9        ERR129082
422          3        8        ERR069743
423          3        8        ERR067980
424          3        9        ERR069836
425          3        7        ERR068047
426          3        9        ERR065288
427          3        5        ERR124258
428          3        9        ERR065314
429          3        9        ERR124301
430          3        9        ERR129091
431          3        9        ERR067982
432          3        5        ERR124276
433          3        9        ERR129118
434          3        5        ERR065318
435          3        8        ERR068010
436          3        5        ERR129067
437          3        4        ERR065349
438          3        8        ERR068030
439          3        9        ERR069728
440          3        9        ERR067997
441          3        9        ERR065291
442          3        9        ERR069730
443          3        9        ERR124300
444          3        9        ERR129202
445          3        9        ERR124290
446          3        7        ERR129178
447          2        2        ERR069841
448          3        8        ERR065955
449          3        8        ERR124265
450          3        9        ERR129121
451          3        7        ERR067968
452          3        5        ERR069739
453          3        9        ERR069766
454          3        8        ERR069765
455          3        9        ERR129123
456          3        9        ERR067965
457          3        8        ERR065969
458          3        3        ERR069842
459          3        7        ERR129185
460          3        4        ERR069810
461          3        9        ERR129174
462          3        9        ERR124318
463          3        7        ERR129177
464          3        6        ERR065352
465          3        8        ERR129113
466          3        7        ERR069839
467          3        8        ERR129182
468          3        6        ERR069788
469          3        8        ERR067983
470          3        6        ERR069784
471          3        9        ERR065347
472          3        9        ERR065290
473          3        8        ERR065322
474          3        8        ERR069693
475          3        9        ERR129169
476          3        8        ERR068013
477          3        7        ERR124242
478          3        9        ERR129138
479          3        9        ERR065337
480          3        7        ERR129137
481          3        8        ERR124231
482          3        9        ERR129036
483          3        8        ERR124304
484          2        2        ERR065296
485          3        7        ERR065308
486          3        3        ERR065958
487          3        8        ERR124282
488          3        8        ERR067989
489          3        9        ERR129078
490          3        9        ERR129054
491          3        8        ERR069732
492          3        8        ERR129208
493          3        9        ERR124251
494          3        8        ERR129110
495          3        9        ERR065975
496          3        9        ERR129135
497          3        9        ERR069699
498          3        7        ERR069702
499          3        3        ERR069793
500          3        9        ERR129119
501          3        9        ERR124234
502          3        9        ERR124273
503          3        9        ERR068038
504          3        6        ERR068043
505          3        7        ERR065964
506          3        9        ERR129125
507          3        9        ERR069705
508          3        9        ERR065328
509          3        9        ERR129031
510          3        9        ERR129049
511          3        9        ERR129205
512          3        8        ERR069799
513          3        9        ERR067990
514          3        8        ERR069694
515          3        8        ERR129058
516          3        4        ERR068009
517          3        8        ERR065330
518          3        9        ERR129060
519          3        9        ERR129173
520          3        9        ERR124313
521          3        9        ERR069758
522          3        8        ERR069719
523          3        9        ERR124317
524          3        8        ERR129188
525          3        9        ERR124280
526          3        7        ERR069837
527          3        8        ERR129056
528          3        8        ERR124245
529          3        8        ERR069779
530          3        8        ERR129033
531          3        8        ERR069775
532          3        7        ERR068000
533          3        8        ERR069770
534          3        9        ERR069684
535          3        5        ERR124306
536          3        9        ERR129084
537          3        5        ERR129073
538          3        8        ERR069815
539          3        8        ERR069840
540          3        8        ERR129192
541          3        8        ERR069721
542          3        8        ERR069736
543          3        9        ERR129098
544          3        9        ERR069733
545          3        9        ERR129190
546          3        3        ERR069797
547          3        9        ERR069757
548          3        8        ERR065339
549          3        9        ERR069816
550          3        8        ERR124238
551          3        9        ERR069753
552          3        8        ERR129199
553          3        9        ERR068049
554          3        9        ERR069776
555          3        9        ERR129104
556          3        9        ERR069783
557          3        9        ERR129103
558          3        5        ERR069695
559          3        9        ERR067963
560          3        8        ERR129115
561          3        4        ERR068022
562          3        8        ERR124230
563          3        9        ERR069762
564          3        9        ERR067970
565          3        9        ERR069794
566          3        9        ERR124295
567          3        8        ERR067973
568          3        3        ERR069821
569          3        9        ERR067992
570          3        9        ERR065340
571          3        8        ERR069740
572          3        9        ERR129145
573          3        9        ERR124275
574          3        8        ERR065331
575          3        7        ERR067972
576          3        8        ERR124297
577          3        9        ERR068024
578          3        9        ERR067999
579          3        9        ERR065323
580          3        8        ERR124237
581          3        9        ERR067987
582          3        8        ERR129141
583          3        9        ERR065319
584          3        9        ERR065956
585          3        9        ERR129193
586          3        7        ERR129093
587          3        9        ERR069808
588          3        9        ERR129089
589          3        4        ERR129047
590          3        9        ERR129133
591          3        5        ERR065312
592          3        8        ERR065348
593          3        6        ERR067979
594          3        4        ERR129095
595          3        8        ERR124286
596          3        7        ERR129211
597          3        9        ERR129201
598          3        9        ERR068033
599          3        9        ERR124270
600          3        7        ERR124298
601          3        9        ERR129194
602          3        8        ERR129171
603          3        8        ERR129122
604          3        8        ERR129100
605          3        9        ERR129030
