StrainIndex  Lineage  Cluster  Name
139          3        7        ERR069746
140          3        2        ERR068031
141          3        6        ERR067986
142          3        6        ERR124291
143          3        9        ERR129055
144          1        3        ERR069780
145          2        5        ERR065327
146          3        6        ERR069822
147          3        10       ERR129207
148          3        9        ERR124288
149          3        9        ERR129026
150          3        4        ERR124218
151          1        3        ERR068027
152          3        9        ERR069710
153          3        6        ERR065310
154          3        10       ERR129160
155          2        8        ERR065300
156          3        9        ERR069789
157          3        4        ERR065343
158          1        3        ERR069802
159          3        9        ERR129027
160          3        10       ERR129170
161          2        5        ERR129048
162          3        7        ERR065968
163          3        2        ERR065965
164          3        10       ERR068044
165          2        5        ERR129180
166          3        9        ERR068016
167          2        8        ERR065324
168          3        10       ERR129112
169          3        7        ERR129158
170          3        9        ERR069698
171          3        7        ERR069812
172          3        6        ERR124302
173          3        9        ERR129083
174          3        2        ERR065354
175          3        2        ERR069787
176          3        10       ERR068017
177          3        9        ERR129066
178          2        5        ERR129039
179          2        8        ERR065329
180          3        10       ERR124269
181          2        8        ERR129200
182          3        4        ERR067995
183          3        7        ERR068012
184          3        9        ERR124274
185          3        2        ERR067993
186          3        10       ERR069708
187          1        3        ERR129106
188          3        10       ERR069717
189          3        10       ERR067974
190          3        2        ERR069744
191          3        6        ERR129210
192          3        10       ERR129108
193          3        7        ERR129132
194          3        10       ERR069711
195          2        8        ERR068019
196          2        8        ERR129099
197          3        10       ERR129059
198          3        7        ERR065292
199          2        8        ERR067961
200          3        9        ERR069820
201          3        9        ERR129216
202          1        3        ERR129116
203          1        1        ERR124250
204          3        7        ERR069690
205          3        9        ERR065973
206          2        5        ERR065309
207          3        9        ERR124283
208          3        9        ERR065293
209          1        1        ERR069825
210          1        1        ERR069737
211          2        8        ERR124316
212          3        9        ERR065304
213          3        9        ERR129144
214          2        5        ERR124232
215          3        7        ERR068018
216          3        6        ERR124296
217          3        10       ERR067960
218          3        10       ERR068050
219          2        5        ERR068039
220          3        9        ERR068004
221          3        10       ERR129032
222          3        4        ERR124248
223          3        6        ERR068041
224          2        8        ERR129086
225          3        10       ERR065317
226          2        8        ERR069834
227          3        9        ERR069720
228          1        1        ERR129050
229          3        10       ERR129064
230          1        3        ERR069830
231          3        10       ERR069774
232          3        10       ERR129206
233          3        6        ERR069801
234          3        9        ERR124221
235          3        6        ERR129080
236          3        9        ERR068026
237          1        3        ERR129147
238          3        10       ERR069829
239          3        9        ERR129077
240          2        5        ERR067994
241          2        8        ERR069726
242          3        4        ERR065338
243          1        1        ERR129041
244          3        9        ERR065297
245          3        10       ERR129120
246          3        9        ERR129061
247          3        4        ERR124219
248          1        3        ERR065345
249          2        5        ERR124305
250          3        10       ERR069769
251          1        1        ERR065295
252          3        7        ERR069768
253          3        10       ERR129197
254          3        7        ERR065967
255          3        9        ERR124223
256          3        9        ERR069734
257          3        10       ERR129167
258          2        8        ERR129143
259          2        8        ERR124299
260          3        9        ERR129092
261          3        7        ERR129090
262          2        8        ERR068002
263          3        9        ERR068003
264          3        6        ERR124268
265          1        1        ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          3        7        ERR065344
269          2        5        ERR129111
270          2        5        ERR068006
271          3        9        ERR068035
272          3        10       ERR069798
273          3        2        ERR124278
274          3        6        ERR069760
275          3        10       ERR067984
276          1        1        ERR069782
277          2        8        ERR124236
278          3        10       ERR068045
279          3        9        ERR065959
280          1        1        ERR129045
281          3        10       ERR069781
282          2        5        ERR069832
283          3        9        ERR065320
284          2        8        ERR124292
285          3        10       ERR129186
286          3        10       ERR124308
287          3        10       ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          3        4        ERR069800
291          3        9        ERR068021
292          3        9        ERR067998
293          2        8        ERR124312
294          3        10       ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          1        3        ERR065311
298          3        7        ERR068020
299          3        4        ERR069767
300          1        3        ERR067967
301          3        10       ERR069691
302          1        3        ERR129161
303          2        5        ERR069716
304          1        1        ERR124289
305          3        10       ERR129153
306          3        10       ERR129057
307          3        7        ERR067977
308          3        6        ERR129131
309          3        9        ERR069772
310          3        10       ERR124281
311          2        5        ERR069750
312          3        7        ERR069715
313          3        10       ERR124227
314          3        7        ERR069683
315          1        1        ERR069813
316          2        5        ERR124253
317          3        9        ERR069724
318          3        4        ERR065966
319          3        2        ERR069803
320          3        10       ERR124267
321          2        5        ERR124254
322          3        10       ERR129168
323          3        9        ERR124320
324          2        5        ERR065298
325          3        6        ERR069804
326          3        10       ERR065303
327          1        1        ERR065957
328          3        9        ERR068042
329          3        2        ERR069692
330          3        9        ERR124249
331          3        9        ERR069759
332          3        2        ERR069723
333          3        9        ERR067976
334          3        9        ERR065307
335          3        7        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        9        ERR129198
339          1        1        ERR069742
340          2        8        ERR069718
341          2        8        ERR124224
342          3        4        ERR069790
343          3        9        ERR069827
344          3        10       ERR129142
345          1        1        ERR124309
346          3        9        ERR069806
347          3        6        ERR129068
348          3        9        ERR067978
349          3        9        ERR069741
350          3        9        ERR129136
351          3        9        ERR129062
352          2        5        ERR129203
353          3        9        ERR068032
354          2        5        ERR065316
355          2        5        ERR124217
356          3        9        ERR067991
357          3        10       ERR124284
358          3        6        ERR129079
359          3        9        ERR069722
360          3        4        ERR124260
361          2        5        ERR069701
362          3        4        ERR129162
363          2        5        ERR129124
364          3        6        ERR124246
365          1        1        ERR065299
366          1        1        ERR129184
367          3        9        ERR124233
368          2        5        ERR124266
369          3        9        ERR069818
370          2        8        ERR068029
371          3        9        ERR124239
372          2        8        ERR124279
373          3        10       ERR129175
374          1        1        ERR065294
375          3        6        ERR129139
376          3        4        ERR069778
377          1        3        ERR068015
378          3        2        ERR129128
379          2        8        ERR129163
380          3        9        ERR068028
381          3        4        ERR065355
382          3        10       ERR068023
383          1        3        ERR069777
384          3        9        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          2        8        ERR129134
388          3        10       ERR129025
389          2        8        ERR065351
390          1        3        ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          3        10       ERR129172
395          3        6        ERR124240
396          3        10       ERR065315
397          1        3        ERR065346
398          3        7        ERR069731
399          3        10       ERR069828
400          3        7        ERR069755
401          3        4        ERR129156
402          2        8        ERR067988
403          3        9        ERR069714
404          3        9        ERR068036
405          3        9        ERR129071
406          2        8        ERR129035
407          3        2        ERR069697
408          1        3        ERR065306
409          1        1        ERR069838
410          3        9        ERR065313
411          3        9        ERR129038
412          3        9        ERR124294
413          2        8        ERR124243
414          1        1        ERR067975
415          3        10       ERR129046
416          3        9        ERR129053
417          3        9        ERR124272
418          3        2        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          2        5        ERR129151
422          3        10       ERR124225
423          2        5        ERR065321
424          3        10       ERR068011
425          2        5        ERR124264
426          3        6        ERR069707
427          3        4        ERR124252
428          3        9        ERR129082
429          1        3        ERR069743
430          1        3        ERR067980
431          3        4        ERR069836
432          3        6        ERR068047
433          3        10       ERR065288
434          3        4        ERR124258
435          3        9        ERR065314
436          2        8        ERR124301
437          3        10       ERR129091
438          3        7        ERR067982
439          2        8        ERR124276
440          3        10       ERR129118
441          1        1        ERR065318
442          3        9        ERR068010
443          2        8        ERR129067
444          3        9        ERR065349
445          3        10       ERR068030
446          2        8        ERR069728
447          2        5        ERR067997
448          3        10       ERR065291
449          3        9        ERR069730
450          3        2        ERR069763
451          3        9        ERR124300
452          3        9        ERR129202
453          2        8        ERR124290
454          3        6        ERR129178
455          3        2        ERR069841
456          1        3        ERR065955
457          3        7        ERR124265
458          3        10       ERR129121
459          3        6        ERR067968
460          3        10       ERR069739
461          2        5        ERR069766
462          3        7        ERR069765
463          3        10       ERR129123
464          3        4        ERR067965
465          3        10       ERR065969
466          3        9        ERR069842
467          3        9        ERR129185
468          3        2        ERR069810
469          3        10       ERR129174
470          3        4        ERR124318
471          3        6        ERR129177
472          3        9        ERR065352
473          3        7        ERR129113
474          3        6        ERR069839
475          3        9        ERR129182
476          3        9        ERR069788
477          2        5        ERR067983
478          3        9        ERR069784
479          3        7        ERR065347
480          3        10       ERR065290
481          1        3        ERR065322
482          3        10       ERR069693
483          2        5        ERR129169
484          3        7        ERR068013
485          3        6        ERR124242
486          3        9        ERR129138
487          3        10       ERR065337
488          3        6        ERR129137
489          3        7        ERR124231
490          3        9        ERR129036
491          3        7        ERR124304
492          3        2        ERR065296
493          3        6        ERR065308
494          3        4        ERR065958
495          3        7        ERR124282
496          2        5        ERR067989
497          3        9        ERR129078
498          3        9        ERR129054
499          3        2        ERR069747
500          3        10       ERR069732
501          1        3        ERR129208
502          3        10       ERR124251
503          3        2        ERR129110
504          3        10       ERR065975
505          3        10       ERR129135
506          3        9        ERR069699
507          3        4        ERR069702
508          3        9        ERR069793
509          2        8        ERR129119
510          3        10       ERR124234
511          2        8        ERR124273
512          3        10       ERR068038
513          3        9        ERR068043
514          3        6        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          3        9        ERR129031
519          3        9        ERR129049
520          3        9        ERR129205
521          3        9        ERR069799
522          3        9        ERR067990
523          1        3        ERR069694
524          3        7        ERR129058
525          3        10       ERR068009
526          3        2        ERR124303
527          3        7        ERR065330
528          3        9        ERR129060
529          2        8        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          3        7        ERR069719
533          2        5        ERR124317
534          2        5        ERR129188
535          3        10       ERR124280
536          3        6        ERR069837
537          2        5        ERR129056
538          1        3        ERR124245
539          3        10       ERR069779
540          3        10       ERR129033
541          2        5        ERR069775
542          3        6        ERR068000
543          3        7        ERR069770
544          3        10       ERR069684
545          3        4        ERR124306
546          3        9        ERR129084
547          2        8        ERR129073
548          2        5        ERR069815
549          3        9        ERR069840
550          1        3        ERR129192
551          3        7        ERR069721
552          3        4        ERR069736
553          3        9        ERR129098
554          2        8        ERR069733
555          3        10       ERR129190
556          3        4        ERR069797
557          2        5        ERR069757
558          1        3        ERR065339
559          3        9        ERR069816
560          1        3        ERR124238
561          3        10       ERR069753
562          3        7        ERR129199
563          3        9        ERR068049
564          3        10       ERR069776
565          2        8        ERR129104
566          3        4        ERR069783
567          3        9        ERR129103
568          3        10       ERR069695
569          2        8        ERR067963
570          3        9        ERR129115
571          3        9        ERR068022
572          3        9        ERR124230
573          3        6        ERR069762
574          2        8        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          1        3        ERR067973
578          3        4        ERR069821
579          2        8        ERR067992
580          3        10       ERR065340
581          3        7        ERR069740
582          3        2        ERR065963
583          2        5        ERR129145
584          2        8        ERR124275
585          3        4        ERR065331
586          3        9        ERR067972
587          3        9        ERR124297
588          3        10       ERR068024
589          3        9        ERR067999
590          3        10       ERR065323
591          3        7        ERR124237
592          3        4        ERR067987
593          1        3        ERR129141
594          3        10       ERR065319
595          3        9        ERR065956
596          3        9        ERR129193
597          3        6        ERR129093
598          3        7        ERR069808
599          2        8        ERR129089
600          1        3        ERR129047
601          3        9        ERR129133
602          3        4        ERR065312
603          1        3        ERR065348
604          3        9        ERR067979
605          3        10       ERR129095
606          3        9        ERR124286
607          3        6        ERR129211
608          3        7        ERR129201
609          2        8        ERR068033
610          3        10       ERR124270
611          3        6        ERR124298
612          1        3        ERR129194
613          3        4        ERR129171
614          1        3        ERR129122
615          1        3        ERR129100
616          3        9        ERR129030
