StrainIndex  Lineage  Cluster  Name
218          1        7        ERR068041
219          2        8        ERR129086
220          1        10       ERR065317
221          2        8        ERR069834
222          2        4        ERR069720
223          1        10       ERR129050
224          2        9        ERR129064
225          2        8        ERR069830
226          1        10       ERR069774
227          2        9        ERR129206
228          1        7        ERR069801
229          2        9        ERR124221
230          1        7        ERR129080
231          2        9        ERR068026
232          2        8        ERR129147
233          1        10       ERR069829
234          2        1        ERR129077
235          2        9        ERR067994
236          2        8        ERR069726
237          1        6        ERR065338
238          1        5        ERR129041
239          2        9        ERR065297
240          1        10       ERR129120
241          2        9        ERR129061
242          2        8        ERR124219
243          2        8        ERR065345
244          2        9        ERR124305
245          2        9        ERR069769
246          2        4        ERR065295
247          1        10       ERR069768
248          1        10       ERR129197
249          2        2        ERR065967
250          1        5        ERR124223
251          1        5        ERR069734
252          1        6        ERR129167
253          2        8        ERR129143
254          2        8        ERR124299
255          1        5        ERR129092
256          1        10       ERR129090
257          2        8        ERR068002
258          2        4        ERR068003
259          1        7        ERR124268
260          2        9        ERR129181
261          1        10       ERR069696
262          1        10       ERR129072
263          2        2        ERR065344
264          2        9        ERR129111
265          1        10       ERR068006
266          2        4        ERR068035
267          2        9        ERR069798
268          1        7        ERR069760
269          1        10       ERR067984
270          2        4        ERR069782
271          2        8        ERR124236
272          1        10       ERR068045
273          2        3        ERR065959
274          2        9        ERR129045
275          1        10       ERR069781
276          1        10       ERR069832
277          2        9        ERR065320
278          2        9        ERR124292
279          1        10       ERR129186
280          1        6        ERR124308
281          1        6        ERR129043
282          1        10       ERR069805
283          1        10       ERR124220
284          2        8        ERR069800
285          2        8        ERR068021
286          2        1        ERR067998
287          2        9        ERR124312
288          2        9        ERR065971
289          1        10       ERR129183
290          1        10       ERR068034
291          2        8        ERR065311
292          1        10       ERR068020
293          1        6        ERR069767
294          2        8        ERR067967
295          1        10       ERR069691
296          2        8        ERR129161
297          1        10       ERR069716
298          2        9        ERR124289
299          1        10       ERR129153
300          2        3        ERR129057
301          1        10       ERR067977
302          1        7        ERR129131
303          1        5        ERR069772
304          1        10       ERR124281
305          1        10       ERR069750
306          1        10       ERR069715
307          1        6        ERR124227
308          2        9        ERR069683
309          2        4        ERR069813
310          2        9        ERR124253
311          2        9        ERR069724
312          2        8        ERR065966
313          1        10       ERR124267
314          2        9        ERR124254
315          2        9        ERR129168
316          2        1        ERR124320
317          2        9        ERR065298
318          1        7        ERR069804
319          1        6        ERR065303
320          1        5        ERR065957
321          2        9        ERR068042
322          1        7        ERR069692
323          2        9        ERR124249
324          1        5        ERR069759
325          1        7        ERR069723
326          2        8        ERR067976
327          2        8        ERR065307
328          2        2        ERR065962
329          1        10       ERR069745
330          1        10       ERR129081
331          2        9        ERR129198
332          2        9        ERR069742
333          2        9        ERR069718
334          2        9        ERR124224
335          2        8        ERR069790
336          1        5        ERR069827
337          1        10       ERR129142
338          2        9        ERR124309
339          1        5        ERR069806
340          1        7        ERR129068
341          2        9        ERR067978
342          1        5        ERR069741
343          1        10       ERR129136
344          2        4        ERR129062
345          2        9        ERR129203
346          2        9        ERR068032
347          2        9        ERR065316
348          2        9        ERR124217
349          2        3        ERR067991
350          1        10       ERR124284
351          1        7        ERR129079
352          2        9        ERR069722
353          1        6        ERR124260
354          1        10       ERR069701
355          2        3        ERR129162
356          2        9        ERR129124
357          1        7        ERR124246
358          1        10       ERR065299
359          1        5        ERR129184
360          2        4        ERR124233
361          2        9        ERR124266
362          2        1        ERR069818
363          2        8        ERR068029
364          2        9        ERR124239
365          2        8        ERR124279
366          1        10       ERR129175
367          2        9        ERR065294
368          1        7        ERR129139
369          1        6        ERR069778
370          2        8        ERR068015
371          1        10       ERR129128
372          2        8        ERR129163
373          2        9        ERR068028
374          2        8        ERR065355
375          1        6        ERR068023
376          2        8        ERR069777
377          2        4        ERR069791
378          1        10       ERR124263
379          1        10       ERR069704
380          2        8        ERR129134
381          1        10       ERR129025
382          2        8        ERR065351
383          2        3        ERR069807
384          1        10       ERR129209
385          1        10       ERR069761
386          1        10       ERR129034
387          2        9        ERR129172
388          1        7        ERR124240
389          2        9        ERR065315
390          2        8        ERR065346
391          2        3        ERR069731
392          1        10       ERR069828
393          2        2        ERR069755
394          1        6        ERR129156
395          2        8        ERR067988
396          2        1        ERR069714
397          2        4        ERR068036
398          1        7        ERR129071
399          2        8        ERR129035
400          1        7        ERR069697
401          2        8        ERR065306
402          2        9        ERR069838
403          2        8        ERR065313
404          2        3        ERR129038
405          1        6        ERR124294
406          2        9        ERR124243
407          1        10       ERR067975
408          1        10       ERR129046
409          2        1        ERR129053
410          2        9        ERR124272
411          1        5        ERR124285
412          2        9        ERR129126
413          1        6        ERR129151
414          1        10       ERR124225
415          2        9        ERR065321
416          1        10       ERR068011
417          2        9        ERR124264
418          1        7        ERR069707
419          1        6        ERR124252
420          2        8        ERR129082
421          2        8        ERR069743
422          2        8        ERR067980
423          1        6        ERR069836
424          1        7        ERR068047
425          1        10       ERR065288
426          2        2        ERR124258
427          2        9        ERR065314
428          2        8        ERR124301
429          1        10       ERR129091
430          1        6        ERR067982
431          2        9        ERR124276
432          1        10       ERR129118
433          2        9        ERR065318
434          2        1        ERR068010
435          2        9        ERR129067
436          2        9        ERR065349
437          2        9        ERR068030
438          2        8        ERR069728
439          2        9        ERR067997
440          1        10       ERR065291
441          1        5        ERR069730
442          1        10       ERR069763
443          2        9        ERR124300
444          1        10       ERR129202
445          2        8        ERR124290
446          1        7        ERR129178
447          2        8        ERR065955
448          1        10       ERR124265
449          1        10       ERR129121
450          1        7        ERR067968
451          1        5        ERR069739
452          2        9        ERR069766
453          2        2        ERR069765
454          1        10       ERR129123
455          1        6        ERR067965
456          2        9        ERR065969
457          2        4        ERR069842
458          2        8        ERR129185
459          1        7        ERR069810
460          1        10       ERR129174
461          1        6        ERR124318
462          1        7        ERR129177
463          2        9        ERR065352
464          1        10       ERR129113
465          2        3        ERR069839
466          2        1        ERR129182
467          1        5        ERR069788
468          1        10       ERR067983
469          1        5        ERR069784
470          2        3        ERR065347
471          2        3        ERR065290
472          2        8        ERR065322
473          2        9        ERR069693
474          2        9        ERR129169
475          1        10       ERR068013
476          1        7        ERR124242
477          1        10       ERR129138
478          1        10       ERR065337
479          1        7        ERR129137
480          2        2        ERR124231
481          2        4        ERR129036
482          1        10       ERR124304
483          1        7        ERR065308
484          2        3        ERR065958
485          1        10       ERR124282
486          1        10       ERR067989
487          2        9        ERR129078
488          2        9        ERR129054
489          1        10       ERR069747
490          2        2        ERR069732
491          2        8        ERR129208
492          1        10       ERR124251
493          2        9        ERR129110
494          1        10       ERR065975
495          2        3        ERR129135
496          2        4        ERR069699
497          1        7        ERR069702
498          2        4        ERR069793
499          2        8        ERR129119
500          1        10       ERR124234
501          2        8        ERR124273
502          1        10       ERR068038
503          1        5        ERR068043
504          1        7        ERR065964
505          1        10       ERR129125
506          1        10       ERR069705
507          1        10       ERR065328
508          2        4        ERR129031
509          2        4        ERR129049
510          2        8        ERR129205
511          2        1        ERR069799
512          2        4        ERR067990
513          2        8        ERR069694
514          1        10       ERR129058
515          2        9        ERR068009
516          1        10       ERR124303
517          2        2        ERR065330
518          2        9        ERR129060
519          2        8        ERR129173
520          1        10       ERR124313
521          1        10       ERR069758
522          2        2        ERR069719
523          2        9        ERR124317
524          2        9        ERR129188
525          1        10       ERR124280
526          1        7        ERR069837
527          2        9        ERR129056
528          2        8        ERR124245
529          2        9        ERR069779
530          1        10       ERR129033
531          2        9        ERR069775
532          2        3        ERR068000
533          2        2        ERR069770
534          1        10       ERR069684
535          1        5        ERR124306
536          1        10       ERR129084
537          2        9        ERR129073
538          1        6        ERR069815
539          2        2        ERR069840
540          2        8        ERR129192
541          2        2        ERR069721
542          2        8        ERR069736
543          2        8        ERR129098
544          2        8        ERR069733
545          1        10       ERR129190
546          1        10       ERR069797
547          2        9        ERR069757
548          2        8        ERR065339
549          1        5        ERR069816
550          2        8        ERR124238
551          1        10       ERR069753
552          2        9        ERR129199
553          2        9        ERR068049
554          1        10       ERR069776
555          2        8        ERR129104
556          1        6        ERR069783
557          1        10       ERR129103
558          1        5        ERR069695
559          2        8        ERR067963
560          1        5        ERR129115
561          2        9        ERR068022
562          2        3        ERR124230
563          2        4        ERR069762
564          2        8        ERR067970
565          1        10       ERR069794
566          1        10       ERR124295
567          2        8        ERR067973
568          1        10       ERR069821
569          2        8        ERR067992
570          1        10       ERR065340
571          2        2        ERR069740
572          1        10       ERR065963
573          2        9        ERR129145
574          2        8        ERR124275
575          2        8        ERR065331
576          2        8        ERR067972
577          1        6        ERR124297
578          1        10       ERR068024
579          2        4        ERR067999
580          1        10       ERR065323
581          1        10       ERR124237
582          1        6        ERR067987
583          2        8        ERR129141
584          1        10       ERR065319
585          1        5        ERR065956
586          2        4        ERR129193
587          1        7        ERR129093
588          1        10       ERR069808
589          2        8        ERR129089
590          1        10       ERR129047
591          2        8        ERR129133
592          1        5        ERR065312
593          2        8        ERR065348
594          1        5        ERR067979
595          2        9        ERR129095
596          1        6        ERR124286
597          1        7        ERR129211
598          2        3        ERR129201
599          2        8        ERR068033
600          1        10       ERR124270
601          1        7        ERR124298
602          1        5        ERR129194
603          2        8        ERR129171
604          2        8        ERR129122
605          2        8        ERR129100
606          1        10       ERR129030
