StrainIndex  Lineage  Cluster  Name
177          3        6        ERR069716
178          3        10       ERR129153
179          3        9        ERR129131
180          3        10       ERR069772
181          3        8        ERR124281
182          3        6        ERR069750
183          3        7        ERR124227
184          3        10       ERR124253
185          3        6        ERR069803
186          3        10       ERR124267
187          3        4        ERR124320
188          3        9        ERR069804
189          3        7        ERR065962
190          3        10       ERR069745
191          3        10       ERR129081
192          3        7        ERR069742
193          3        6        ERR069718
194          3        6        ERR124224
195          3        10       ERR129142
196          3        10       ERR069806
197          3        9        ERR129068
198          3        10       ERR129136
199          3        5        ERR129062
200          3        9        ERR129203
201          3        10       ERR065316
202          3        10       ERR124217
203          3        10       ERR124284
204          3        9        ERR129079
205          3        8        ERR069722
206          3        6        ERR069701
207          3        9        ERR124246
208          3        10       ERR065299
209          3        5        ERR124233
210          3        10       ERR124266
211          3        4        ERR069818
212          3        8        ERR068029
213          3        8        ERR124279
214          3        10       ERR129175
215          3        7        ERR065294
216          3        9        ERR129139
217          3        8        ERR129163
218          3        5        ERR069791
219          3        10       ERR124263
220          3        10       ERR069704
221          3        8        ERR129134
222          3        10       ERR129025
223          3        8        ERR065351
224          3        10       ERR129209
225          3        10       ERR129034
226          3        9        ERR124240
227          3        10       ERR069828
228          3        7        ERR069755
229          3        8        ERR067988
230          3        10       ERR069714
231          3        5        ERR068036
232          2        2        ERR129071
233          3        8        ERR129035
234          3        7        ERR069697
235          3        7        ERR124294
236          3        6        ERR124243
237          3        6        ERR067975
238          3        10       ERR129046
239          3        4        ERR129053
240          3        3        ERR065289
241          3        10       ERR124225
242          3        9        ERR065321
243          3        8        ERR068011
244          3        9        ERR069707
245          3        9        ERR068047
246          3        10       ERR065288
247          3        5        ERR065314
248          3        8        ERR124301
249          3        10       ERR129091
250          3        6        ERR124276
251          3        10       ERR129118
252          3        4        ERR068010
253          3        6        ERR129067
254          3        8        ERR065349
255          3        5        ERR068030
256          3        8        ERR069728
257          3        10       ERR065291
258          3        10       ERR069730
259          3        8        ERR124290
260          3        9        ERR129178
261          1        1        ERR069841
262          3        10       ERR129121
263          3        9        ERR067968
264          3        7        ERR069765
265          3        10       ERR129123
266          3        5        ERR069842
267          3        7        ERR129185
268          3        10       ERR129174
269          3        9        ERR129177
270          3        7        ERR065352
271          3        6        ERR129113
272          3        9        ERR069839
273          3        4        ERR129182
274          3        6        ERR067983
275          3        9        ERR124242
276          3        10       ERR129138
277          3        10       ERR065337
278          3        9        ERR129137
279          3        7        ERR124231
280          3        5        ERR129036
281          3        6        ERR124304
282          3        3        ERR065296
283          3        9        ERR065308
284          3        6        ERR067989
285          3        5        ERR129078
286          3        7        ERR069732
287          3        10       ERR124251
288          3        10       ERR129110
289          3        10       ERR065975
290          3        5        ERR069699
291          3        9        ERR069702
292          3        5        ERR069793
293          3        8        ERR129119
294          3        10       ERR124234
295          3        8        ERR124273
296          3        10       ERR068038
297          3        9        ERR065964
298          3        10       ERR129125
299          3        10       ERR069705
300          3        10       ERR065328
301          3        5        ERR129031
302          3        5        ERR129049
303          3        4        ERR069799
304          3        5        ERR067990
305          3        6        ERR129058
306          3        9        ERR068009
307          3        7        ERR065330
308          3        8        ERR129173
309          3        10       ERR124313
310          3        10       ERR069758
311          3        7        ERR069719
312          3        9        ERR124317
313          3        8        ERR124280
314          3        9        ERR069837
315          3        10       ERR129033
316          3        9        ERR069775
317          3        9        ERR068000
318          3        7        ERR069770
319          3        10       ERR069684
320          3        8        ERR129084
321          3        6        ERR129073
322          3        7        ERR069721
323          3        8        ERR069733
324          3        10       ERR129190
325          3        10       ERR069757
326          3        10       ERR069816
327          3        10       ERR069753
328          3        10       ERR069776
329          3        8        ERR129104
330          3        10       ERR129103
331          3        8        ERR067963
332          3        8        ERR068022
333          3        5        ERR069762
334          3        8        ERR067970
335          3        10       ERR069794
336          3        10       ERR124295
337          3        8        ERR067992
338          3        10       ERR065340
339          3        7        ERR069740
340          3        10       ERR129145
341          3        8        ERR124275
342          3        7        ERR067972
343          3        7        ERR124297
344          3        10       ERR068024
345          3        5        ERR067999
346          3        10       ERR065323
347          3        6        ERR124237
348          3        10       ERR065319
349          3        10       ERR065956
350          3        5        ERR129193
351          3        9        ERR129093
352          3        9        ERR069808
353          3        8        ERR129089
354          3        7        ERR065312
355          3        7        ERR124286
356          3        9        ERR129211
357          3        8        ERR068033
358          3        6        ERR124270
359          3        9        ERR124298
360          3        10       ERR129030
