StrainIndex  Lineage  Cluster  Name
119          3        5        ERR129200
120          2        2        ERR067995
121          2        3        ERR068012
122          3        4        ERR069717
123          3        4        ERR067974
124          3        5        ERR129210
125          3        4        ERR129108
126          2        3        ERR129132
127          3        5        ERR069711
128          3        5        ERR068019
129          3        5        ERR129099
130          3        4        ERR129059
131          3        5        ERR065292
132          2        2        ERR129216
133          3        5        ERR124250
134          2        3        ERR069690
135          2        3        ERR065309
136          3        5        ERR124316
137          1        1        ERR129144
138          2        2        ERR124232
139          2        3        ERR068018
140          3        5        ERR124296
141          3        5        ERR067960
142          3        4        ERR068050
143          2        3        ERR068004
144          3        4        ERR129032
145          2        2        ERR124248
146          3        5        ERR068041
147          3        5        ERR129086
148          3        4        ERR065317
149          3        5        ERR069834
150          3        4        ERR069774
151          3        5        ERR129206
152          3        5        ERR069801
153          3        5        ERR129080
154          3        4        ERR069829
155          1        1        ERR129077
156          2        2        ERR067994
157          3        5        ERR069726
158          2        2        ERR065338
159          3        4        ERR129120
160          2        3        ERR124305
161          2        2        ERR065295
162          2        3        ERR069768
163          3        4        ERR129197
164          3        5        ERR065967
165          2        3        ERR124223
166          2        3        ERR069734
167          3        5        ERR129143
168          3        5        ERR124299
169          2        3        ERR129092
170          2        3        ERR129090
171          3        5        ERR068002
172          3        5        ERR124268
173          3        5        ERR129181
174          3        4        ERR069696
175          3        4        ERR129072
176          3        5        ERR065344
177          2        3        ERR129111
178          3        5        ERR068006
179          3        5        ERR069760
180          3        4        ERR067984
181          2        2        ERR069782
182          3        5        ERR124236
183          3        4        ERR068045
184          3        4        ERR069781
185          3        5        ERR069832
186          3        4        ERR129186
187          3        4        ERR069805
188          3        4        ERR124220
189          1        1        ERR067998
190          3        4        ERR068034
191          2        3        ERR068020
192          2        2        ERR069767
193          3        5        ERR069691
194          3        5        ERR069716
195          3        4        ERR129153
196          3        5        ERR129057
197          2        3        ERR067977
198          3        5        ERR129131
199          3        5        ERR069772
200          3        4        ERR124281
201          3        5        ERR069750
202          2        3        ERR069715
203          2        3        ERR069683
204          2        3        ERR124253
205          3        4        ERR124267
206          2        2        ERR124254
207          1        1        ERR124320
208          2        2        ERR065298
209          3        5        ERR069804
210          2        2        ERR065957
211          2        3        ERR069759
212          3        5        ERR065962
213          3        4        ERR069745
214          3        4        ERR129081
215          2        3        ERR069827
216          3        4        ERR129142
217          3        5        ERR069806
218          3        5        ERR129068
219          2        3        ERR069741
220          2        2        ERR129136
221          2        3        ERR065316
222          2        3        ERR124217
223          3        4        ERR124284
224          3        5        ERR129079
225          3        5        ERR069722
226          2        2        ERR124260
227          3        5        ERR069701
228          3        5        ERR129162
229          3        5        ERR129124
230          3        5        ERR124246
231          2        3        ERR124266
232          1        1        ERR069818
233          3        5        ERR068029
234          3        5        ERR124279
235          3        4        ERR129175
236          3        5        ERR129139
237          2        2        ERR069778
238          3        5        ERR129163
239          3        4        ERR124263
240          3        4        ERR069704
241          3        5        ERR129134
242          3        4        ERR129025
243          3        5        ERR065351
244          3        4        ERR129209
245          3        4        ERR069761
246          3        4        ERR129034
247          3        5        ERR124240
248          3        5        ERR065315
249          2        3        ERR069731
250          3        4        ERR069828
251          3        5        ERR069755
252          2        2        ERR129156
253          3        5        ERR067988
254          1        1        ERR069714
255          3        5        ERR129035
256          3        5        ERR067975
257          3        4        ERR129046
258          1        1        ERR129053
259          2        3        ERR124285
260          2        3        ERR129126
261          3        5        ERR129151
262          3        4        ERR124225
263          3        5        ERR065321
264          3        4        ERR068011
265          2        2        ERR124264
266          3        5        ERR069707
267          2        2        ERR069836
268          3        5        ERR068047
269          3        4        ERR065288
270          3        5        ERR124258
271          3        5        ERR124301
272          3        4        ERR129091
273          3        5        ERR067982
274          3        4        ERR129118
275          3        5        ERR065318
276          1        1        ERR068010
277          3        5        ERR065349
278          3        5        ERR069728
279          2        2        ERR067997
280          3        4        ERR065291
281          3        5        ERR069730
282          2        2        ERR129202
283          3        5        ERR124290
284          3        5        ERR129178
285          2        3        ERR124265
286          3        4        ERR129121
287          3        5        ERR067968
288          3        5        ERR069766
289          3        5        ERR069765
290          3        4        ERR129123
291          2        2        ERR067965
292          3        5        ERR129177
293          2        3        ERR129113
294          3        5        ERR069839
295          2        3        ERR069788
296          3        5        ERR067983
297          2        3        ERR069784
298          2        3        ERR065347
299          3        5        ERR065290
300          2        2        ERR129169
301          2        3        ERR068013
302          3        5        ERR124242
303          2        2        ERR129138
304          3        4        ERR065337
305          3        5        ERR129137
306          3        5        ERR124231
307          2        3        ERR124304
308          3        5        ERR065308
309          3        5        ERR065958
310          2        3        ERR124282
311          3        5        ERR067989
312          3        5        ERR069732
313          3        4        ERR124251
314          3        5        ERR129110
315          3        4        ERR065975
316          3        5        ERR129135
317          3        5        ERR069702
318          3        5        ERR129119
319          3        4        ERR124234
320          3        5        ERR124273
321          3        4        ERR068038
322          2        3        ERR068043
323          3        5        ERR065964
324          3        4        ERR129125
325          3        4        ERR069705
326          3        4        ERR065328
327          1        1        ERR069799
328          2        3        ERR129058
329          3        5        ERR068009
330          3        5        ERR065330
331          3        4        ERR124313
332          3        4        ERR069758
333          3        5        ERR069719
334          2        2        ERR124317
335          3        5        ERR129188
336          3        4        ERR124280
337          3        5        ERR069837
338          3        5        ERR129056
339          3        4        ERR129033
340          3        5        ERR069775
341          3        5        ERR068000
342          3        5        ERR069770
343          3        4        ERR069684
344          3        5        ERR124306
345          3        5        ERR069815
346          3        5        ERR069721
347          3        5        ERR069733
348          3        4        ERR129190
349          3        5        ERR069797
350          2        3        ERR069757
351          3        5        ERR069816
352          3        4        ERR069753
353          2        3        ERR129199
354          3        4        ERR069776
355          3        5        ERR129104
356          2        2        ERR069783
357          2        2        ERR129103
358          3        5        ERR067963
359          3        5        ERR129115
360          3        5        ERR067970
361          3        4        ERR069794
362          3        4        ERR124295
363          3        5        ERR069821
364          3        5        ERR067992
365          3        4        ERR065340
366          3        5        ERR069740
367          2        3        ERR129145
368          3        5        ERR124275
369          3        4        ERR068024
370          3        4        ERR065323
371          2        3        ERR124237
372          2        2        ERR067987
373          3        4        ERR065319
374          3        5        ERR065956
375          3        5        ERR129093
376          3        5        ERR129089
377          3        5        ERR129047
378          3        5        ERR065312
379          2        3        ERR067979
380          3        5        ERR129095
381          2        3        ERR129201
382          3        5        ERR068033
383          3        4        ERR124270
384          3        5        ERR124298
385          3        5        ERR129194
386          2        2        ERR129030
