StrainIndex  Lineage  Cluster  Name
190          3        10       ERR067961
191          4        4        ERR069820
192          3        5        ERR129216
193          4        4        ERR129116
194          4        9        ERR124250
195          3        5        ERR069690
196          3        10       ERR065973
197          4        9        ERR065309
198          3        10       ERR124283
199          3        10       ERR065293
200          3        10       ERR069737
201          4        9        ERR124316
202          4        6        ERR065304
203          3        10       ERR129144
204          4        9        ERR124232
205          3        5        ERR068018
206          2        7        ERR124296
207          4        8        ERR067960
208          4        4        ERR068050
209          1        1        ERR068039
210          4        6        ERR068004
211          4        8        ERR129032
212          4        6        ERR124248
213          2        7        ERR068041
214          4        9        ERR129086
215          4        8        ERR065317
216          4        9        ERR069834
217          3        10       ERR069720
218          4        6        ERR129050
219          3        10       ERR129064
220          4        4        ERR069830
221          4        8        ERR069774
222          3        5        ERR129206
223          2        7        ERR069801
224          3        10       ERR124221
225          2        7        ERR129080
226          3        10       ERR068026
227          4        4        ERR129147
228          4        8        ERR069829
229          2        3        ERR129077
230          4        9        ERR067994
231          4        9        ERR069726
232          4        6        ERR065338
233          4        9        ERR129041
234          3        10       ERR065297
235          4        8        ERR129120
236          3        10       ERR129061
237          4        4        ERR124219
238          4        4        ERR065345
239          4        9        ERR124305
240          3        10       ERR069769
241          4        6        ERR065295
242          3        5        ERR069768
243          4        8        ERR129197
244          2        3        ERR065967
245          4        9        ERR124223
246          4        6        ERR069734
247          4        9        ERR129167
248          4        9        ERR129143
249          4        9        ERR124299
250          4        6        ERR129092
251          3        5        ERR129090
252          4        9        ERR068002
253          3        10       ERR068003
254          2        7        ERR124268
255          2        7        ERR129181
256          4        8        ERR069696
257          4        8        ERR129072
258          2        3        ERR065344
259          4        9        ERR129111
260          3        10       ERR068006
261          3        10       ERR068035
262          4        9        ERR069798
263          4        2        ERR124278
264          2        7        ERR069760
265          4        8        ERR067984
266          4        4        ERR069782
267          4        9        ERR124236
268          4        8        ERR068045
269          4        6        ERR065959
270          4        9        ERR129045
271          4        8        ERR069781
272          3        10       ERR069832
273          3        10       ERR065320
274          3        10       ERR124292
275          4        8        ERR129186
276          2        3        ERR124308
277          3        10       ERR129043
278          4        8        ERR069805
279          4        8        ERR124220
280          4        4        ERR069800
281          3        5        ERR068021
282          3        10       ERR124312
283          4        9        ERR065971
284          4        8        ERR129183
285          4        8        ERR068034
286          4        4        ERR065311
287          3        5        ERR068020
288          4        6        ERR069767
289          4        4        ERR067967
290          4        8        ERR069691
291          2        3        ERR129161
292          3        10       ERR069716
293          4        9        ERR124289
294          4        8        ERR129153
295          3        10       ERR129057
296          3        5        ERR067977
297          2        7        ERR129131
298          3        10       ERR069772
299          4        8        ERR124281
300          3        10       ERR069750
301          3        5        ERR069715
302          3        10       ERR124227
303          4        9        ERR069683
304          4        6        ERR069813
305          4        9        ERR124253
306          3        10       ERR069724
307          4        4        ERR065966
308          4        2        ERR069803
309          4        8        ERR124267
310          4        9        ERR124254
311          4        9        ERR129168
312          3        10       ERR124320
313          4        9        ERR065298
314          2        7        ERR069804
315          2        3        ERR065303
316          4        6        ERR065957
317          3        10       ERR068042
318          3        10       ERR069692
319          3        10       ERR124249
320          3        10       ERR069759
321          3        10       ERR069723
322          2        7        ERR067976
323          2        7        ERR065307
324          2        3        ERR065962
325          4        8        ERR069745
326          4        8        ERR129081
327          3        10       ERR129198
328          2        7        ERR069742
329          3        10       ERR069718
330          3        10       ERR124224
331          4        4        ERR069790
332          4        6        ERR069827
333          4        8        ERR129142
334          4        9        ERR124309
335          3        10       ERR069806
336          2        7        ERR129068
337          3        10       ERR067978
338          3        10       ERR069741
339          3        5        ERR129136
340          3        10       ERR129062
341          4        9        ERR129203
342          3        10       ERR068032
343          4        9        ERR065316
344          4        9        ERR124217
345          4        6        ERR067991
346          4        8        ERR124284
347          2        7        ERR129079
348          4        6        ERR124260
349          3        10       ERR069701
350          4        9        ERR129162
351          1        1        ERR129124
352          2        7        ERR124246
353          4        6        ERR065299
354          4        9        ERR129184
355          3        10       ERR124233
356          4        9        ERR124266
357          3        10       ERR069818
358          4        9        ERR068029
359          3        10       ERR124239
360          4        9        ERR124279
361          4        8        ERR129175
362          4        8        ERR065294
363          2        7        ERR129139
364          4        6        ERR069778
365          4        4        ERR068015
366          4        9        ERR129163
367          3        10       ERR068028
368          4        4        ERR065355
369          2        3        ERR068023
370          4        4        ERR069777
371          3        10       ERR069791
372          4        8        ERR124263
373          4        8        ERR069704
374          4        9        ERR129134
375          4        8        ERR129025
376          4        9        ERR065351
377          4        4        ERR069807
378          4        8        ERR129209
379          4        8        ERR069761
380          4        8        ERR129034
381          4        9        ERR129172
382          2        7        ERR124240
383          4        9        ERR065315
384          4        4        ERR065346
385          2        3        ERR069731
386          4        8        ERR069828
387          2        3        ERR069755
388          4        6        ERR129156
389          4        9        ERR067988
390          3        10       ERR068036
391          3        10       ERR129071
392          4        9        ERR129035
393          3        10       ERR069697
394          4        4        ERR065306
395          4        6        ERR069838
396          2        7        ERR065313
397          4        6        ERR129038
398          4        9        ERR124294
399          3        10       ERR124243
400          2        7        ERR067975
401          4        8        ERR129046
402          3        10       ERR129053
403          3        10       ERR124272
404          4        2        ERR065289
405          2        7        ERR124285
406          4        9        ERR129126
407          3        5        ERR129151
408          4        8        ERR124225
409          1        1        ERR065321
410          4        8        ERR068011
411          4        9        ERR124264
412          2        7        ERR069707
413          4        4        ERR124252
414          2        7        ERR129082
415          4        4        ERR069743
416          4        4        ERR067980
417          4        6        ERR069836
418          2        7        ERR068047
419          4        8        ERR065288
420          2        7        ERR124258
421          2        7        ERR065314
422          4        9        ERR124301
423          4        8        ERR129091
424          4        4        ERR067982
425          3        10       ERR124276
426          4        8        ERR129118
427          4        9        ERR065318
428          3        10       ERR068010
429          3        10       ERR129067
430          4        4        ERR068030
431          4        9        ERR069728
432          4        9        ERR067997
433          4        8        ERR065291
434          3        10       ERR069730
435          3        10       ERR124300
436          3        5        ERR129202
437          4        9        ERR124290
438          2        7        ERR129178
439          4        2        ERR069841
440          4        4        ERR065955
441          3        5        ERR124265
442          4        8        ERR129121
443          2        7        ERR067968
444          4        6        ERR069739
445          4        9        ERR069766
446          2        3        ERR069765
447          4        8        ERR129123
448          4        6        ERR067965
449          4        9        ERR065969
450          3        10       ERR069842
451          3        5        ERR129185
452          3        10       ERR069810
453          4        8        ERR129174
454          4        6        ERR124318
455          2        7        ERR129177
456          2        7        ERR065352
457          3        5        ERR129113
458          2        7        ERR069839
459          3        10       ERR129182
460          4        6        ERR069788
461          3        10       ERR067983
462          4        6        ERR069784
463          2        3        ERR065347
464          3        5        ERR065290
465          4        4        ERR065322
466          4        9        ERR069693
467          4        9        ERR129169
468          3        5        ERR068013
469          2        7        ERR124242
470          3        5        ERR129138
471          4        8        ERR065337
472          2        7        ERR129137
473          2        3        ERR124231
474          3        10       ERR129036
475          3        5        ERR124304
476          4        2        ERR065296
477          2        7        ERR065308
478          4        9        ERR065958
479          3        5        ERR124282
480          3        10       ERR067989
481          2        7        ERR129078
482          3        10       ERR129054
483          2        3        ERR069732
484          2        3        ERR129208
485          4        8        ERR124251
486          2        7        ERR129110
487          4        8        ERR065975
488          3        5        ERR129135
489          3        10       ERR069699
490          2        7        ERR069702
491          3        10       ERR069793
492          4        9        ERR129119
493          4        8        ERR124234
494          4        9        ERR124273
495          4        8        ERR068038
496          4        6        ERR068043
497          2        7        ERR065964
498          4        8        ERR129125
499          4        8        ERR069705
500          4        8        ERR065328
501          3        10       ERR129031
502          3        10       ERR129049
503          2        7        ERR129205
504          3        10       ERR069799
505          3        10       ERR067990
506          3        5        ERR129058
507          3        5        ERR068009
508          2        3        ERR065330
509          3        10       ERR129060
510          4        9        ERR129173
511          4        8        ERR124313
512          4        8        ERR069758
513          2        3        ERR069719
514          4        9        ERR124317
515          3        5        ERR129188
516          4        8        ERR124280
517          2        7        ERR069837
518          1        1        ERR129056
519          2        3        ERR124245
520          4        9        ERR069779
521          4        8        ERR129033
522          1        1        ERR069775
523          2        7        ERR068000
524          2        3        ERR069770
525          4        8        ERR069684
526          2        7        ERR124306
527          4        4        ERR129084
528          3        10       ERR129073
529          3        5        ERR069815
530          3        5        ERR069840
531          4        4        ERR129192
532          2        3        ERR069721
533          4        4        ERR069736
534          2        7        ERR129098
535          4        9        ERR069733
536          4        8        ERR129190
537          4        4        ERR069797
538          4        9        ERR069757
539          4        4        ERR065339
540          3        10       ERR069816
541          4        4        ERR124238
542          4        8        ERR069753
543          4        9        ERR129199
544          3        10       ERR068049
545          4        8        ERR069776
546          4        9        ERR129104
547          4        6        ERR069783
548          3        5        ERR129103
549          4        6        ERR069695
550          4        9        ERR067963
551          3        5        ERR129115
552          4        6        ERR124230
553          3        10       ERR069762
554          4        9        ERR067970
555          4        8        ERR069794
556          4        8        ERR124295
557          4        4        ERR067973
558          4        4        ERR069821
559          4        9        ERR067992
560          4        8        ERR065340
561          2        3        ERR069740
562          4        9        ERR129145
563          4        9        ERR124275
564          4        4        ERR065331
565          3        5        ERR067972
566          4        9        ERR124297
567          4        8        ERR068024
568          3        10       ERR067999
569          4        8        ERR065323
570          3        5        ERR124237
571          4        6        ERR067987
572          4        4        ERR129141
573          4        8        ERR065319
574          3        10       ERR065956
575          3        10       ERR129193
576          2        7        ERR129093
577          2        7        ERR069808
578          4        9        ERR129089
579          3        5        ERR129047
580          2        7        ERR129133
581          2        7        ERR065312
582          2        3        ERR065348
583          3        10       ERR067979
584          3        5        ERR129095
585          4        9        ERR124286
586          2        7        ERR129211
587          2        3        ERR129201
588          4        9        ERR068033
589          4        8        ERR124270
590          2        7        ERR124298
591          3        10       ERR129194
592          4        4        ERR129171
593          4        4        ERR129122
594          2        3        ERR129100
595          3        5        ERR129030
